reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
1068,3,0.711638254172,53.228518589193506,4.1735750837143526e-4,0.949899178142588,38.613721040683245,upper
1070,3,0.710233186078,0,0,0,0,upper
1071,3,0.712369387031,0,0,0,0,upper
1072,3,0.711940384449,53.97552142444428,4.2321465507267665e-4,0.9632299526612489,39.15562150797953,upper
1073,3,0.70995943787,0,0,0,0,upper
1074,4,0.706481656335,17.63720108838393,1.3829087293795776e-4,0.3147478694248833,12.794606741198255,upper
1077,3,0.705888720576,0,0,0,0,upper
1078,3,0.706561662267,0,0,0,0,upper
1079,4,0.710622923777,48.20474476305211,3.7796678733931395e-4,0.8602465115813437,34.969309994956845,upper
1081,3,0.709523092568,0,0,0,0,upper
1084,3,0.710021762449,49.77778944779894,3.9030081480398497e-4,0.8883185656761563,36.11044843448643,upper
1085,4,0.706503129112,17.6636861417799,1.3849853860642652e-4,0.3152205132466672,12.813819871502941,upper
1086,5,0.714585321762,39.53765040869465,3.1000929010982796e-4,0.7055763080457553,28.68191420595617,upper
1087,4,0.706736975292,18.269197392489808,1.4324626921372667e-4,0.32602627404276435,13.253077681819954,upper
1088,7,0.706573741879,0,0,0,0,upper
1089,8,0.71210200583,53.6532119403229,4.2068747064630615e-4,0.9574781203317161,38.92180758945435,upper
1090,3,0.708628020539,0,0,0,0,upper
1091,4,0.706702718486,0,0,0,0,upper
1093,3,0.705620065663,15.017490390472986,1.1775008092433073e-4,0.26799734724480223,10.894182292471184,upper
1094,3,0.707930904968,0,0,0,0,upper
1095,3,0.713150247403,0,0,0,0,upper
1098,3,0.712898640901,0,0,0,0,upper
1099,4,0.706828306818,18.850884078097597,1.4780719467610452e-4,0.33640686924323837,13.675052367692555,upper
1100,3,0.709053524724,0,0,0,0,upper
1101,8,0.712035665427,53.255736171780825,4.1757091770075e-4,0.9503848944468544,38.633465571797096,upper
1102,5,0.709892950197,48.05937547869831,3.7682696673337356e-4,0.8576522976637899,34.86385432677935,upper
1103,3,0.705317188615,13.815432846425495,1.0832491271000058e-4,0.24654581142462956,10.022170147272726,upper
1105,4,0.706212016931,0,0,0,0,upper
1106,4,0.71230294838,0,0,0,0,upper
1108,4,0.707947055396,33.824325386921274,2.6521189279718477e-4,0.6036181306159248,24.537280005103135,upper
1109,3,0.706945995237,0,0,0,0,upper
1111,5,0.707837129535,32.587829973607384,2.555167019767105e-4,0.5815520275566073,23.64028549495571,upper
1112,7,0.711782005197,53.14748381800049,4.167221258529476e-4,0.9484530574426808,38.55493574790453,upper
1113,3,0.709950729967,0,0,0,0,upper
1114,3,0.710539896798,0,0,0,0,upper
1115,3,0.709723510652,50.02981872888715,3.9227694180468973e-4,0.8928161999015461,36.29327877829389,upper
1117,3,0.708278452821,36.212270457076315,2.839354423345956e-4,0.6462326372697025,26.269574031752253,upper
1118,5,0.710278530408,0,0,0,0,upper
1119,4,0.707989791389,0,0,0,0,upper
1121,3,0.707275535263,0,0,0,0,upper
1122,3,0.70632235438,0,0,0,0,upper
1125,7,0.706548085203,0,0,0,0,upper
1127,3,0.714546918377,39.56535343887609,3.10226505767098e-4,0.7060706874930681,28.70201089674825,upper
1128,3,0.711570233112,52.647775252561054,4.1280397957889353e-4,0.9395354176472706,38.19243069123674,upper
1129,4,0.706734792808,18.267022560289686,1.4322921665295237e-4,0.3259874626804674,13.251499986890403,upper
1130,3,0.712348349371,54.629959871369095,4.2834601710998993e-4,0.9749088526072828,39.63037271837641,upper
1133,3,0.709974094055,0,0,0,0,upper
1134,3,0.711754459159,0,0,0,0,upper
1135,4,0.706833082208,0,0,0,0,upper
1136,3,0.711746981525,53.17426227726175,4.1693209207653467e-4,0.9489309372920246,38.574361724490394,upper
1138,3,0.706788719914,18.318858308122312,1.4363565363698647e-4,0.32691250691558194,13.289103346138328,upper
1139,3,0.707990025333,34.51776401306331,2.706490498867662e-4,0.6159930153304202,25.04032323039626,upper
1140,3,0.709907470061,48.08486616584216,3.770268357125413e-4,0.8581071963423555,34.882346111044555,upper
1143,7,0.706507570761,0,0,0,0,upper
1144,4,0.711971389601,53.9374108117536,4.2291583498944553e-4,0.9625498428135039,39.127974813949116,upper
1145,4,0.709841905978,48.457996705889364,3.7995250106297634e-4,0.8647659650386292,35.15302729787863,upper
1146,5,0.710156450489,0,0,0,0,upper
1147,4,0.711074142618,49.763727384765154,3.9019055609782713e-4,0.8880676185810121,36.10024735067581,upper
1149,3,0.710861091347,0,0,0,0,upper
1151,6,0.707333563768,0,0,0,0,upper
1152,3,0.707098327353,21.88630267508433,1.7160749526834942e-4,0.39057598209887595,15.877045022238152,upper
1153,3,0.709518964296,0,0,0,0,upper
1154,3,0.712512798177,54.91070206056889,4.305472780822041e-4,0.979918888239666,39.83403235169772,upper
1155,7,0.706467409401,0,0,0,0,upper
1157,3,0.711955236472,0,0,0,0,upper
1158,4,0.711222003386,0,0,0,0,upper
1160,5,0.709949450371,0,0,0,0,upper
1161,7,0.706079264633,0,0,0,0,upper
1162,3,0.70842133866,0,0,0,0,upper
1163,7,0.711811081663,53.12181908315511,4.1652089218964115e-4,0.947995052764305,38.5363177037025,upper
1164,3,0.710193247448,0,0,0,0,upper
1166,3,0.711150108975,0,0,0,0,upper
1167,7,0.706024296828,0,0,0,0,upper
1169,3,0.706511040368,0,0,0,0,upper
1170,4,0.712630630139,55.99333294829515,4.390360382762389e-4,0.9992391740139115,40.61940846579413,upper
1172,8,0.711981990237,53.923573602539165,4.228073393312229e-4,0.9623029083879562,39.11793684650704,upper
1173,4,0.708670949695,43.20031155007152,3.387277134003884e-4,0.7709389914384698,31.33892926720925,upper
1175,4,0.710918468958,0,0,0,0,upper
1176,8,0.711933646031,53.98333799052716,4.2327594369446884e-4,0.9633694446083259,39.16129190253906,upper
1181,5,0.70675537358,18.287273500977918,1.433880014993436e-4,0.32634885451375945,13.266190686449072,upper
1182,3,0.711811302365,53.12161238133513,4.165192714690416e-4,0.9479913640295041,38.53616775539233,upper
1183,3,0.708094259351,0,0,0,0,upper
1184,3,0.712678750546,55.890247318599755,4.3822775800282724e-4,0.9973995407210576,40.54462675377464,upper
1186,4,0.706774817315,0,0,0,0,upper
1188,7,0.70599454497,0,0,0,0,upper
1189,3,0.706592428031,0,0,0,0,upper
1191,7,0.705933378174,0,0,0,0,upper
1192,3,0.708465282305,0,0,0,0,upper
1194,4,0.71325953047,51.04144602321733,4.0020897256851226e-4,0.9108693781777859,37.02714654647065,upper
1195,7,0.705990763419,0,0,0,0,upper
1196,3,0.70996404722,48.18651618342764,3.7782385954844425e-4,0.8599212101590435,34.956086382742136,upper
1197,4,0.706485420661,0,0,0,0,upper
1198,3,0.709839586987,0,0,0,0,upper
1199,4,0.710590691242,0,0,0,0,upper
1200,4,0.710480792049,0,0,0,0,upper
1204,3,0.712160249008,54.156298818219796,4.246321058046485e-4,0.9664560484145315,39.28676338527998,upper
1205,3,0.707417244774,0,0,0,0,upper
1206,4,0.712348691763,54.62937550792343,4.283414351964193e-4,0.9748984242434754,39.6299488018806,upper
1207,5,0.711062612075,49.7587723071285,3.901517040141879e-4,0.8879791918447543,36.096652774109195,upper
1209,7,0.711808106235,53.12458827849831,4.165426050702409e-4,0.9480444709418221,38.5383265692378,upper
1210,3,0.710911846391,49.30628011016608,3.86603774804674e-4,0.8799041603127326,35.76840002671561,upper
1212,3,0.709543618382,50.85843339241262,3.9877399564979216e-4,0.9076033930968785,36.89438315458754,upper
1213,5,0.709532240102,50.83477897742379,3.9858852462855415e-4,0.9071812639459481,36.877223462641034,upper
1215,4,0.709178005162,50.04752222242716,3.924157524676419e-4,0.8931321308049346,36.306121475763554,upper
1217,3,0.708357875243,0,0,0,0,upper
1218,3,0.708172154049,0,0,0,0,upper
1219,3,0.707093841365,0,0,0,0,upper
1222,4,0.706715430952,0,0,0,0,upper
1223,3,0.707805747941,0,0,0,0,upper
1224,4,0.707148487402,0,0,0,0,upper
1226,3,0.708647559143,0,0,0,0,upper
1227,5,0.708967824782,46.73230772027114,3.664216105863837e-4,0.8339698694001294,33.90115565350846,upper
1229,3,0.720717314194,12.053838104866186,9.451249012932258e-5,0.21510895310922243,8.744251284599072,upper
1230,3,0.707117033799,0,0,0,0,upper
1231,3,0.712403403933,0,0,0,0,upper
1232,4,0.709818671744,49.01155164742294,3.842928493812941e-4,0.8746445301002965,35.554594289777015,upper
1233,3,0.707725870042,0,0,0,0,upper
1234,3,0.707731119517,0,0,0,0,upper
1235,8,0.711885495965,54.034338054529734,4.236758281962934e-4,0.9642795754961522,39.198289029204396,upper
1237,4,0.716492726592,0,0,0,0,upper
1238,5,0.709267658212,49.76841990557552,3.9022734950942877e-4,0.8881513598118285,36.1036514598705,upper
1239,3,0.710114448926,50.36130487687584,3.9487607919289975e-4,0.8987317960497365,36.53374975112093,upper
1240,5,0.709467682649,0,0,0,0,upper
1241,4,0.71229527549,54.22691514684406,4.251857987449391e-4,0.9677162449088457,39.33799079657541,upper
1243,5,0.714507511968,40.68604287276914,3.1901367779789647e-4,0.7260701539524674,29.51499593410326,upper
1244,3,0.71530529182,32.64668680616777,2.559781903224152e-4,0.5826023678320652,23.682982180380396,upper
1245,3,0.709648526232,0,0,0,0,upper
1246,3,0.707193093561,0,0,0,0,upper
1247,5,0.708856076759,45.50671187242092,3.56811881762689e-4,0.8120982765122478,33.012068047243275,upper
1248,4,0.710496559929,0,0,0,0,upper
1250,3,0.710589990689,0,0,0,0,upper
1252,4,0.709347919954,49.96461469592761,3.91765685931841e-4,0.8916525895106978,36.24597762458606,upper
1253,3,0.70841521645,0,0,0,0,upper
1255,4,0.708530580541,0,0,0,0,upper
1256,8,0.711845295364,53.08763883236754,4.1625288953463e-4,0.9473850829024268,38.51152222368551,upper
1261,6,0.710876352566,49.380113528409105,3.871826925031033e-4,0.8812217679630561,35.821961220810074,upper
1262,4,0.708505024864,0,0,0,0,upper
1263,5,0.714591757978,39.1802295299625,3.072068020575329e-4,0.6991978889584428,28.422629325007385,upper
1266,6,0.707203270166,0,0,0,0,upper
1269,3,0.70780950847,0,0,0,0,upper
1270,3,0.708447900364,0,0,0,0,upper
1271,3,0.709708771946,50.003304774811724,3.9206904952996015e-4,0.8923430403274477,36.274044682484174,upper
1272,4,0.710188885807,0,0,0,0,upper
1273,3,0.710547267792,0,0,0,0,upper
1274,4,0.711078674293,49.7655435588715,3.902047964697158e-4,0.8881000294452764,36.10156486320786,upper
1275,5,0.710688336234,0,0,0,0,upper
1277,3,0.707113819235,0,0,0,0,upper
1278,3,0.708707118917,0,0,0,0,upper
1280,3,0.709521695789,0,0,0,0,upper
1281,3,0.709933477507,47.637602472645796,3.7351990248341824e-4,0.8501254710221531,34.55788629254012,upper
1282,3,0.711754787497,53.16868576665957,4.168883674223076e-4,0.9488314206611225,38.570316339976976,upper
1288,3,0.712148986743,53.57893148269835,4.201050477734448e-4,0.956152534959067,38.867922098264465,upper
1289,5,0.706702934507,0,0,0,0,upper
1290,6,0.71371128177,47.14589286821113,3.696644749647042e-4,0.841350578135464,34.20118394571734,upper
1292,4,0.710074427424,0,0,0,0,upper
1293,5,0.710497624731,0,0,0,0,upper
1296,3,0.70990858802,48.08680038402909,3.770420016518637e-4,0.8581417137836599,34.88374925664172,upper
1298,3,0.707552468652,27.74892139089991,2.1757548394465436e-4,0.49519840721080033,20.129981787349454,upper
1299,5,0.709531152801,50.83249711838344,3.9857063288501566e-4,0.9071405426167715,36.8755681269155,upper
1300,4,0.71103562106,49.745299244963036,3.900460635829952e-4,0.8877387558713842,36.08687897093357,upper
1302,3,0.7099042523,48.07927630262298,3.769830063622771e-4,0.8580074414249061,34.87829104010286,upper
1303,3,0.712594713477,0,0,0,0,upper
1305,4,0.707034188868,0,0,0,0,upper
1307,3,0.710280949516,0,0,0,0,upper
1308,8,0.711768638462,53.15823747421397,4.168064437953232e-4,0.9486449637641409,38.56273680440959,upper
1309,6,0.713811472304,46.54228241853402,3.649316482774076e-4,0.830578738428789,33.763305039092934,upper
1311,3,0.711927157423,0,0,0,0,upper
1312,4,0.711033487176,49.7441220975997,3.9003683373208876e-4,0.8877177488747098,36.086025029454134,upper
1313,5,0.706329541826,17.085252116344613,1.3396311680601703e-4,0.30489796398296787,12.394204772480963,upper
1314,5,0.708449543451,40.48262086211933,3.1741867373310276e-4,0.7224399495835712,29.367426905677185,upper
1315,3,0.709319238705,0,0,0,0,upper
1316,5,0.709133634467,49.93689838890658,3.9154836617269397e-4,0.891157973129137,36.22587130233712,upper
1317,6,0.706998879149,0,0,0,0,upper
1319,3,0.709340654001,49.947660503660934,3.916327504373276e-4,0.8913500303990216,36.2336784949464,upper
1320,3,0.712386665767,0,0,0,0,upper
1321,5,0.710807352941,0,0,0,0,upper
1322,3,0.710192951439,0,0,0,0,upper
1326,6,0.71086786129,49.37344995273566,3.8713044432085763e-4,0.8811028519153533,35.81712724347973,upper
1327,3,0.70847341836,0,0,0,0,upper
1333,3,0.707150236659,0,0,0,0,upper
1335,3,0.706026498496,15.707181109658888,1.2315785118988853e-4,0.28030534800626367,11.394506662580545,upper
1336,4,0.707010247334,0,0,0,0,upper
1338,3,0.707080695857,0,0,0,0,upper
1339,3,0.716018068527,31.009357074559897,2.431401126287582e-4,0.5533831032794255,22.495209249935574,upper
1342,6,0.71384964206,46.00509822410811,3.6071966074019234e-4,0.8209923205024416,33.3736139264938,upper
1346,3,0.708852195579,0,0,0,0,upper
1347,4,0.710630736599,0,0,0,0,upper
1348,3,0.712137696394,53.59750825498669,4.202507056952007e-4,0.9564840501166731,38.881398300909034,upper
1349,3,0.708921772514,46.62037638449665,3.655439723457243e-4,0.8319723784558263,33.81995697487034,upper
1351,3,0.706964422251,0,0,0,0,upper
1352,5,0.709093377541,49.33799176555419,3.868524215419853e-4,0.8804700764078843,35.791404706299986,upper
1353,3,0.707128846932,0,0,0,0,upper
1354,6,0.710802184174,49.32290265812611,3.867341099216989e-4,0.8802008010058116,35.780458570648946,upper
