tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
1621,2022,Kusko,0,3,-412509.29352327454,1193407.7624988353,0,0
1623,2022,Kusko,0,4,-422149.37258970726,1192504.6089880392,0,0
1624,2022,Kusko,0,3,-407020.25971859175,1193844.1537071413,0,0
1625,2022,Kusko,0,7,-454269.4201493472,1194401.6600872725,0,0
1626,2022,Kusko,0,5,-469077.75678738864,1194611.454552177,0,0
1627,2022,Kusko,0,7,-453022.62913741096,1196012.8984256953,0,0
1629,2022,Kusko,0,3,-402048.4121186398,1198732.8635932584,0,0
1630,2022,Kusko,0,5,-467379.0578376768,1194003.742130383,0,0
1631,2022,Kusko,0,7,-454877.4765866065,1193556.5155056722,0,0
1632,2022,Kusko,0,5,-466573.4655179531,1194347.87805656,0,0
1633,2022,Kusko,0,3,-266127.5741642307,1194916.946671292,0,0
1634,2022,Kusko,0,3,-407007.4238794089,1194531.8759354271,0,0
1635,2022,Kusko,0,3,-395117.47723977704,1194619.455821646,0,0
1636,2022,Kusko,0,6,-466269.2140861179,1193285.7557589626,0,0
1638,2022,Kusko,0,3,-345723.7730948929,1203196.0180563284,0,0
1639,2022,Kusko,0,3,-329770.3245743629,1193751.0874111957,0,0
1642,2022,Kusko,0,3,-209626.81165841536,1203569.00950287,0,0
1643,2022,Kusko,0,3,-372473.13700383913,1203252.030769715,0,0
1644,2022,Kusko,0,3,-346482.7694319489,1203442.183777519,0,0
1647,2022,Kusko,0,3,-376411.2848892111,1206486.97765486,0,0
1648,2022,Kusko,0,3,-461478.67920533736,1206330.5729820621,0,0
1649,2022,Kusko,0,3,-398647.78514990024,1208235.9750020853,0,0
1650,2022,Kusko,0,3,-397746.1413603189,1208778.8213500313,0,0
1651,2022,Kusko,0,3,-328772.6471872158,1195146.6775707502,0,0
1652,2022,Kusko,0,4,-417141.81676552084,1195441.9176947009,0,0
1653,2022,Kusko,0,3,-161777.3972015413,1197412.6795742956,0,0
1654,2022,Kusko,0,5,-469207.17333737225,1197788.998980928,0,0
1656,2022,Kusko,0,3,-404907.28545113874,1201559.1256463965,0,0
1659,2022,Kusko,0,3,-348300.9169842449,1202417.1527916505,0,0
1662,2022,Kusko,0,3,-457935.21151527134,1194052.9584275305,0,0
1663,2022,Kusko,0,4,-416416.22442677675,1194963.5984233855,0,0
1664,2022,Kusko,0,3,-243104.05281389074,1195628.041517318,0,0
1665,2022,Kusko,0,3,-150967.28101156754,1196708.2941171785,0,0
1666,2022,Kusko,0,3,-406062.33676052623,1195920.2565534953,0,0
1667,2022,Kusko,0,7,-453776.87565777986,1194863.5722970213,0,0
1669,2022,Kusko,0,7,-452929.68544999976,1196253.8092,0,0
1670,2022,Kusko,0,3,-242906.5974657114,1198043.5301944045,0,0
1671,2022,Kusko,0,3,-210226.7749666523,1200225.6720614168,0,0
1672,2022,Kusko,0,3,-406067.2750261364,1198853.514607201,0,0
1673,2022,Kusko,0,3,-458485.6676957058,1194777.0294814182,0,0
1674,2022,Kusko,0,3,-160786.22363859965,1196428.1188342595,0,0
1675,2022,Kusko,0,3,-389828.4674318889,1195525.46516389,0,0
1676,2022,Kusko,0,3,-327918.41900641785,1195421.2622420273,0,0
1677,2022,Kusko,0,3,-460995.6500128151,1196302.7879251644,0,0
1678,2022,Kusko,0,3,-416959.38439748535,1195562.3811109588,0,0
1679,2022,Kusko,0,3,-476994.3450466707,1190447.49478416,0,0
1680,2022,Kusko,0,3,-389702.33444743283,1196655.4365233998,0,0
1681,2022,Kusko,0,3,-115863.65121747373,1201264.0569642067,0,0
1682,2022,Kusko,0,3,-404192.88047576085,1199900.8722451108,0,0
1685,2022,Kusko,0,5,-469652.5127437312,1196313.335529803,0,0
1686,2022,Kusko,0,3,-393580.1905759873,1197787.8455861155,0,0
1689,2022,Kusko,0,3,-459083.55429489206,1195827.5613723292,0,0
1691,2022,Kusko,0,5,-465620.4501652449,1195677.3512965243,0,0
1692,2022,Kusko,0,7,-452810.17358769896,1196613.5547476052,0,0
1693,2022,Kusko,0,3,-405297.36129680835,1197745.312736489,0,0
1694,2022,Kusko,0,3,-401792.4896178958,1197758.9350397326,0,0
1695,2022,Kusko,0,3,-459408.78969951376,1196947.6215112358,0,0
1698,2022,Kusko,0,5,-469838.99258526525,1197167.459169671,0,0
1700,2022,Kusko,0,4,-160865.84209271314,1197990.0261534164,0,0
1702,2022,Kusko,0,7,-452466.84452788957,1197327.563274883,0,0
1704,2022,Kusko,0,3,-404194.23362440226,1200799.955612614,0,0
1705,2022,Kusko,0,3,-341157.0064488128,1202710.6460669138,0,0
1706,2022,Kusko,0,4,-406717.39927982044,1203041.4403920996,0,0
1707,2022,Kusko,0,3,-414656.88189716375,1201555.777989869,0,0
1708,2022,Kusko,0,3,-261862.41806490792,1198497.3286153516,0,0
1709,2022,Kusko,0,3,-417410.7509291684,1196788.0517104657,0,0
1711,2022,Kusko,0,4,-446840.0940233372,1201666.9329173325,0,0
1712,2022,Kusko,0,3,-375657.0393352548,1202302.6277577116,0,0
1714,2022,Kusko,0,3,-371269.136521284,1208089.1966988225,0,0
1715,2022,Kusko,0,3,-322800.27769268,1208113.307011799,0,0
1716,2022,Kusko,0,4,-443310.39721842564,1203986.8779576656,0,0
1717,2022,Kusko,0,7,-451953.10534672526,1198167.109765826,0,0
1718,2022,Kusko,0,5,-469954.77857176773,1198241.0467924878,0,0
1721,2022,Kusko,0,3,-259706.3721223176,1200820.761972701,0,0
1722,2022,Kusko,0,7,-451207.26910000015,1199869.09205,0,0
1724,2022,Kusko,0,3,-312821.6430213753,1201126.5123616601,0,0
1727,2022,Kusko,0,3,-242062.23988048613,1199311.9404352217,0,0
1730,2022,Kusko,0,3,-338056.615252638,1199393.1140526119,0,0
1732,2022,Kusko,0,5,-343226.4809299748,1200029.910880088,0,0
1733,2022,Kusko,0,3,-403157.4510244096,1199166.2962441265,0,0
1734,2022,Kusko,0,3,-142291.25311030168,1199514.0877906755,0,0
1737,2022,Kusko,0,3,-417052.21842036245,1199153.255751552,0,0
1738,2022,Kusko,0,3,-417063.23590000067,1199948.4366999995,0,0
1739,2022,Kusko,0,5,-466400.73485581815,1198354.3903004155,0,0
1740,2022,Kusko,0,3,-391616.3396496291,1200929.5767978933,0,0
1741,2022,Kusko,0,3,-82311.34342449388,1200445.2254318846,0,0
1742,2022,Kusko,0,4,-477645.9001321786,1200517.4565734202,0,0
1743,2022,Kusko,0,3,-375936.446588853,1201118.6138115178,0,0
1744,2022,Kusko,0,3,-81985.32842821477,1200451.2329977865,0,0
1745,2022,Kusko,0,3,-82876.73151507135,1200963.6838330722,0,0
1746,2022,Kusko,0,7,-451021.4310821089,1200229.375926847,0,0
1747,2022,Kusko,0,3,-489632.8512745263,1200326.5299518323,0,0
1749,2022,Kusko,0,4,-476603.8811683301,1201375.5928311101,0,0
1750,2022,Kusko,0,7,-450824.0739501591,1200609.4214605335,0,0
1751,2022,Kusko,0,3,-271452.53175090795,1201029.756824833,0,0
1752,2022,Kusko,0,3,-416423.54212356877,1200270.9614925217,0,0
1753,2022,Kusko,0,5,-466983.7411185042,1200336.0924147866,0,0
1754,2022,Kusko,0,3,-484377.75755171303,1200894.6966262334,0,0
1755,2022,Kusko,0,3,-406216.858963849,1201632.8075194485,0,0
1757,2022,Kusko,0,3,-484830.1032343095,1201130.633367908,0,0
1758,2022,Kusko,0,3,-360028.470566972,1202985.3960388396,0,0
1759,2022,Kusko,0,3,-84631.75349675246,1202502.7683806908,0,0
1760,2022,Kusko,0,4,-250956.9666002714,1201877.3173275022,0,0
1762,2022,Kusko,0,3,-485386.2421768,1201301.95479867,0,0
1763,2022,Kusko,0,3,-312199.12641846074,1202159.5018688273,0,0
1764,2022,Kusko,0,3,-372326.42946213484,1202286.6551220997,0,0
1765,2022,Kusko,0,3,-413098.65576948575,1202299.864733408,0,0
1769,2022,Kusko,0,4,-405803.7866033244,1202160.2177364593,0,0
1771,2022,Kusko,0,7,-450481.298045092,1201320.5772540981,0,0
1772,2022,Kusko,0,4,-448961.54012543993,1201995.9970963101,0,0
1773,2022,Kusko,0,3,-485563.1994459728,1201790.8941561626,0,0
1775,2022,Kusko,0,3,-373143.64953566476,1204298.480868479,0,0
1776,2022,Kusko,0,3,-374201.65185910626,1203616.4195913556,0,0
1778,2022,Kusko,0,3,-485160.990835221,1203106.643073559,0,0
1779,2022,Kusko,0,4,-407682.98920027126,1204005.7870659116,0,0
1780,2022,Kusko,0,7,-449718.1111499993,1203863.9862000002,0,0
1784,2022,Kusko,0,5,-466752.3920711939,1201965.495952486,0,0
1786,2022,Kusko,0,3,-129472.87786638443,1204039.257660521,0,0
1787,2022,Kusko,0,4,-406309.6561266647,1202609.9361853367,0,0
1788,2022,Kusko,0,3,-348024.94149935525,1202673.9986754386,0,0
1789,2022,Kusko,0,5,-472387.80264093453,1200907.2272145275,0,0
1791,2022,Kusko,0,3,-375454.6902292448,1203751.7533468504,0,0
1792,2022,Kusko,0,3,-477870.25857686414,1202531.4674523047,0,0
1793,2022,Kusko,0,4,-474726.0274807975,1203656.4216561967,0,0
1794,2022,Kusko,0,3,-169296.1660197467,1204808.7402127413,0,0
1795,2022,Kusko,0,3,-308732.1239995041,1206360.9330024922,0,0
1796,2022,Kusko,0,4,-407502.8871245729,1205663.0338916893,0,0
1798,2022,Kusko,0,3,-374102.28838866705,1205842.821059429,0,0
1801,2022,Kusko,0,3,-173938.85618778167,1205670.6324983859,0,0
1802,2022,Kusko,0,3,-406858.7398780518,1206071.6496763218,0,0
1803,2022,Kusko,0,3,-347520.553856906,1203264.2239261572,0,0
1804,2022,Kusko,0,3,-370129.0834028035,1207189.070924368,0,0
1805,2022,Kusko,0,4,-407888.0655628447,1204933.6536885293,0,0
1806,2022,Kusko,0,3,-376982.99597106455,1205633.195578819,0,0
1807,2022,Kusko,0,3,-170674.91934328288,1204802.4264315125,0,0
1809,2022,Kusko,0,3,-191504.43636064033,1212309.7542910252,0,0
1810,2022,Kusko,0,3,-344720.3160170527,1203437.6280840891,0,0
1811,2022,Kusko,0,4,-407404.4052135146,1203477.869487851,0,0
1812,2022,Kusko,0,7,-450012.1377319099,1202616.7680063583,0,0
1815,2022,Kusko,0,3,-342912.61737279897,1203717.6813479343,0,0
1816,2022,Kusko,0,4,-445020.6025857145,1202753.6835031162,0,0
1817,2022,Kusko,0,3,-394539.54305575683,1203725.3077866065,0,0
1818,2022,Kusko,0,4,-443850.9510997934,1203548.7298064362,0,0
1820,2022,Kusko,0,7,-449813.5819642701,1203421.967702879,0,0
1821,2022,Kusko,0,3,-347355.25904790906,1203588.7873371313,0,0
1822,2022,Kusko,0,3,-347080.1351017022,1203575.6761080134,0,0
1823,2022,Kusko,0,5,-341655.25714083924,1203725.2243301892,0,0
1824,2022,Kusko,0,4,-443692.8565060245,1203579.0603792863,0,0
1825,2022,Kusko,0,7,-449675.3339499999,1204066.6815499999,0,0
1826,2022,Kusko,0,4,-465064.88975878677,1204180.4335412122,0,0
1831,2022,Kusko,0,3,-359406.70075868873,1205203.1565122546,0,0
1832,2022,Kusko,0,3,-375088.98944289656,1205280.8147073407,0,0
1833,2022,Kusko,0,3,-170176.08878481155,1204938.2106845777,0,0
1834,2022,Kusko,0,3,-465031.1794725779,1204591.8528134325,0,0
1838,2022,Kusko,0,3,-374559.5963839714,1205346.675627221,0,0
1840,2022,Kusko,0,4,-466618.92217592255,1204128.2438871043,0,0
1846,2022,Kusko,0,4,-467401.5055219666,1209432.709612418,0,0
1847,2022,Kusko,0,3,-374096.4554854495,1211853.4005755126,0,0
1848,2022,Kusko,0,4,-409358.2927546229,1210502.0719035815,0,0
1849,2022,Kusko,0,3,-385299.7262356014,1210447.2444058398,0,0
1850,2022,Kusko,0,3,-461507.2988877504,1211189.3369409712,0,0
1851,2022,Kusko,0,3,-373794.1352120415,1211243.9707766243,0,0
1852,2022,Kusko,0,3,-478813.47318307316,1211065.3252810831,0,0
1854,2022,Kusko,0,5,-236530.92842941495,1212668.5713239554,0,0
1855,2022,Kusko,0,3,-461749.5399040919,1205788.5756157956,0,0
1856,2022,Kusko,0,3,-322908.34237413295,1206951.6706981978,0,0
1857,2022,Kusko,0,4,-374672.0438514065,1206682.8483770345,0,0
1859,2022,Kusko,0,3,-464978.9865546506,1205484.563366765,0,0
1860,2022,Kusko,0,3,-280976.11219976924,1207375.903609133,0,0
1861,2022,Kusko,0,3,-375756.0573230802,1207126.170689465,0,0
1862,2022,Kusko,0,3,-259017.0922659294,1207573.0665294921,0,0
1863,2022,Kusko,0,3,-396965.0013903451,1208652.314456823,0,0
1864,2022,Kusko,0,4,-361453.81946344546,1210239.3218677233,0,0
1865,2022,Kusko,0,3,-66114.35222145202,1216716.831367929,0,0
1867,2022,Kusko,0,4,-467692.98318144464,1207437.8668257718,0,0
1869,2022,Kusko,0,4,-407715.97866440384,1207213.7405537441,0,0
1871,2022,Kusko,0,4,-376744.3021344882,1211903.6698153694,0,0
1872,2022,Kusko,0,4,-410022.5602579343,1210407.145074005,0,0
1874,2022,Kusko,0,4,-375731.174043626,1209703.6568464001,0,0
1875,2022,Kusko,0,3,-79692.06284615897,1209623.231579071,0,0
1876,2022,Kusko,0,3,-306108.10164456844,1210031.581593257,0,0
1879,2022,Kusko,0,3,-187449.71231956905,1208370.6171269617,0,0
1880,2022,Kusko,0,4,-374791.13113710505,1207217.0394779057,0,0
1881,2022,Kusko,0,3,-385266.99149962445,1207668.6038445807,0,0
1882,2022,Kusko,0,3,-336655.1899751923,1210182.4396501556,0,0
1885,2022,Kusko,0,3,-374141.95012432337,1214572.56794988,0,0
1887,2022,Kusko,0,7,-425727.2121947911,1216370.5166113272,0,0
1890,2022,Kusko,0,5,-361548.42012668913,1217485.9357401393,0,0
1892,2022,Kusko,0,3,-344474.2112296539,1220070.91180202,0,0
1894,2022,Kusko,0,3,-391598.26198043703,1216264.0186192186,0,0
1895,2022,Kusko,0,3,-343165.1845302917,1223432.9771202807,0,0
1896,2022,Kusko,0,3,-432097.71231774834,1222900.9133389893,0,0
1897,2022,Kusko,0,7,-417023.64029451436,1220960.2873483335,0,0
1899,2022,Kusko,0,3,-69394.43560403162,1236464.8057485048,0,0
1901,2022,Kusko,0,3,-70530.27965751637,1234675.5376190736,0,0
1902,2022,Kusko,0,3,-257188.51736455463,1207718.5599079987,0,0
1903,2022,Kusko,0,7,-448938.908437018,1206390.7014535563,0,0
1904,2022,Kusko,0,4,-375090.23151949764,1207475.7657278683,0,0
1906,2022,Kusko,0,3,-274397.6740269181,1208161.7202370102,0,0
1907,2022,Kusko,0,3,-370686.92707131145,1207593.3089305565,0,0
1908,2022,Kusko,0,4,-408433.53967401246,1208894.5953796837,0,0
1909,2022,Kusko,0,4,-375290.0309617382,1207767.3705073406,0,0
1910,2022,Kusko,0,3,-333992.81888746883,1208491.576010622,0,0
1911,2022,Kusko,0,3,-399161.9723891649,1207770.546988054,0,0
1912,2022,Kusko,0,3,-398991.5083424876,1208007.9168474257,0,0
1913,2022,Kusko,0,4,-375328.67637185106,1207998.1354433878,0,0
1914,2022,Kusko,0,7,-448105.75014927675,1207698.9050326007,0,0
1915,2022,Kusko,0,3,-396501.4511538139,1209855.9062560264,0,0
1916,2022,Kusko,0,4,-118999.18553844882,1210208.4292583808,0,0
1917,2022,Kusko,0,4,-376601.2664611691,1211008.8527424212,0,0
1918,2022,Kusko,0,4,-300430.9224521766,1213428.6404898574,0,0
1919,2022,Kusko,0,4,-441027.4169628505,1207350.2622658305,0,0
1920,2022,Kusko,0,4,-439495.6269429553,1208185.0905360982,0,0
1921,2022,Kusko,0,3,-385570.7743149035,1208551.4599794825,0,0
1924,2022,Kusko,0,3,-371440.1789513567,1209022.0344770045,0,0
1925,2022,Kusko,0,4,-375826.5600449693,1208860.2065102395,0,0
1926,2022,Kusko,0,3,-322734.11955509504,1208897.9535732428,0,0
1928,2022,Kusko,0,3,-356641.1237741269,1210826.7354506182,0,0
1929,2022,Kusko,0,7,-444528.0672500003,1209763.0661500003,0,0
1930,2022,Kusko,0,3,-386192.743849473,1210921.0861416839,0,0
1932,2022,Kusko,0,7,-438470.2638656108,1211945.397746101,0,0
1933,2022,Kusko,0,3,-245601.4209216976,1212053.6449031467,0,0
1938,2022,Kusko,0,4,-252142.471621419,1209260.4585591177,0,0
1939,2022,Kusko,0,3,-463436.9731448678,1207662.8676483054,0,0
1941,2022,Kusko,0,3,-468935.4923580246,1209257.7760399496,0,0
1942,2022,Kusko,0,3,-322588.8659388799,1209750.3680466528,0,0
1944,2022,Kusko,0,3,-470834.56821220584,1209536.5601482322,0,0
1945,2022,Kusko,0,4,-477409.2241909082,1207743.197193345,0,0
1948,2022,Kusko,0,3,-381218.45878389647,1209969.1071241035,0,0
1949,2022,Kusko,0,3,-189176.85860359954,1210348.956860152,0,0
1950,2022,Kusko,0,3,-372478.5154601972,1210487.4933198178,0,0
1951,2022,Kusko,0,7,-446298.5118221232,1208965.6108908032,0,0
1954,2022,Kusko,0,3,-462689.37626117386,1209538.1932206354,0,0
1957,2022,Kusko,0,4,-427032.02463621757,1208987.6351467906,0,0
1958,2022,Kusko,0,3,-467349.1461224236,1211548.3542516897,0,0
1961,2022,Kusko,0,3,-448538.64277355775,1211643.7342529017,0,0
1962,2022,Kusko,0,3,-374408.2544329613,1213158.0595320254,0,0
1963,2022,Kusko,0,3,-366373.4584634691,1213271.1860124692,0,0
1964,2022,Kusko,0,3,-175770.79577484934,1216651.25060841,0,0
1965,2022,Kusko,0,7,-434678.85872189625,1213465.7763668895,0,0
1966,2022,Kusko,0,4,-382296.65421710274,1215298.2293593981,0,0
1967,2022,Kusko,0,4,-382740.9147905002,1215364.5737098844,0,0
1969,2022,Kusko,0,4,-378696.76026068616,1212864.0125796502,0,0
1971,2022,Kusko,0,3,-358561.7962988843,1212273.6899009899,0,0
1972,2022,Kusko,0,3,-360114.5244123975,1213545.4171905564,0,0
1973,2022,Kusko,0,3,-458730.7096552218,1212523.0234445755,0,0
1974,2022,Kusko,0,3,-222390.1876789879,1214021.1287907332,0,0
1975,2022,Kusko,0,3,-369674.6478784901,1216255.7280836513,0,0
1976,2022,Kusko,0,4,-392501.92449826834,1216565.8654966387,0,0
1978,2022,Kusko,0,5,-440460.6918616732,1217356.6237895435,0,0
1979,2022,Kusko,0,3,-363152.0972889103,1219234.7415238565,0,0
1981,2022,Kusko,0,3,-272831.0170566488,1220731.7515358294,0,0
1982,2022,Kusko,0,5,-443524.0239708305,1221476.4315508772,0,0
1983,2022,Kusko,0,3,-383659.39895000035,1221639.4730500001,0,0
1985,2022,Kusko,0,3,-120395.80803892863,1231604.4216749028,0,0
1988,2022,Kusko,0,3,-154967.92588022188,1227879.8189932583,0,0
1989,2022,Kusko,0,4,-294121.65523862286,1229580.4875069705,0,0
1990,2022,Kusko,0,3,-399299.67743792804,1214187.3759770056,0,0
1992,2022,Kusko,0,3,-479897.7629756752,1212637.8459677666,0,0
1995,2022,Kusko,0,3,-321925.118188477,1210634.847244051,0,0
1996,2022,Kusko,0,4,-375750.03209971974,1210253.9440386796,0,0
1997,2022,Kusko,0,3,-287076.74931536743,1210459.8822332283,0,0
1998,2022,Kusko,0,4,-408568.85948360205,1210297.5426678306,0,0
1999,2022,Kusko,0,3,-376468.62832066393,1210438.6298681523,0,0
2000,2022,Kusko,0,4,-413738.9332275309,1210238.4207412598,0,0
2001,2022,Kusko,0,3,-388103.0153797046,1210580.5561753472,0,0
2002,2022,Kusko,0,3,-321615.2780017458,1213128.1394000265,0,0
2003,2022,Kusko,0,3,-194396.61522889376,1215367.650343456,0,0
2004,2022,Kusko,0,4,-408694.9373305093,1210294.211461223,0,0
2005,2022,Kusko,0,4,-376074.4430625673,1210538.1934060405,0,0
2007,2022,Kusko,0,3,-381253.7441067971,1210998.9729656077,0,0
2010,2022,Kusko,0,4,-376651.5470545307,1211321.588491179,0,0
2011,2022,Kusko,0,3,-459529.30222354154,1211298.1981181419,0,0
2013,2022,Kusko,0,3,-409449.7177598697,1211059.8528103929,0,0
2016,2022,Kusko,0,3,-381159.1642996341,1211908.3291009993,0,0
2017,2022,Kusko,0,3,-134351.89679180618,1212886.7040085571,0,0
2019,2022,Kusko,0,7,-439881.3550036076,1211449.43392277,0,0
2023,2022,Kusko,0,3,-400077.9382200715,1212848.4737666084,0,0
2024,2022,Kusko,0,4,-377298.5328614405,1212289.3333657924,0,0
2025,2022,Kusko,0,3,-380971.9906751357,1212540.158071889,0,0
2026,2022,Kusko,0,3,-482897.37873497314,1212464.0190409007,0,0
2027,2022,Kusko,0,3,-321811.2276040788,1212313.1111406495,0,0
2029,2022,Kusko,0,3,-407661.4018337562,1213650.1291999982,0,0
2031,2022,Kusko,0,3,-384494.9298214281,1214523.3156948814,0,0
2039,2022,Kusko,0,4,-377720.77567950427,1212510.063351049,0,0
2040,2022,Kusko,0,3,-359507.98453611776,1212951.0897106745,0,0
2041,2022,Kusko,0,3,-358891.6944000004,1212522.9972,0,0
2042,2022,Kusko,0,3,-448373.3632196594,1212487.4588440394,0,0
2043,2022,Kusko,0,4,-378074.89576648927,1212693.8379993292,0,0
2047,2022,Kusko,0,3,-149379.39377665255,1212346.2546936101,0,0
2049,2022,Kusko,0,3,-409099.06880952657,1212349.8561946421,0,0
2050,2022,Kusko,0,3,-408657.25545562943,1213392.4847470212,0,0
2051,2022,Kusko,0,4,-379350.77591191273,1213301.5605747555,0,0
2052,2022,Kusko,0,3,-381158.4863447895,1213877.1040026643,0,0
2054,2022,Kusko,0,3,-467214.7185280537,1212345.0949557505,0,0
2058,2022,Kusko,0,3,-409189.2341415183,1213279.9134999523,0,0
2059,2022,Kusko,0,4,-379441.5582110444,1213631.2937750544,0,0
2061,2022,Kusko,0,3,-408030.9890068245,1213370.3782983257,0,0
2062,2022,Kusko,0,3,-360567.6594765642,1214080.666660238,0,0
2064,2022,Kusko,0,3,-398034.2249455573,1214694.9987722198,0,0
2067,2022,Kusko,0,3,-367413.288981,1213816.5275659845,0,0
2069,2022,Kusko,0,3,-319295.6289601411,1215339.2836664775,0,0
2071,2022,Kusko,0,3,-321134.43742077786,1215879.7285183095,0,0
2072,2022,Kusko,0,4,-299943.7876664434,1215302.4292165947,0,0
2073,2022,Kusko,0,3,-368504.98865620734,1214485.0262658221,0,0
2074,2022,Kusko,0,4,-391084.51171992597,1215179.7935962267,0,0
2076,2022,Kusko,0,3,-370006.642789539,1216513.5103619602,0,0
2078,2022,Kusko,0,4,-389137.02411191986,1213809.2228388393,0,0
2083,2022,Kusko,0,4,-380938.5966571295,1214601.6526727483,0,0
2084,2022,Kusko,0,3,-361739.6090873046,1215697.9859288777,0,0
2085,2022,Kusko,0,4,-381426.0153841707,1214616.252911377,0,0
2086,2022,Kusko,0,3,-368860.0182207723,1215574.7040654728,0,0
2090,2022,Kusko,0,3,3369.4874999998137,1218972.7529999996,0,0
2091,2022,Kusko,0,3,-401848.2058318547,1219526.985357237,0,0
2092,2022,Kusko,0,4,-383668.0429633389,1215321.4624248617,0,0
2093,2022,Kusko,0,4,-387153.28401942813,1214987.8368533463,0,0
2094,2022,Kusko,0,4,-398236.0454467422,1216921.8782125316,0,0
2095,2022,Kusko,0,4,-385419.93188765174,1215656.1802867088,0,0
2096,2022,Kusko,0,4,-386310.9940951803,1215353.2682923414,0,0
2097,2022,Kusko,0,4,-383961.73176903586,1215433.0331701734,0,0
2098,2022,Kusko,0,3,-27426.699017956,1216991.937669881,0,0
2099,2022,Kusko,0,4,-383212.5999395836,1215327.340047641,0,0
2100,2022,Kusko,0,4,-384564.2661371939,1215548.3528638915,0,0
2101,2022,Kusko,0,4,-386068.35703305266,1215474.3220566022,0,0
2104,2022,Kusko,0,3,-319735.1609246966,1217955.9899771742,0,0
2110,2022,Kusko,0,3,-374637.9636308476,1217055.4427457033,0,0
2113,2022,Kusko,0,3,2778.894053521819,1219847.215347052,0,0
2115,2022,Kusko,0,5,-440400.3538382727,1213845.4944109516,0,0
2116,2022,Kusko,0,7,-420707.4575719382,1216366.7983087304,0,0
2117,2022,Kusko,0,7,-421655.6692319462,1216472.9665204794,0,0
2119,2022,Kusko,0,3,-370859.86342608073,1216743.412060373,0,0
2120,2022,Kusko,0,7,-430613.4938022155,1216093.8390052386,0,0
2123,2022,Kusko,0,3,-371759.7978017643,1216837.0578139282,0,0
2124,2022,Kusko,0,3,-480425.4343851063,1215834.5216332916,0,0
2126,2022,Kusko,0,3,-365121.6511246771,1218198.4910844783,0,0
2127,2022,Kusko,0,3,-372087.4763273394,1217017.1153404834,0,0
2128,2022,Kusko,0,3,-374280.37708700227,1218053.4433393672,0,0
2129,2022,Kusko,0,4,-375152.6402015696,1218770.8325507878,0,0
2130,2022,Kusko,0,3,12486.565822642831,1219061.7118776776,0,0
2131,2022,Kusko,0,3,-471138.34079642105,1216975.803370002,0,0
2133,2022,Kusko,0,3,-335951.69930854114,1217327.3605291056,0,0
2136,2022,Kusko,0,3,-264835.361352064,1218725.5588752576,0,0
2138,2022,Kusko,0,5,-374967.1824409895,1221729.3064372805,0,0
2140,2022,Kusko,0,3,-482357.12857614615,1218602.6772514312,0,0
2141,2022,Kusko,0,3,-468183.9316469444,1215564.3425334336,0,0
2142,2022,Kusko,0,3,-421646.7946482489,1216957.6932691727,0,0
2143,2022,Kusko,0,4,-99758.87415406825,1219948.6699050446,0,0
2147,2022,Kusko,0,3,-300412.3328837655,1223763.2910191284,0,0
2148,2022,Kusko,0,5,-126073.20527636082,1218594.1628857788,0,0
2150,2022,Kusko,0,7,-419069.6556893975,1217293.321295861,0,0
2157,2022,Kusko,0,3,7437.840089028801,1218173.660494305,0,0
2159,2022,Kusko,0,3,-244471.47814908408,1218217.5154489665,0,0
2164,2022,Kusko,0,5,-441325.51701593975,1218511.1095587388,0,0
2166,2022,Kusko,0,3,-346420.5283511697,1221287.3416557994,0,0
2170,2022,Kusko,0,4,-320765.3577740235,1218311.4514863815,0,0
2171,2022,Kusko,0,3,-23462.783460247945,1219589.8194874353,0,0
2172,2022,Kusko,0,3,10677.63405888634,1218840.8285586217,0,0
2173,2022,Kusko,0,3,-484700.0197606583,1219441.6949330457,0,0
2175,2022,Kusko,0,3,-223131.0974272698,1216781.1014388062,0,0
2179,2022,Kusko,0,3,-266999.67476560036,1219641.6757891502,0,0
2180,2022,Kusko,0,3,-381017.59569258516,1221250.6405643437,0,0
2185,2022,Kusko,0,5,-13713.99563054311,1227880.8370558422,0,0
2186,2022,Kusko,0,3,-344456.7467384286,1219523.9644089597,0,0
2187,2022,Kusko,0,4,-375441.23166501883,1220299.7927070109,0,0
2188,2022,Kusko,0,3,-380193.21561922313,1220399.7500375865,0,0
2194,2022,Kusko,0,3,-319618.53740162955,1219271.2330020217,0,0
2195,2022,Kusko,0,3,-319045.0040615777,1219660.817361805,0,0
2201,2022,Kusko,0,3,-483814.1399913852,1219955.3265983774,0,0
2202,2022,Kusko,0,3,-483177.5730656362,1219751.7739714412,0,0
2204,2022,Kusko,0,4,-98615.45054786533,1220026.9669989683,0,0
2205,2022,Kusko,0,3,-401651.16131613706,1221372.3025877718,0,0
2208,2022,Kusko,0,3,-344542.8862499485,1221026.2359235731,0,0
2215,2022,Kusko,0,3,-172859.71110103832,1221096.4117985251,0,0
2216,2022,Kusko,0,5,-442519.1838253812,1219616.8793893051,0,0
2218,2022,Kusko,0,3,-384110.4500110901,1222211.0841581912,0,0
2219,2022,Kusko,0,3,-44359.261984135024,1230748.4997619377,0,0
2220,2022,Kusko,0,7,-403713.29912587325,1228316.9741991537,0,0
2225,2022,Kusko,0,3,-16572.448510206254,1221503.2809230338,0,0
2226,2022,Kusko,0,3,-340634.764234395,1221496.4492279345,0,0
2227,2022,Kusko,0,3,-382708.89895729255,1221394.1261992215,0,0
