tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
2333,2021,Kusko,46.97688748814856,4,25.814613899451533,1227235.7755993765,7.725607214350417e-4,0.8253450588045783
2721,2021,Kusko,46.94905625713661,5,-275422.28927157,1248333.2807193748,7.721030215519994e-4,0.8248560870947783
4285,2021,Kusko,46.93157795316183,4,-39885.49860329041,1486324.7058148824,7.718155812414504e-4,0.8245490077501642
1827,2021,Kusko,46.83845214941493,3,-208565.52708167033,1205147.790030153,7.702840762402927e-4,0.8229128644022444
3975,2021,Kusko,46.81994131148883,3,-64880.68622231113,1407534.8146159402,7.699796553416932e-4,0.8225876442901098
3133,2021,Kusko,46.76394536347727,4,-51800.48484999966,1278273.9432000006,7.690587712153414e-4,0.8216038417975312
1547,2021,Kusko,46.736005315221604,4,-98513.52465892624,1196440.968238137,7.685992817729474e-4,0.8211129582587613
3144,2021,Kusko,46.72117602941163,6,-114097.86552450461,1284943.1438722177,7.683554060213534e-4,0.8208524199723125
2257,2021,Kusko,46.69783067911426,4,-336557.378191362,1221926.5394002746,7.679714789109752e-4,0.8204422614764169
3850,2021,Kusko,46.6878620546159,3,5194.219510518262,1393048.593539832,7.678075394048486e-4,0.8202671209889829
3338,2021,Kusko,46.67804297164455,5,-104461.44570866111,1314844.7183593055,7.676460591912843e-4,0.8200946078224937
3143,2021,Kusko,46.60776436924538,4,-51271.95563081666,1278477.6204298444,7.664902889673705e-4,0.818859870905441
3701,2021,Kusko,46.457439797600124,7,-114912.39157357364,1354129.3341581859,7.64018118806055e-4,0.8162187925143783
4283,2021,Kusko,46.41507087416921,4,-41325.130700291775,1485577.5896734174,7.633213385849204e-4,0.8154744055728341
3306,2021,Kusko,46.403709915337586,7,-224518.26926278023,1306795.4516222214,7.631345013758063e-4,0.8152748029227579
1016,2021,Kusko,46.39121639327933,3,-37775.521748990184,1292348.2881870526,7.62929038542258e-4,0.8150553020735275
3411,2021,Kusko,46.3829261438581,5,-105447.8224770591,1315812.1873928462,7.627927008362881e-4,0.8149096492480228
2497,2021,Kusko,46.368347505223255,4,-342652.1203152793,1233932.9688173516,7.625529471151819e-4,0.8146535146251319
3681,2021,Kusko,46.33351220924133,3,-36931.20572399765,1359151.1651981953,7.619800615360342e-4,0.81404148728683845
2372,2021,Kusko,46.25780050078987,4,-105730.20746758048,1230353.407035266,7.607349408984207e-4,0.8127112951901435
4306,2021,Kusko,46.23662345470404,4,-26596.232020199746,1494402.7200943872,7.603866727419564e-4,0.8123392320058505
2088,2021,Kusko,46.20520330693375,5,-396120.83920674445,1218205.3020462382,7.598699511512563e-4,0.8117872059969825
981,2021,Kusko,46.19972966071159,5,-274724.3398774926,1249961.3533406851,7.597799340321924e-4,0.8116910385600862
508,2021,Kusko,46.19431960513254,3,-32723.726405024252,1335539.6790096443,7.59690962696188e-4,0.8115959883581938
2500,2021,Kusko,46.16834513747598,4,-344230.04708649183,1234765.5244331905,7.592637983065356e-4,0.8111396384448278
1923,2021,Kusko,46.16813318573432,3,-281595.4844946205,1209760.6108339422,7.592603126437085e-4,0.8111359146280311
1575,2021,Kusko,46.145561621100434,3,-293923.21462997963,1194550.1154404897,7.588891108636444e-4,0.8107393509062484
2504,2021,Kusko,46.1396090907255,4,-278270.8414303376,1241387.0685073195,7.587912182316137e-4,0.8106347698708706
2034,2021,Kusko,46.129840741515146,5,-394486.3409163922,1217424.7389334696,7.586305723626195e-4,0.8104631480546003
2356,2021,Kusko,46.128980186349274,4,-347488.31031569216,1228948.393554158,7.586164200601719e-4,0.8104480288120971
299,2021,Kusko,46.12369490972148,3,-336204.576836048,1159138.1084760323,7.585295007825678e-4,0.810355170873174
2682,2021,Kusko,46.119026056372284,5,-274696.3643913613,1248975.64432419,7.584527189244118e-4,0.8102731429814153
2582,2021,Kusko,46.11647316380484,4,-278096.4396758817,1240594.8567559673,7.58410735203712e-4,0.8102282907704907
2445,2021,Kusko,46.10549281548858,4,-1281.3208533112695,1230520.7362152366,7.582301573436109e-4,0.8100353751323685
2547,2021,Kusko,46.08855435161562,4,-278172.6749590997,1242184.5633908433,7.579515950000968e-4,0.8097377803318441
2245,2021,Kusko,46.07359900046923,3,-272765.12480587716,1224157.3754950261,7.577056460347916e-4,0.8094750271817025
2334,2021,Kusko,46.07005250214791,4,-346628.8434192321,1227537.4427759154,7.576473219216333e-4,0.809412718139489
897,2021,Kusko,46.06466092254387,3,-285836.180370636,1205253.2787829689,7.575586544331876e-4,0.8093179925451961
2367,2021,Kusko,46.041447663053944,4,-3935.5729424501947,1228460.0826463883,7.571768996287016e-4,0.8089101547755355
2573,2021,Kusko,46.01781842806264,3,-278249.5848106859,1239924.512029462,7.567883038785798e-4,0.8084950086603672
3897,2021,Kusko,45.985747340773116,4,-90979.21219859402,1395248.7946960335,7.562608772298934e-4,0.8079315461825354
3868,2021,Kusko,45.98047215054286,4,-89191.18621284615,1394692.468245522,7.561741238286377e-4,0.8078388654532747
1028,2021,Kusko,45.965458937083945,3,-126460.99829353613,1294729.7146967177,7.559272232858166e-4,0.8075750957101597
2339,2021,Kusko,45.94948453578932,4,-4799.730800470805,1227015.9090666107,7.556645154810096e-4,0.807294438691765
1020,2021,Kusko,45.94452888930334,3,-126216.07241150859,1293993.995285978,7.555830171521699e-4,0.8072073720817984
2318,2021,Kusko,45.8941416791683,3,-273048.1975996695,1227323.609448169,7.547543718013503e-4,0.8063221104747497
2470,2021,Kusko,45.850391865238876,4,504.68951788169704,1233006.6707728214,7.540348820773772e-4,0.8055534624292745
3206,2021,Kusko,45.84186080589793,4,-46158.26642580174,1287188.0226129042,7.538945841199889e-4,0.805403578772653
1661,2021,Kusko,45.833279937845624,4,-98433.44349208455,1195048.0620444692,7.537534670309799e-4,0.8052528200181694
2777,2021,Kusko,45.831874163927225,5,-45179.23253343525,1252104.439605515,7.537303483066318e-4,0.8052281217331323
2306,2021,Kusko,45.821382037846995,4,-21064.277135745386,1225096.1335155556,7.535577995294065e-4,0.8050437837558907
3691,2021,Kusko,45.81419740937668,4,-87848.87945265799,1393833.5527501104,7.534396443673458e-4,0.8049175557760395
3740,2021,Kusko,45.806115674683674,3,-22498.6522387796,1363209.4518628048,7.533067358006288e-4,0.8047755663818481
3201,2021,Kusko,45.765132968205734,4,-46365.383803086166,1286882.5074535147,7.526327526788022e-4,0.804055534125634
477,2021,Kusko,45.75201820056697,7,-225565.5821105522,1303312.4906987883,7.524170731204021e-4,0.8038251185053834
2338,2021,Kusko,45.69358048157606,5,-8544.618629075287,1226745.5232770308,7.514560327289112e-4,0.8027984161162751
3153,2021,Kusko,45.6561773065677,4,-48923.37013271004,1279442.619905527,7.508409169685129e-4,0.802141273267368
2505,2021,Kusko,45.64699747287431,5,-276205.85308809363,1245549.577978155,7.506899495604953e-4,0.8019799911819722
2391,2021,Kusko,45.62102081906517,4,-104782.62249859811,1231180.4274312193,7.502627492183628e-4,0.8015236028597136
2328,2021,Kusko,45.58212749288178,4,-3582.1663298270128,1225732.871616558,7.496231271032785e-4,0.8008402792871582
2649,2021,Kusko,45.54546538233155,5,-276988.7704011623,1244253.3052530647,7.490201985549969e-4,0.8001961563278495
2006,2021,Kusko,45.532969834200394,4,-120296.64668465298,1213299.1054347767,7.488147024015667e-4,0.7999766198821938
2639,2021,Kusko,45.53191657002615,5,-277275.47953102074,1243570.6552242103,7.48797380893612e-4,0.7999581149018022
783,2021,Kusko,45.51446409667087,5,-284743.18072378763,1291550.6324201662,7.485103653817908e-4,0.7996514893798085
1720,2021,Kusko,45.514401649033495,3,-294704.4979714041,1198963.938314298,7.485093383960886e-4,0.7996503922264699
2551,2021,Kusko,45.5120103032459,4,1056.3131676825503,1235926.0908227686,7.484700114009288e-4,0.7996083782588527
2790,2021,Kusko,45.50233598869038,5,-50694.575690003694,1252997.8862944436,7.483109119834912e-4,0.7994384085536923
2360,2021,Kusko,45.50008242731023,4,-273988.5843144367,1232457.6889486862,7.482738509286035e-4,0.799398815344153
2315,2021,Kusko,45.4979450338553,4,-22508.2799601541,1226787.3344125664,7.482387003190629e-4,0.7993612631089779
742,2021,Kusko,45.49739681612512,4,-275411.31901256344,1235650.5455769345,7.482296845773273e-4,0.7993516313768869
3896,2021,Kusko,45.483189557542296,3,-46147.89212193496,1417118.8456007706,7.479960384051936e-4,0.7991020215943433
3714,2021,Kusko,45.47450903929179,7,-115318.54178904755,1356529.8663953708,7.478532825139325e-4,0.7989495120682976
4101,2021,Kusko,45.47144419186973,4,-45067.7833220577,1440098.892481777,7.478028794144068e-4,0.7988956652340129
926,2021,Kusko,45.469867182971115,4,-276939.4036688483,1238024.9408471438,7.477769446367414e-4,0.7988679584920009
2626,2021,Kusko,45.46223644345859,5,-277705.3039088655,1242803.7222832849,7.47651452933521e-4,0.7987338927101145
1514,2021,Kusko,45.46046342005379,3,-295532.9125105562,1197677.1389966235,7.476222945896209e-4,0.7987027421553514
4050,2021,Kusko,45.4532495254095,5,-7324.951009158251,1444167.3321852149,7.475036581292518e-4,0.7985759999930294
2847,2021,Kusko,45.42595442402486,5,-273436.45972174505,1258487.3157660633,7.470547751924528e-4,0.7980964476373511
3311,2021,Kusko,45.4205987810925,3,-203732.54164917232,1302893.8047560877,7.469666987023146e-4,0.7980023534206565
3310,2021,Kusko,45.419697917480434,3,-204266.6742079897,1298710.9598871788,7.469518835053259e-4,0.7979865259920925
3860,2021,Kusko,45.419234516181604,3,-163853.85442922878,1387213.7764667522,7.469442626163977e-4,0.7979783844145492
2413,2021,Kusko,45.40213982080411,4,-86948.96705751898,1232436.4127080396,7.46663130959966e-4,0.7976780447557085
2255,2021,Kusko,45.396577801856836,4,-81902.03006026502,1233448.2227963184,7.465716605028902e-4,0.7975803246831247
3313,2021,Kusko,45.389756341889814,5,-289682.68256251776,1299734.8243547159,7.464594778463723e-4,0.7974604772735013
3641,2021,Kusko,45.38623127078486,4,-173540.46482007334,1347305.88179992,7.464015061155582e-4,0.7973985446897571
3405,2021,Kusko,45.38517215716048,4,-174279.2964684365,1346238.9964132102,7.463840884101825e-4,0.7973799369393646
2456,2021,Kusko,45.377121445578375,4,-87807.78448983676,1232992.9753725564,7.462516900355667e-4,0.7972384925955726
1947,2021,Kusko,45.373431377609826,4,-248022.40042654626,1209285.1005932665,7.461910048406899e-4,0.797173661153403
3321,2021,Kusko,45.31822599145527,3,-127135.17963801236,1300953.5036221016,7.452831219383707e-4,0.7962037481787821
1126,2021,Kusko,45.30346530072951,4,-105408.53705532986,1446957.6997269022,7.450403742706193e-4,0.7959444150512284
3601,2021,Kusko,45.2969754918602,4,-92452.73475460647,1336575.2716534112,7.449336457985953e-4,0.7958303944770848
3594,2021,Kusko,45.291083315195365,4,-172584.2191458815,1348978.8834672421,7.448367457164824e-4,0.7957268738064752
3712,2021,Kusko,45.272152851363984,4,-164985.22644288212,1357736.8861295264,7.445254238393495e-4,0.79539428121425515
627,2021,Kusko,45.19900148080659,4,-102030.48306083803,1204527.722384102,7.433224093649222e-4,0.7941090721367156
3057,2021,Kusko,45.19466780402347,5,-150712.02429262063,1276040.242491556,7.43251139669524e-4,0.7940329330199997
3660,2021,Kusko,45.18901175871083,3,-82818.87190322198,1350311.1173550605,7.431581228972167e-4,0.7939335609819452
1878,2021,Kusko,45.18856485958438,4,-118075.21665139723,1207872.6584104926,7.431507733955786e-4,0.7939257093339216
4113,2021,Kusko,45.18751953842856,4,-92714.269199058,1451541.359432383,7.431335825149254e-4,0.793907343905794
1841,2021,Kusko,45.18249302275195,4,-104953.21651114846,1204846.407472542,7.430509187033136e-4,0.7938190321827634
3916,2021,Kusko,45.1809019650133,5,21086.564026644133,1398678.5152185985,7.43024752884756e-4,0.7937910786142516
2989,2021,Kusko,45.12178815590441,3,-80574.91001323609,1268684.736100548,7.420525938198657e-4,0.7927524978809614
1943,2021,Kusko,45.10340261706162,3,-274570.03824467346,1210870.7478271592,7.417502335335239e-4,0.7924294791700859
3711,2021,Kusko,45.09578221655006,4,-161508.98926710332,1357518.0239360163,7.416249118608543e-4,0.7922955950358953
706,2021,Kusko,45.0829614203634,3,-283538.8392219676,1210701.5027069724,7.414140668244766e-4,0.7920703442509156
3086,2021,Kusko,45.08073612503804,7,-272883.6212348498,1298572.5700515078,7.41377470620388e-4,0.7920312476525804
3131,2021,Kusko,45.07389695177633,5,-152347.2871689007,1280527.8187043616,7.412649966590082e-4,0.79191108903502
3314,2021,Kusko,45.065210954428906,7,-280281.10439055477,1300222.7308904917,7.411221506609884e-4,0.7917584832457734
1836,2021,Kusko,45.06382329160325,4,-108475.4756637798,1204775.6058576137,7.410993297835097e-4,0.7917341031576558
1800,2021,Kusko,45.06240208729326,4,-116055.94646212793,1206300.5770373296,7.410759572978951e-4,0.7917091337734007
3120,2021,Kusko,45.05405783453516,5,-112649.89966989239,1279846.6002739663,7.409387314773838e-4,0.791562532153933
2193,2021,Kusko,45.05173232936533,3,-227793.84755111628,1216807.845921316,7.409004872673526e-4,0.7915216749515135
1843,2021,Kusko,45.03388276622213,4,-111288.24434175991,1204899.1033702337,7.406069413958283e-4,0.791208072890377
1799,2021,Kusko,45.03354003806437,4,-114898.07814084674,1205467.5933392197,7.406013050429967e-4,0.7912020514401141
1844,2021,Kusko,45.03231935709742,4,-113075.44126284939,1205185.303309921,7.405812302739156e-4,0.7911806050851442
1837,2021,Kusko,45.02855429264356,4,-110018.43109855411,1204791.3134097734,7.405193117206387e-4,0.791114456016757
2278,2021,Kusko,45.02423410643162,4,-349635.0293644317,1230662.711553521,7.404482638850945e-4,0.7910385539182188
4224,2021,Kusko,45.01862177204747,3,-31408.15891732103,1493131.2562842339,7.403559659630185e-4,0.7909399498450245
3700,2021,Kusko,44.997085179173986,4,-169474.19682636927,1352849.2597189206,7.400017848621146e-4,0.7905615697210518
2762,2021,Kusko,44.985696676902506,5,-55920.8115417285,1253755.4470720892,7.398144946860012e-4,0.7903614831555187
1883,2021,Kusko,44.97855501012018,3,-98206.53075373906,1206938.9247167597,7.396970460525005e-4,0.7902360099769921
786,2021,Kusko,44.96723584383459,7,-269348.35008103243,1298729.0461747062,7.395108961447645e-4,0.7900371415873833
3039,2021,Kusko,44.93152927265912,5,-94360.14982275962,1274750.15458542,7.389236819664251e-4,0.789409806664567
2108,2021,Kusko,44.92978028659485,5,-121775.6069618385,1216336.656576523,7.38894918929795e-4,0.7893790784259959
1889,2021,Kusko,44.92622249668805,5,-123766.34874670013,1217107.3009273172,7.388364091203104e-4,0.7893165709999647
4024,2021,Kusko,44.90753153644731,5,1124.5691657134441,1425932.5884186027,7.385290260112966e-4,0.7889881862877399
3329,2021,Kusko,44.89605892201527,7,-284474.94733707944,1301157.1842865914,7.383403525644958e-4,0.7887866219411144
2296,2021,Kusko,44.89151716389746,4,-22448.87091979551,1229909.1726021657,7.382656608572395e-4,0.7887068270074512
2901,2021,Kusko,44.889980036307435,5,-276858.937369184,1270273.0079670427,7.382403819496024e-4,0.7886798209470454
3033,2021,Kusko,44.87824849292496,5,-280634.73207640916,1275920.1981739097,7.380474502739694e-4,0.7884737074329196
3544,2021,Kusko,44.87406238723636,5,-193921.29490626938,1332113.7208416865,7.379786074662886e-4,0.788400161018279
3836,2021,Kusko,44.872169968618174,3,-152202.34647058288,1399659.0044382531,7.379474856025149e-4,0.7883669127883681
2983,2021,Kusko,44.87024672316821,5,-275390.61733203765,1268631.0676742862,7.379158567745578e-4,0.7883331229565195
3615,2021,Kusko,44.869266079349316,5,-182281.25377026276,1339024.645510291,7.378997295482407e-4,0.7883158938557074
3145,2021,Kusko,44.85550931528736,3,-205750.75994106408,1292983.1608603552,7.376734920059812e-4,0.7880741988892935
3060,2021,Kusko,44.852415864574866,5,-279428.68814377364,1274196.6692497844,7.376226185096312e-4,0.7880198495188536
3613,2021,Kusko,44.84380198562703,5,-186747.59457512677,1340120.0004537073,7.374809585383107e-4,0.7878685107902387
1655,2021,Kusko,44.82636033458257,3,-292757.53015204147,1201641.657310016,7.37194121005336e-4,0.7875620754072948
1411,2021,Kusko,44.81543463111008,4,-232461.8169553894,1187799.5383046323,7.370144418097099e-4,0.7873701198338812
701,2021,Kusko,44.81324110552481,4,-255061.0831481776,1208646.845602053,7.369783680764496e-4,0.7873315814036025
1927,2021,Kusko,44.800757107984396,4,-252823.22796375921,1209071.0977346003,7.367730618788297e-4,0.7871122478922731
3324,2021,Kusko,44.78819913309941,7,-266376.9152440585,1299676.2676651042,7.365665390831388e-4,0.7868916146601856
1042,2021,Kusko,44.77709410732004,5,-286349.6239789774,1296572.871818997,7.363839108336655e-4,0.7866965085421566
740,2021,Kusko,44.77200842559796,4,-346316.1795303377,1236155.5900538813,7.363002740039332e-4,0.786607157320643
2317,2021,Kusko,44.76240028063568,6,-404817.6703553789,1224124.7218928076,7.361422627818065e-4,0.7864383501605071
1013,2021,Kusko,44.74494793496643,5,-287448.812753943,1298038.4381193384,7.358552493698521e-4,0.7861317268818513
1076,2021,Kusko,44.73481074846664,3,-198347.5988402506,1220405.2165667117,7.356885377690128e-4,0.7859536248994692
1935,2021,Kusko,44.73441377320982,4,-253586.241747642,1208782.177231547,7.356820092928366e-4,0.7859466503725432
4061,2021,Kusko,44.732414994892146,4,-103325.43131823406,1447857.749752062,7.356491382853761e-4,0.7859115334906818
1814,2021,Kusko,44.7114004279533,3,-241815.38117244488,1203680.0859234033,7.353035421877416e-4,0.7855423249306155
4154,2021,Kusko,44.70484460285901,4,-84069.56821587656,1458329.246955407,7.351957280426319e-4,0.7854271445060008
2885,2021,Kusko,44.704142482091534,5,-273569.6797289644,1260882.1931716148,7.351841812809017e-4,0.7854148088248372
3471,2021,Kusko,44.70344049904769,4,-167100.54115520942,1356272.3706072096,7.351726367841121e-4,0.7854024755633635
3344,2021,Kusko,44.69752233161969,7,-288398.3126591185,1301977.9986079996,7.35075309269621e-4,0.785298498256542
1660,2021,Kusko,44.68553205712294,3,-291397.6412647745,1203844.35934298,7.348781226186802e-4,0.7850878390507336
1135,2021,Kusko,44.683040007260665,4,-99827.59729265062,1448054.8141480715,7.348371394896908e-4,0.7850440557958162
3071,2021,Kusko,44.682634279249505,5,-100391.52013188635,1274462.558897421,7.348304670696611e-4,0.7850369274902358
1845,2021,Kusko,44.669201573599,4,-103169.64510318295,1204997.6167722836,7.34609558845999e-4,0.784800925962084
