"","Location","Q1","Q2","Q3","Q4","Total"
"17291",17291,0,0,0,0,0
"17292",17292,0,0,0,0,0
"17293",17293,8.88006644772429e-05,9.07275534236133e-05,8.43564919170904e-05,7.9097926615198e-05,9.6800864847012e-05
"17294",17294,8.01018730782986e-05,5.40505728257361e-05,4.58918492904097e-05,2.53623898046964e-05,5.37825428153185e-05
"17295",17295,9.45418611595679e-05,0.000120560415624711,0.000106231991217472,0.000128937711626685,8.43117517705483e-05
"17296",17296,9.00538958684639e-05,7.29840268401541e-05,6.46371701189535e-05,3.67503250712022e-05,7.59544840244243e-05
"17297",17297,5.09178420049426e-05,0.000113222702384002,0.000128203458919689,0.000113863590526427,0.000111605063766271
"17298",17298,5.18149445985843e-05,8.45272518692669e-05,7.4730758161189e-05,9.9941821413786e-05,6.7817596552411e-05
"17299",17299,9.77322534509348e-05,6.78430232392918e-05,6.48822193296665e-05,3.70909169677603e-05,7.6225571390642e-05
"17300",17300,7.16136303644312e-05,3.77603631897372e-05,4.07676409231955e-05,9.56352607218338e-06,3.53872141625741e-05
"17301",17301,0,0,0,0,0
"17302",17302,4.49287256530807e-05,9.97587917541464e-05,0.000107632119419875,0.000100224683355884,9.50880388402068e-05
"17303",17303,4.91638550551285e-05,0.000122827626195891,0.000141209336732787,0.000113476840016432,0.000121226311848518
"17304",17304,5.13946334907885e-05,0.00011323822516213,0.000127704197493201,0.00011342105651834,0.000113379850778978
"17305",17305,7.73782394860084e-05,8.68533550533253e-05,8.70617369849387e-05,8.11922039641285e-05,9.71494477531676e-05
"17306",17306,4.47959788451177e-05,0.000106798069320607,0.000122741280998706,0.000102805876190402,0.00010378939551756
"17307",17307,5.09011531153473e-05,6.1137466857872e-05,8.54769942208791e-05,9.5438748574932e-05,6.81326344581204e-05
"17308",17308,9.74790320226632e-05,7.2201664441348e-05,6.35855793089322e-05,3.60038544970319e-05,7.32193385336959e-05
"17309",17309,6.7952367879078e-05,9.13734696465869e-05,9.29477553400404e-05,0.000118241132066149,7.38904082505157e-05
"17310",17310,0,0,0,0,0
"17311",17311,9.11310504285227e-05,8.79691638644343e-05,2.63105271379858e-05,4.65297076632772e-05,5.53435020043422e-05
"17312",17312,7.85837373282305e-05,4.20693884245629e-05,3.32931076345858e-05,2.47533903506459e-05,3.89729593985422e-05
"17313",17313,7.86609949735787e-05,9.08786796843422e-05,9.83377673563617e-05,0.000116213029180319,7.97767837913644e-05
"17314",17314,5.05543676368791e-05,7.69553908532729e-05,7.28133288075752e-05,9.70272791516699e-05,6.43749906830347e-05
"17315",17315,6.72577663128361e-05,5.46294741563122e-05,5.26200302512392e-05,8.03708989302476e-05,7.04923852421346e-05
"17316",17316,0.000119421053761909,0.000134430384990911,0.000114503141536694,0.000146958104145887,9.89582631610185e-05
"17317",17317,5.12319394523436e-05,8.41516167690806e-05,7.98100716027026e-05,9.968706206814e-05,6.90449289178683e-05
"17318",17318,3.79750315694802e-05,8.84557391448011e-05,0.000101117491437762,7.14180475012395e-05,8.1625835555998e-05
"17319",17319,4.03946121894429e-05,5.74167512057639e-05,6.36556818880465e-05,6.70607471589907e-05,5.1146879837209e-05
"17320",17320,4.42556631337829e-05,9.99214192370398e-05,0.000114900531275713,0.000101126077317611,9.8815568041642e-05
"17321",17321,4.38444760518087e-05,8.61832181077248e-05,8.83540603822086e-05,6.96968792124862e-05,8.2870808796621e-05
"17322",17322,0,0,0,0,0
"17323",17323,7.91698110666527e-05,8.87157815861692e-05,5.47511781401893e-05,8.17281425326097e-05,6.00341878335942e-05
"17324",17324,0,0,0,0,0
"17325",17325,4.11428497896194e-05,7.44078287732274e-05,6.99955002117993e-05,9.41601951778737e-05,6.04589266680669e-05
"17326",17326,3.11552167550407e-05,3.85663878834143e-05,5.39304203553271e-05,7.27098599140832e-05,4.0112248393468e-05
"17327",17327,0,0,0,0,0
"17328",17328,4.53201881024913e-05,8.86414129658277e-05,0.00010195726689319,7.13243164805029e-05,8.6747762603558e-05
"17329",17329,0,0,0,0,0
"17330",17330,9.74829289611952e-05,7.20748347561452e-05,6.34224406553579e-05,3.59164022628332e-05,7.30628632485314e-05
"17331",17331,8.90641493182887e-05,9.58708003200405e-05,9.00157447464336e-05,7.86089331915575e-05,9.82903418336016e-05
"17332",17332,0.000122230664762049,7.30684135035733e-05,1.32648989706415e-05,5.49447740335652e-05,7.18597059247044e-05
"17333",17333,3.62647334083028e-05,8.27176513685931e-05,0.000104553531196478,8.05994647633806e-05,8.5383852950069e-05
"17334",17334,4.31066973181436e-05,8.98036291384851e-05,0.000112268322881955,9.5322841166797e-05,9.66923221900513e-05
"17335",17335,4.4003800631486e-05,0.000105458297662774,0.000121603777254031,9.37305152356506e-05,0.00010084082716327
"17336",17336,5.11151433498227e-05,7.79012723614554e-05,7.36651085032512e-05,9.83126767003346e-05,6.51368390364884e-05
"17337",17337,3.60580244122466e-05,9.16743614513352e-05,0.000101200010481775,7.02362888717163e-05,7.99097846973075e-05
"17338",17338,4.40101376554762e-05,9.66799367431165e-05,0.000125460115265049,9.69082308474329e-05,0.000108426942136148
"17339",17339,9.77427032480327e-05,6.78687690613577e-05,6.49084225395591e-05,3.71279659547381e-05,7.62563714855986e-05
"17340",17340,8.61773456411917e-05,0.000120156243303646,0.000110484424524719,0.00010021280781019,0.000118263274787616
"17341",17341,7.15572932584343e-05,0.000110237137542047,0.000117800686806248,9.6917546917198e-05,0.000110691965871319
"17342",17342,8.99054883567978e-05,7.2339349995413e-05,6.37645936084097e-05,3.61000913526575e-05,7.33900271781552e-05
"17343",17343,3.94866386787228e-05,5.09697608383019e-05,6.20222485831215e-05,6.60403812435071e-05,4.99459868714907e-05
"17344",17344,4.23872653434779e-05,8.26894366605795e-05,9.82666397833072e-05,8.45649815199636e-05,8.64379166066401e-05
"17345",17345,4.87919664586439e-05,6.36975084107535e-05,7.01732408347535e-05,9.3510036668734e-05,6.04393186398123e-05
"17346",17346,4.28115802359831e-05,3.00657328914368e-05,3.27006363383406e-05,1.74295764758213e-05,2.10503565029806e-05
"17347",17347,5.59338218369065e-05,9.33677009985131e-05,0.000118287384948718,9.09724486163109e-05,9.82406173815905e-05
"17348",17348,8.83849290220308e-05,9.53578534569079e-05,9.01987351947252e-05,8.36141375184829e-05,0.000102308343152648
"17349",17349,0,0,0,0,0
"17350",17350,5.75343093508531e-05,7.41341746185852e-05,3.73129250529339e-05,4.94414217187766e-05,4.32785694928795e-05
"17351",17351,4.69749497206514e-05,5.08574789413416e-05,6.18144510941964e-05,6.61913609114626e-05,4.98322789240524e-05
"17352",17352,6.48729792812819e-05,6.93202203547157e-05,1.81258899198118e-05,3.38841670712295e-05,4.2189283746864e-05
"17353",17353,9.00337150096118e-05,7.28267172401782e-05,6.44179297045174e-05,4.43724154082837e-05,7.57343024746932e-05
"17354",17354,3.13065594055856e-05,3.8750073533468e-05,5.9994953227259e-05,8.09324938751524e-05,4.20031835561842e-05
"17355",17355,7.58004350254116e-05,0.000117795503371075,0.000125673828052555,0.000103888328931826,0.000121641499617455
"17356",17356,0,0,0,0,0
"17357",17357,2.52910365871885e-05,3.53465852013189e-05,0,1.65750955187911e-05,2.23072824952675e-05
"17358",17358,5.67251972969302e-05,0.000107206681258983,0.00012081823037577,9.93034510745394e-05,0.000111042333559771
"17359",17359,2.57474236755114e-05,5.78730319907519e-05,7.69005882059492e-05,6.6946609179445e-05,5.03529610702636e-05
"17360",17360,5.01047920727989e-05,6.5588535766444e-05,8.50882299560845e-05,7.80045846351757e-05,6.07115227182526e-05
"17361",17361,0,0,0,0,0
"17362",17362,0.000119362664622043,0.000134384731112639,0.000114496542294641,0.000146925931317342,9.89414666211698e-05
"17363",17363,5.41870507716288e-05,8.83681190804938e-05,9.01793596438063e-05,0.000112697023957708,7.60752877915835e-05
"17364",17364,2.44443749110178e-05,1.65330122231597e-05,6.12451547726901e-06,8.53068816566041e-06,9.04201365205947e-06
"17365",17365,0,0,0,0,0
"17366",17366,4.70020720791321e-05,5.08775257452114e-05,6.18386354919893e-05,6.62844528982634e-05,4.98556463104054e-05
"17367",17367,4.80156233216954e-05,9.36525565655884e-05,0.000107389352613546,8.2668943654378e-05,9.65431255528975e-05
"17368",17368,4.58747642169711e-05,9.61517012529606e-05,0.000105857131021623,8.11540546329808e-05,9.23871630942189e-05
"17369",17369,3.48963492785063e-05,2.99565235659355e-05,2.71659315175772e-05,2.70790810768324e-05,1.94014729247091e-05
"17370",17370,5.20485082965641e-05,6.79541881040397e-05,8.12732096211984e-05,9.82710443732967e-05,6.78693171326372e-05
"17371",17371,5.19986493037402e-05,0.000113485799267248,0.000131871659430192,9.72903854647411e-05,0.000115817231322034
"17372",17372,9.77526715247799e-05,6.78937308013862e-05,7.07364450600052e-05,3.71640332151207e-05,7.79795065660856e-05
"17373",17373,3.14724089883602e-05,3.32555228513503e-05,5.39916966957076e-05,8.8942690259771e-05,4.20747130798387e-05
"17374",17374,3.8833258068877e-05,9.48140928756813e-05,0.000113387581696095,8.71257990364668e-05,9.41125130449506e-05
"17375",17375,9.74823474770174e-05,7.21141264222182e-05,6.34728098834853e-05,3.59433786122025e-05,7.31112657441259e-05
"17376",17376,5.14851736121367e-05,8.44688910392427e-05,8.01700498896382e-05,0.000100040110360327,6.93289388497173e-05
"17377",17377,4.70275329569712e-05,5.0912606240979e-05,6.18814146212366e-05,6.62905899093752e-05,4.98868133642918e-05
"17378",17378,5.12178595863464e-05,0.000113276387460323,0.000127919399203531,0.000113648747163432,0.000115033900364204
"17379",17379,8.88151254963826e-05,6.30415742731092e-05,6.76992958559596e-05,3.70993888549659e-05,6.81709229042291e-05
"17380",17380,9.3727666328094e-05,0.000115032290953868,0.00010079903535719,0.00012135677087001,8.094605063816e-05
"17381",17381,4.27137802284495e-05,7.81952378419213e-05,0.000111078775085944,9.39159427408475e-05,9.07382090965639e-05
"17382",17382,9.6359383344721e-05,0.000114188922517058,0.000105575905831328,0.000127309749343893,8.80369051275959e-05
"17383",17383,2.5013997228607e-05,2.22745070462116e-05,6.20429455564876e-06,8.70264220295203e-06,1.09650360401659e-05
"17384",17384,4.51087906128664e-05,8.80329232465025e-05,0.000101048881771949,6.30371643987322e-05,8.28127734644515e-05
"17385",17385,9.77938483069257e-05,8.94789493448349e-05,8.32282931217883e-05,6.06302125954581e-05,9.04293675919313e-05
"17386",17386,2.36812207639876e-05,2.83865451342302e-05,7.29298169697603e-05,4.97215989622933e-05,4.47645087860593e-05
"17387",17387,4.36158724055377e-05,9.05287693996716e-05,0.000118698135132296,9.60763103038245e-05,0.000104171949978393
"17388",17388,3.46795821023843e-05,2.44716504859184e-05,2.70166643398185e-05,2.6848158919763e-05,1.92930961039344e-05
"17389",17389,4.35254488622465e-05,0.000104138938835162,0.000114158827773192,8.4597701110543e-05,9.78398339259032e-05
"17390",17390,3.46435806887711e-05,2.44648347723224e-05,2.70081366952661e-05,2.67714030223014e-05,1.92818501060508e-05
"17391",17391,3.1216059409875e-05,3.85254354772869e-05,5.3869227440316e-05,8.06125999994881e-05,4.18215995679037e-05
"17392",17392,7.05820736679155e-05,9.04209489663629e-05,9.80527862854009e-05,0.00011544307833641,7.94796907005085e-05
"17393",17393,3.51003709186477e-05,2.4831613353754e-05,2.74263724892249e-05,2.70123596605327e-05,1.95533245582966e-05
"17394",17394,4.58206116476986e-05,0.000107705122483873,0.000121006704690018,8.38508807724182e-05,9.86963863683e-05
"17395",17395,8.94188906364379e-05,9.55939729425771e-05,8.9765174805937e-05,7.00513027988283e-05,9.45737841564482e-05
"17396",17396,0,0,0,0,0
"17397",17397,4.97081805205753e-05,0.000117890508111159,0.000140851221586396,0.000113770231676335,0.000116358427007767
"17398",17398,3.59364309166336e-05,8.66960746362286e-05,0.000102604558169685,6.33312373182812e-05,8.05608775015126e-05
"17399",17399,0,0,0,0,0
"17400",17400,0,0,0,0,0
"17401",17401,4.91097426345627e-05,0.000122798547191545,0.000141234888531736,0.00012129483258522,0.000122903548997071
"17402",17402,0.000116502748990123,0.000133488304072102,9.54570978074098e-05,0.000138133173530961,9.43010382207915e-05
"17403",17403,0.000103004873977701,0.000115215554438772,9.38981773905355e-05,0.000127880470283242,8.40750643862511e-05
"17404",17404,8.79487106757215e-05,7.25367919115141e-05,7.09935584591718e-05,3.84337178411529e-05,7.42196993446705e-05
"17405",17405,9.87508847059571e-05,8.30155434988877e-05,7.66391015787836e-05,5.8642559184205e-05,8.94629496466642e-05
"17406",17406,0,0,0,0,0
"17407",17407,0.000108710954700682,0.00012414694197369,5.16843646170065e-05,6.85861002979513e-05,7.63464679048655e-05
"17408",17408,9.76861863848887e-05,7.30785649544312e-05,6.477147077771e-05,3.69357063446093e-05,7.77909115676021e-05
"17409",17409,4.85556706434616e-05,5.81693918534091e-05,7.02951186728809e-05,6.8004938074906e-05,5.51856982834949e-05
"17410",17410,4.99394778009879e-05,7.60706302509211e-05,7.18999921128829e-05,9.59572231118206e-05,6.36203136772871e-05
"17411",17411,9.4379418478342e-05,9.67157255926052e-05,3.9997540056881e-05,4.05608067746404e-05,6.0712430421386e-05
"17412",17412,4.64994497261412e-05,0.000110628953892297,0.000126971349593678,0.000106577037963345,0.000107535351519735
"17413",17413,4.5755239189969e-05,0.000101521647440239,0.00010949030319649,0.000101966808712134,9.67869156239147e-05
"17414",17414,4.70658558925691e-05,0.000106014774621657,0.000121531162363977,0.00010719204164701,0.000104791051043466
"17415",17415,6.10117722575521e-05,6.86227326938452e-05,6.71377431687016e-05,8.76463028609977e-05,8.13344428759875e-05
"17416",17416,8.95000005411764e-05,7.49811156430666e-05,6.89955642098385e-05,3.80694793367052e-05,7.27107745288332e-05
"17417",17417,4.82229278327122e-05,5.76957024367101e-05,6.94408958092827e-05,7.57976965761079e-05,5.63045026902533e-05
"17418",17418,6.9103882444332e-05,9.23533157901389e-05,9.87085873650275e-05,8.97140583279562e-05,0.000100603457355273
"17419",17419,8.44162250691467e-05,0.000103990781297229,0.000106369789809041,0.000126222206858493,9.1564021170166e-05
"17420",17420,3.83814251540095e-05,0.000100939863813443,0.000114122472797072,8.85986431857643e-05,9.6734101052109e-05
"17421",17421,9.03510377966312e-05,6.83375500159587e-05,7.13451022530577e-05,3.78326651605117e-05,7.68730258873044e-05
"17422",17422,5.10790561540546e-05,7.75453254891327e-05,7.951368253091e-05,9.75716886216184e-05,6.83686418296625e-05
"17423",17423,0.000124875598858819,0.000119466395049521,6.43850688573623e-05,8.55724687270788e-05,8.54277233346283e-05
"17424",17424,0.000127851414123906,0.000136681031232216,6.70013178627426e-05,0.000122440448347867,9.5687838775116e-05
"17425",17425,0.000104628915035115,0.000121597819261542,8.81163521507189e-05,0.000135509015077764,8.62436155341712e-05
"17426",17426,8.97658110956979e-05,9.52119375670981e-05,8.94160861691736e-05,6.93187893347687e-05,9.25157990505547e-05
"17427",17427,6.70075246702468e-05,3.57429767146968e-05,3.29674820319553e-05,9.18099784142571e-06,2.82236004823035e-05
"17428",17428,3.80981572183841e-05,0.000107126490961228,0.000114544282313992,8.21981556674155e-05,9.77484470606778e-05
"17429",17429,5.47806069828478e-05,0.000103108197362753,0.000116336845289658,9.5434560222905e-05,0.000103607911372252
"17430",17430,7.83693341834192e-05,8.16927270408027e-05,7.57969480067122e-05,8.07749480745157e-05,9.06440553901968e-05
"17431",17431,0,0,0,0,0
"17432",17432,4.31367178368981e-05,7.92411373127785e-05,0.000112516933222933,9.52681669779629e-05,9.1843024097186e-05
"17433",17433,3.1505504290403e-05,3.33392515414044e-05,5.4116206899568e-05,8.90798895599128e-05,4.21344091385195e-05
"17434",17434,7.64194426389936e-05,0.000117385235109767,0.000130730607179099,0.000103322458830425,0.00012143594781529
"17435",17435,6.28132686086761e-05,5.62219595845977e-05,5.51575117457567e-05,8.60628258278843e-05,7.09706719290003e-05
"17436",17436,7.40404876813527e-05,0.000114003988119601,0.000121565812460661,0.000100306186557572,0.000116233806411272
"17437",17437,0,0,0,0,0
"17438",17438,6.09878274907186e-05,0.000104350985459946,0.00010008958674046,9.14661095221263e-05,0.000101639945519493
"17439",17439,4.85058450388095e-05,5.8130224204428e-05,7.62797940657797e-05,6.77517996026608e-05,5.86337840793339e-05
"17440",17440,7.09115626551272e-05,6.97853874318699e-05,7.37669716205553e-05,9.23204179066637e-05,8.69388800576201e-05
"17441",17441,9.87693876056638e-05,7.50641902942651e-05,7.3705496603311e-05,4.00525173413913e-05,7.87133293929533e-05
"17442",17442,7.79287833531366e-05,8.74946388593184e-05,8.76964567828668e-05,8.17701914623639e-05,9.78475607273221e-05
"17443",17443,5.05040792392206e-05,6.59515136821689e-05,7.86492115409686e-05,9.62214892118716e-05,6.59087599388942e-05
"17444",17444,2.5247316224559e-05,2.25022878114209e-05,6.23100282140956e-06,8.76992503523414e-06,1.10795130987848e-05
"17445",17445,3.70662710368355e-05,0.000104202599662713,0.000111120474357966,7.96280361216035e-05,9.15270255701491e-05
"17446",17446,3.4146060420481e-05,9.09996287241751e-05,9.59069849419783e-05,7.3647853998038e-05,8.41723362242981e-05
"17447",17447,9.90616670809483e-05,8.19086652606519e-05,7.5702124435081e-05,4.17280553383843e-05,8.18440394207342e-05
"17448",17448,5.06031579806029e-05,6.07808332591574e-05,8.5316034177165e-05,9.46504955350398e-05,6.44792266774403e-05
"17449",17449,0.000105423659824008,0.00010125265700611,5.30838650184442e-05,6.32253119362742e-05,7.04996780413416e-05
"17450",17450,6.90937813036559e-05,8.68312039254543e-05,8.69217190351398e-05,8.94432124183909e-05,9.70330997282406e-05
"17451",17451,9.87558519681927e-05,7.50428593336335e-05,7.3663965031876e-05,4.00193511606778e-05,7.86858064309322e-05
"17452",17452,4.59591897694573e-05,9.6174291695211e-05,0.000105636556517062,8.10998668546104e-05,9.23596431704407e-05
"17453",17453,2.49107780408189e-05,1.68298421640214e-05,6.20056316969469e-06,8.67734790535566e-06,9.21827615344815e-06
"17454",17454,0,0,0,0,0
"17455",17455,7.35301436133611e-05,4.06159381593857e-05,3.81946675807489e-05,2.03979864174742e-05,3.33944293035191e-05
"17456",17456,5.40760073405462e-05,4.85251760473792e-05,5.33211467157362e-05,8.44160024167939e-05,6.75304054120623e-05
"17457",17457,4.64314203475292e-05,0.000110222659261282,0.000126327955188458,0.000106145088796999,0.000107112052263114
"17458",17458,4.46691693479758e-05,8.80628351496725e-05,0.000116921722578559,9.87206417975505e-05,9.55543303899045e-05
"17459",17459,4.93820770784715e-05,2.88676510558197e-05,3.18720272815364e-05,7.69985800222038e-05,5.51984926255848e-05
"17460",17460,5.01842678330125e-05,4.60863849534412e-05,5.025436779829e-05,7.83298073035055e-05,6.30600267851303e-05
"17461",17461,4.49985814438493e-05,0.000108055242627326,0.000130628478226293,0.000104139798392965,0.000108520070956168
"17462",17462,4.75201160187003e-05,0.000106506863192711,0.000121560872348323,0.000107459124142634,0.000105158045598076
"17463",17463,4.59765364671286e-05,0.000102540020274878,0.000110965510255278,0.000103226154602885,9.77999409117181e-05
"17464",17464,0,0,0,0,0
"17465",17465,4.71450166157756e-05,0.000106043308849023,0.000121415422955408,0.000107155669168412,0.000104785390092047
"17466",17466,9.45768198818926e-05,0.000120572667137312,0.000106210388186583,0.000128917974328525,8.60027298569974e-05
"17467",17467,4.52742998702996e-05,0.000108399819675909,0.000130735837108396,0.000104445358864402,0.000107106909106677
"17468",17468,0,0,0,0,0
"17469",17469,0.000128474012134963,0.000137314653345863,7.36228408973366e-05,0.000124367993802474,9.79551628155399e-05
"17470",17470,5.42714150684512e-05,0.000103388251222878,0.000122904896464894,0.000104160307221166,0.000110681645997671
"17471",17471,3.12697741679284e-05,3.86398853933938e-05,5.4030973491667e-05,8.07878356280615e-05,4.19192557797315e-05
"17472",17472,4.81009252292113e-05,5.6542187909524e-05,7.28251405410259e-05,8.3517180823879e-05,5.72614119730884e-05
"17473",17473,5.22832010759052e-05,0.00011413342277,0.000132601604254287,9.78643391859573e-05,0.00011645509127627
"17474",17474,8.91569425044539e-05,0.000105707134090366,4.60211413776371e-05,4.61070884956659e-05,6.14215488688393e-05
"17475",17475,5.8809979766767e-05,6.05086057068259e-05,6.43764564761366e-05,6.93415578187968e-05,7.49054219881388e-05
"17476",17476,0.000117396861775607,0.000134358469977592,9.57485570837819e-05,0.00013852447389504,9.477879394343e-05
"17477",17477,5.2509746584842e-05,9.39027868527063e-05,0.000117683328674423,9.97908566852779e-05,0.000106294865728504
"17478",17478,7.68547104446067e-05,9.34853400161653e-05,8.94000639780335e-05,0.000112897762840352,7.9039053124748e-05
"17479",17479,7.94930794477792e-05,6.4829162567394e-05,4.59340748682262e-05,1.75344168996416e-05,6.06852812669394e-05
"17480",17480,5.0129503247472e-05,6.01619854149903e-05,7.8524451120369e-05,8.61495681589479e-05,6.21221424901827e-05
"17481",17481,2.40267159113325e-05,3.41528670392775e-05,6.12602266857475e-05,4.91378076431584e-05,3.45495565176367e-05
"17482",17482,4.92918545414988e-05,6.45556112671972e-05,8.38484365797606e-05,7.67516066473831e-05,5.9789067518417e-05
"17483",17483,0.000128572095571529,0.000137414307546437,7.37719930539904e-05,0.000124720354465965,9.9754319718274e-05
"17484",17484,8.44828323773611e-05,0.000104061598143161,0.000106399690696664,0.000126321665993194,9.16063607012179e-05
"17485",17485,4.55099535364733e-05,0.000102541451171678,0.000117650398279754,0.000103688218144529,0.000101360550485381
"17486",17486,0.000106674911132972,0.000122477106029506,8.67513513769457e-05,0.000118034469765333,8.43694505940716e-05
"17487",17487,7.26005610226315e-05,6.85876346424667e-05,3.06905135079748e-05,3.37729252300364e-05,4.50713939143586e-05
"17488",17488,5.28413613386261e-05,8.01996120151932e-05,8.23227355316803e-05,0.000100897853983916,7.06847914515488e-05
"17489",17489,9.32379267851556e-05,0.000109602147617051,0.00010092453455482,0.000121432948879446,8.26071328095462e-05
"17490",17490,7.83972031097974e-05,9.05393865411939e-05,9.79821192083747e-05,0.000115766049378228,7.94858307302778e-05
"17491",17491,5.11782851340358e-05,9.09765103412813e-05,0.000113891780480585,9.66071612070536e-05,9.97209109509854e-05
"17492",17492,8.59906752951858e-05,0.000115079553986771,0.000110695941871041,0.000100550691992467,0.000118448622281805
"17493",17493,3.5533055273587e-05,8.56613820187924e-05,0.000101263586399672,6.25163266396213e-05,7.95754418932931e-05
"17494",17494,7.1827766964195e-05,7.13360159879598e-05,6.94899039632603e-05,9.30961868067231e-05,9.01581280648258e-05
"17495",17495,9.90574049795297e-05,8.65534475701467e-05,7.50047667371349e-05,4.11207326837199e-05,8.30318678733086e-05
"17496",17496,4.23966531459858e-05,7.74423103069946e-05,0.000110095154857829,9.34718094480703e-05,9.14933933730716e-05
"17497",17497,9.90592788406821e-05,8.65708266014955e-05,7.50241321000967e-05,4.11372011927734e-05,8.30458079779052e-05
"17498",17498,5.77303380402431e-05,9.21973377943764e-05,0.000103990477338578,0.000123371692657068,8.41169744061015e-05
"17499",17499,5.03636354295759e-05,0.000112909940809059,0.000128756142179228,0.000113951134535769,0.000111501133979343
"17500",17500,0.000101879312590521,0.000111416273672075,0.000113901304942465,0.000137812719118027,9.48222202959594e-05
"17501",17501,4.97135732934166e-05,7.57634336205708e-05,7.15671681052617e-05,9.56036130022834e-05,6.33524596277204e-05
"17502",17502,0.000118037701662797,0.000134713925820364,9.489414932014e-05,0.000129579187863468,9.80010817681113e-05
"17503",17503,4.41731921927424e-05,9.22581770785351e-05,0.000115295849307843,9.79776043654768e-05,0.000104383627395833
"17504",17504,4.88115750691161e-05,2.86348156091282e-05,3.7271987569379e-05,7.61304162861515e-05,5.45747513664592e-05
"17505",17505,4.2849081542786e-05,7.86152153360863e-05,0.000111667081207254,9.45671825727373e-05,9.11421835852572e-05
"17506",17506,4.6928337042162e-05,0.000103225178786485,0.00011667538857274,9.55747524895439e-05,0.000103589826035783
"17507",17507,9.86527210617405e-05,7.488729018671e-05,7.33668773817371e-05,3.97835324938382e-05,7.84862467163267e-05
"17508",17508,5.12132284188178e-05,0.000113276527223367,0.00012792375121123,0.000113653466373649,0.000115032862026986
"17509",17509,9.90485447563595e-05,8.20338770325137e-05,7.58098009716543e-05,4.18249425361106e-05,8.36223109559445e-05
"17510",17510,5.04133087123969e-05,6.05433452343717e-05,8.50681291287121e-05,9.42727239804842e-05,6.42628677140637e-05
"17511",17511,4.65811139685604e-05,0.0001038368073183,0.000112337365031934,0.000104511388684902,9.90515638410166e-05
"17512",17512,3.51458586405267e-05,7.84411588446851e-05,0.000111443996084014,9.45096517557625e-05,9.09087770699465e-05
"17513",17513,7.6460082830324e-05,8.78880162045626e-05,8.93794981683652e-05,0.000112419505038061,7.72018824784198e-05
"17514",17514,1.65863473830063e-05,5.06309637138809e-05,6.13883752083182e-05,2.50980991837164e-05,3.80320002192251e-05
"17515",17515,9.86380417565677e-05,7.48659853869637e-05,7.33269224445232e-05,3.97520009763683e-05,7.84590644836727e-05
"17516",17516,5.2065266690587e-05,3.11086824364991e-05,3.3841213951024e-05,1.79341527557585e-05,2.52133518457746e-05
"17517",17517,4.31149709727063e-05,9.50769324335302e-05,0.000111994418643176,7.78720481111421e-05,9.15867054604515e-05
"17518",17518,7.17544611814035e-05,3.19106644431089e-05,3.3834298280616e-05,2.46339002598339e-05,3.58058611915361e-05
"17519",17519,5.36737140280788e-05,8.13494263558822e-05,8.36971514496631e-05,0.000102234189367005,7.17552516244543e-05
"17520",17520,0,0,0,0,0
"17521",17521,6.13136368756677e-05,0.00010530795544454,0.000106923747080443,9.2395719522826e-05,0.000102512532230682
"17522",17522,7.71728020400929e-05,9.405113639351e-05,9.01507856430328e-05,0.000113556883787819,7.95851235878035e-05
"17523",17523,9.93717626479108e-05,5.17746348998491e-05,2.88898322640227e-05,6.63245969786871e-05,5.6429492775973e-05
"17524",17524,7.76022349051114e-05,9.45478492144524e-05,9.05453949996692e-05,0.000114217245130915,7.99704670122968e-05
"17525",17525,2.45661345475075e-05,1.67646830602529e-05,6.04816708430192e-06,8.51606679252395e-06,1.08052542461027e-05
"17526",17526,5.07580172420963e-05,6.0925193305805e-05,7.92402361016314e-05,9.57158696358097e-05,6.45287425540801e-05
"17527",17527,4.55131741862034e-05,0.000109074943061535,0.000131630302171121,0.000105127323222774,0.000109492523160433
"17528",17528,4.95553554598234e-05,6.46824446180574e-05,7.71194869992846e-05,9.45461531818054e-05,6.1309966657181e-05
"17529",17529,8.48302494443222e-05,0.000104427217522843,0.000112409501714979,0.000134687523106518,9.35139058932356e-05
"17530",17530,5.57641826332845e-05,4.48616747101637e-05,3.06181364062823e-05,3.09503575138814e-05,2.73062407161427e-05
"17531",17531,2.48794398961605e-05,4.07743665070967e-05,6.91886752804477e-05,5.07789620104209e-05,4.094496056497e-05
"17532",17532,9.03756846987494e-05,6.83709369263627e-05,7.13918749421748e-05,3.78853629981509e-05,7.69206095681076e-05
"17533",17533,4.35643936317105e-05,8.52867460242384e-05,8.67178864374966e-05,6.11658370478724e-05,7.6901381986661e-05
"17534",17534,2.48800140517295e-05,1.68070653257413e-05,6.21090810182624e-06,1.65398113929458e-05,9.20420195332773e-06
"17535",17535,0.000100722333409125,9.57852716148219e-05,3.34445621335632e-05,3.99228217305493e-05,6.00825684679952e-05
"17536",17536,5.35836305836905e-05,0.000105156948440106,0.000106804418069945,9.22821718320709e-05,0.000102341849160146
"17537",17537,2.47289209261112e-05,1.67132655987872e-05,6.17562365133036e-06,8.62271567356455e-06,9.14881557595747e-06
"17538",17538,2.50700643217358e-05,1.69212649093619e-05,6.27203401713531e-06,1.66976566832387e-05,9.27117150506178e-06
"17539",17539,9.85695412362504e-05,7.47687778575489e-05,7.89843427623072e-05,3.96102215123716e-05,8.00389508029863e-05
"17540",17540,4.84285620023207e-05,5.79999153820519e-05,7.00457154866081e-05,6.78878685498173e-05,5.50069903178426e-05
