"","Location","Q1","Q2","Q3","Q4","Total"
"287",287,3.78506489785518e-05,5.80344452234972e-05,6.0935681889936e-05,7.75869104836114e-05,7.73817451638329e-05
"288",288,4.50248540713115e-05,5.84959903048053e-05,6.12437289371052e-05,7.78297444808381e-05,8.33029911844964e-05
"289",289,3.82269242792942e-05,5.85219478677356e-05,6.87442062390729e-05,8.66017823501931e-05,8.18670620848972e-05
"290",290,3.67035565848182e-05,5.70990982207232e-05,0.00011315984765249,0.000155903131844584,7.98884418531489e-05
"291",291,0,0,0,0,0
"292",292,3.66925012529517e-05,5.73006521493524e-05,9.96602925167043e-05,0.000148938693947987,8.24444446394461e-05
"293",293,2.83769764271587e-05,4.77661390168962e-05,9.49644353429323e-05,0.000118306680593695,5.68883769187525e-05
"294",294,5.19160721568816e-05,8.3983062257441e-05,0.000108741682509779,0.000168125614167563,8.95682098495695e-05
"295",295,0,0,0,0,0
"296",296,1.44587170858873e-05,1.62691264911621e-05,5.94374439058053e-05,0.000124654512383816,4.57027398856655e-05
"297",297,7.39240418272459e-05,5.03901288241177e-05,6.72063159164751e-05,6.00739809166387e-05,7.88092227081635e-05
"298",298,5.54847951221027e-05,5.60995285880045e-05,0.000129173599383919,0.000189536157833888,0.000122504171071406
"299",299,5.20594348342112e-05,5.81991151808526e-05,5.36909007860048e-05,6.08197688884352e-05,8.27065923392624e-05
"300",300,3.84670740080459e-05,5.89509949265934e-05,6.90797487406492e-05,8.69618638635391e-05,8.23248717774616e-05
"301",301,4.35749529614322e-05,7.34561774800125e-05,7.58815081991782e-05,0.000151410131817003,7.5179780863302e-05
"302",302,4.42962900118937e-05,7.4497273889689e-05,0.000114946156311021,0.000149992136689591,9.20475702225133e-05
"303",303,0,0,0,0,0
"304",304,2.25743024255807e-05,3.3767274654605e-05,7.68563927536212e-05,8.58040367940788e-05,6.20496830185219e-05
"305",305,6.59752748092171e-05,4.22892955531947e-05,6.00597285482666e-05,6.00872050180873e-05,8.01403715108289e-05
"306",306,4.42856842078084e-05,7.41192060456063e-05,0.00011521420934211,0.00016641796722831,9.22359384266264e-05
"307",307,3.80353330142736e-05,5.83730394107548e-05,6.12122251246114e-05,7.78741635919797e-05,7.77431834422583e-05
"308",308,7.47679748366699e-05,5.89229423820796e-05,7.52714275438027e-05,6.10305029021798e-05,8.54157310082392e-05
"309",309,4.9362203844434e-05,0.000107630247015079,0.000154583662086797,0.000199606985505033,0.000129288180297625
"310",310,5.24114612292709e-05,8.483267408949e-05,0.000109798204947339,0.000169817953737111,9.22813642510188e-05
"311",311,4.65221615975324e-05,9.44955842797672e-05,0.000111661745602183,0.000173137275856918,9.22508775439822e-05
"312",312,7.37112165534547e-05,4.99821693413244e-05,6.64894078591468e-05,5.13990995522434e-05,7.62909514509622e-05
"313",313,4.96896237878461e-05,0.000108387144089968,0.000155116608606777,0.000208421625500597,0.000131486788780801
"314",314,4.8404269791607e-05,7.16088324915143e-05,0.000129439748419402,0.000207761061752003,0.000124037222271758
"315",315,3.79970000756909e-05,5.81606831775838e-05,6.83561231615526e-05,8.61176698897084e-05,8.13915086377964e-05
"316",316,2.14394512612879e-05,4.75520291449494e-05,6.5616686834108e-05,8.96118964919161e-05,4.68385939967479e-05
"317",317,4.84693926987932e-05,7.18422768658878e-05,0.000129567899604687,0.000208405047631798,0.000124078537709771
"318",318,7.38865791483738e-05,5.02883652322717e-05,7.40723763647661e-05,5.19004810457834e-05,8.04440690605405e-05
"319",319,1.43040127162188e-05,2.38813450598556e-05,4.37910849583505e-05,4.94729637555691e-05,3.64239384122766e-05
"320",320,4.4455185863735e-05,7.44635602048953e-05,0.000115613783185008,0.000174941735492958,9.61900190951249e-05
"321",321,6.66383602574742e-05,6.71008132619177e-05,5.47253742863552e-05,7.80173455263876e-05,8.96728992489484e-05
"322",322,0,0,0,0,0
"323",323,4.40364599440273e-05,7.41159195282753e-05,7.67722703887622e-05,0.000153564380819728,7.60676905051862e-05
"324",324,4.53624236317565e-05,5.89300135481537e-05,5.45374765215163e-05,7.81566179863443e-05,8.56637863986661e-05
"325",325,0,0,0,0,0
"326",326,0,0,0,0,0
"327",327,0,0,0,0,0
"328",328,3.71711212184074e-05,4.15029753199077e-05,5.24237749360496e-05,5.14753918108721e-05,7.17723034307474e-05
"329",329,2.1120622991625e-05,3.14750821237049e-05,2.84968262086933e-05,3.25945046749912e-05,2.04368235398698e-05
"330",330,3.85575485178471e-05,5.89044236198566e-05,6.9486067787053e-05,8.76825956011766e-05,8.4490088335648e-05
"331",331,5.19769734199462e-05,8.40097951904577e-05,0.000109051642105389,0.000168414280058799,8.9719218214383e-05
"332",332,5.21503156117211e-05,8.42790465831048e-05,0.000109486813928274,0.000169036287892405,9.00429106103848e-05
"333",333,3.79918598643712e-05,6.56111677816884e-05,6.90631393757422e-05,8.69718499069906e-05,7.81067462918632e-05
"334",334,5.29953149191191e-05,8.57075394934133e-05,0.000118441712103949,0.000171955554828651,9.52216023525448e-05
"335",335,4.53855581190107e-05,5.8961795743437e-05,5.45693815424673e-05,7.82108918704739e-05,8.57118121859946e-05
"336",336,7.3438985785868e-05,6.68767907452851e-05,5.45138485212248e-05,6.97825226402019e-05,8.93720794671434e-05
"337",337,2.16179365196592e-05,3.20636445535204e-05,5.18073279118194e-05,5.0636973065869e-05,4.65898123725181e-05
"338",338,3.66581305030203e-05,6.49893339297073e-05,0.000113047321630141,0.000155416114201978,7.96736977974209e-05
"339",339,2.28358195600337e-05,3.40331803465812e-05,7.7381093699088e-05,7.84162905836589e-05,6.07981312490594e-05
"340",340,3.80770648034305e-05,6.57650243475261e-05,6.94116782636699e-05,8.73510591733824e-05,8.02172373266141e-05
"341",341,5.17922765035192e-05,5.82541214972888e-05,5.38042701118112e-05,5.2910340882364e-05,8.45679918807714e-05
"342",342,3.63969580387105e-05,7.32509446849711e-05,0.000104894782845411,0.000146128443820594,7.54592235862998e-05
"343",343,5.24788008894945e-05,8.45912045576713e-05,0.000118109146379446,0.000178628668880345,9.82739298913353e-05
"344",344,5.92600025817688e-05,6.62558395680938e-05,5.39720848797084e-05,6.91209933655937e-05,8.31392024427691e-05
"345",345,2.20537875249421e-05,2.58378964726919e-05,7.69794543233673e-05,0.000111071919435185,6.32967506363926e-05
"346",346,5.3281126012249e-05,8.63290376933303e-05,0.000111650920827081,0.00017279375486648,9.38575138183297e-05
"347",347,2.17838146412705e-05,3.20467881076492e-05,5.88578316559116e-05,6.67309705868578e-05,5.04542258381003e-05
"348",348,3.79166107664948e-05,5.79262147494006e-05,7.71217249219778e-05,8.77100634814264e-05,7.67148266626689e-05
"349",349,5.4347401820678e-05,9.62033165626111e-05,0.000113646787927053,0.000176321525258312,9.76073730577946e-05
"350",350,3.62038952190287e-05,4.00347940414662e-05,4.4646559950358e-05,6.68652694848524e-05,6.34991126778573e-05
"351",351,0,0,0,0,1.82536403043876e-06
"352",352,0,7.81929535548147e-06,7.13484683724876e-06,8.06598404528601e-06,3.68645193255601e-06
"353",353,4.49439703042492e-05,9.11033431248487e-05,7.8405961168736e-05,0.000156912562735763,7.95030907268458e-05
"354",354,0,0,0,0,0
"355",355,4.41213978066027e-05,7.47098350371406e-05,0.000106799885548239,0.000157002893334403,8.0658139658369e-05
"356",356,7.44616394659805e-05,5.85800706814618e-05,7.48313401991701e-05,6.05776696093719e-05,8.12685364689922e-05
"357",357,0,0,0,0,0
"358",358,5.13755782490921e-05,4.96312959283587e-05,5.28256630582537e-05,5.98767229835449e-05,7.60117136148584e-05
"359",359,3.75214387435682e-05,4.97334627493282e-05,7.66558509664571e-05,7.90560459066548e-05,7.42373859255087e-05
"360",360,7.55248683960925e-05,5.95733080239582e-05,7.60423874077887e-05,6.96787269731531e-05,8.9994956780529e-05
"361",361,0,0,0,0,0
"362",362,2.29810642481604e-05,3.44904161767336e-05,8.56508942916314e-05,0.0001120261699827,6.8842484844295e-05
"363",363,3.74569738970632e-05,5.72021848812068e-05,6.07094878087323e-05,7.73689544090293e-05,7.31516116457713e-05
"364",364,3.653780542698e-05,7.33966993923886e-05,7.52818761932482e-05,0.000125520079679675,7.1079545025212e-05
"365",365,4.48950685517254e-05,9.1103517607878e-05,9.27052683538082e-05,0.000157626198852499,7.95884097718276e-05
"366",366,0,0,0,0,0
"367",367,1.41300648459978e-05,2.36127442789362e-05,2.12753662367194e-05,2.45007694959035e-05,1.85289882572273e-05
"368",368,1.39086864766479e-05,7.95122855633612e-06,0,2.41171765214399e-05,9.21715929665947e-06
"369",369,4.4723811246888e-05,8.33640178871987e-05,0.000107647148279714,0.00016661789745872,8.34035200589045e-05
"370",370,4.59164656771825e-05,6.74859806816519e-05,6.2300685716806e-05,7.90429224423762e-05,8.66844330152147e-05
"371",371,2.22292313638546e-05,4.11374941199827e-05,7.74265147752477e-05,0.000129342536961729,6.8814420019385e-05
"372",372,4.40016414940007e-05,7.44401752820923e-05,0.000106227821019584,0.000164212610988295,8.21511562089173e-05
"373",373,0,0,0,0,0
"374",374,0,0,0,0,0
"375",375,3.65269077324046e-05,7.33551118951361e-05,7.50747788633359e-05,0.000117081175851479,6.91567661589878e-05
"376",376,7.36350838085352e-05,6.71039176559289e-05,5.47067700363843e-05,7.00216107144109e-05,8.96651019193462e-05
"377",377,0,0,0,0,0
"378",378,3.79344241804863e-05,6.55411203529856e-05,6.9322334974472e-05,8.71769574253377e-05,7.81876383558608e-05
"379",379,2.23577410794869e-05,2.60696260641716e-05,7.72699753571806e-05,0.000110887094820888,6.38883272602167e-05
"380",380,0,0,0,0,0
"381",381,2.20303714642897e-05,3.24726554389515e-05,6.66972626615884e-05,6.75350214644228e-05,5.47270374746842e-05
"382",382,5.46955726838822e-05,9.67499333632027e-05,0.000114504957973782,0.000177573130625015,9.82638314222701e-05
"383",383,5.26798579898521e-05,6.72251793805317e-05,5.49291005564147e-05,8.64239648959171e-05,8.80917615511051e-05
"384",384,1.41441120138026e-05,1.59045941368309e-05,1.41689906675627e-05,2.45251710224594e-05,1.85540189490095e-05
"385",385,5.32620961948755e-05,8.60980435136632e-05,0.000119280380359706,0.000172947570477956,9.7593862598815e-05
"386",386,5.27870610373041e-05,6.74383872374653e-05,5.51475235597329e-05,7.88665800512432e-05,8.84101127880886e-05
"387",387,6.68968071828731e-05,6.67999759046841e-05,6.15114103484985e-05,6.96618933239633e-05,8.93435398083951e-05
"388",388,4.52598837462784e-05,5.881122454659e-05,6.15779682728983e-05,7.82630479500927e-05,8.37473091213272e-05
"389",389,5.49666687473998e-05,9.69682593634571e-05,0.000122598869478381,0.000178669501845148,0.000100646985390503
"390",390,5.38937136630681e-05,9.53905788539047e-05,0.000112648679098737,0.000174750246358757,9.67651181974136e-05
"391",391,4.50409275736265e-05,5.85197344889839e-05,6.12834651292488e-05,7.78938091947708e-05,8.33464645492723e-05
"392",392,3.65664061595653e-05,5.69263335190414e-05,9.90348719093577e-05,0.000148077609041405,8.18823033738754e-05
"393",393,6.67619490786344e-05,6.73304553999645e-05,5.49383177177537e-05,8.63129829711189e-05,8.99874076570796e-05
"394",394,1.4238636155167e-05,3.15204294344198e-05,2.13408682913673e-05,3.26894426192944e-05,2.23352999899255e-05
"395",395,7.39023701402095e-05,6.7462189425467e-05,5.50201664356755e-05,7.84241726748211e-05,9.19657395700939e-05
"396",396,4.43387887783868e-05,7.49213749281344e-05,7.71258133958405e-05,0.000153260794600702,8.19275580722536e-05
"397",397,4.55689940556465e-05,5.92329656294949e-05,6.20712634721465e-05,7.89424057938213e-05,8.43732607039565e-05
"398",398,7.65945384757166e-05,7.64586986247213e-05,7.7443506329194e-05,7.12670175194239e-05,9.73040862156108e-05
"399",399,4.53217581789243e-05,5.88927996036594e-05,6.16548889294882e-05,7.83545285884598e-05,8.38556911609035e-05
"400",400,0,0,0,0,0
"401",401,2.20709133027966e-05,3.29058861840644e-05,7.48386558754146e-05,6.00274719528113e-05,5.51264514732612e-05
"402",402,3.03977243647183e-05,3.51620205531605e-05,8.82958493985007e-05,0.000140722959286049,7.42147895351663e-05
"403",403,3.6698169533247e-05,5.72005132632705e-05,9.95087937558819e-05,0.000148765309748872,8.22888713424296e-05
"404",404,2.1491362788816e-05,3.20630538935389e-05,3.59720065092358e-05,3.3258053245188e-05,3.00694551490327e-05
"405",405,4.74943507964601e-05,9.61471093617397e-05,9.00664342146944e-05,0.00016531275324027,9.33252821100772e-05
"406",406,0,0,0,0,0
"407",407,3.84665860182204e-05,5.8795894396332e-05,6.9286430766621e-05,8.73945158354221e-05,8.42677902146021e-05
"408",408,4.99913433958635e-05,0.000101308536308148,0.000118084148519189,0.000184303194151454,0.000100498015544627
"409",409,4.68874621635017e-05,9.50964172160633e-05,0.000104009185627414,0.000172853523616192,9.24954329639412e-05
"410",410,6.63691870258839e-05,6.64544558578789e-05,5.41289488641091e-05,6.93235461582942e-05,8.70348688670476e-05
"411",411,7.4817186373645e-05,7.51619816949688e-05,6.20465260522187e-05,7.02177264042769e-05,9.38541134496426e-05
"412",412,3.80085920259038e-05,5.80327584626768e-05,7.7157825275386e-05,8.78251064096112e-05,7.68321677824007e-05
"413",413,4.53565595057118e-05,5.89458339125947e-05,6.17533138102385e-05,7.8518498607888e-05,8.39594172763895e-05
"414",414,7.47321213720856e-05,7.50380763686506e-05,6.19407522642589e-05,7.00912936983687e-05,9.37044226680213e-05
"415",415,3.85445285442173e-05,5.90031110686744e-05,6.93038803425734e-05,8.73203262619626e-05,8.2536985306692e-05
"416",416,5.94063109797804e-05,6.65240193262225e-05,5.42082588907124e-05,6.94078959373676e-05,8.34637291275279e-05
"417",417,4.52958357081043e-05,8.37335854805087e-05,0.00011778593827544,0.000178213127650097,0.000101600660569503
"418",418,4.66417591687401e-05,8.68304791068336e-05,8.11971525207877e-05,0.000161168696210171,8.61733118067204e-05
"419",419,2.2662177391511e-05,3.38356047682932e-05,7.69721489064483e-05,7.7949332280072e-05,6.03848400444702e-05
"420",420,2.16815719016533e-05,2.47636755951594e-05,5.98797033267019e-05,5.11546534548425e-05,4.6997821679626e-05
"421",421,7.39080979754832e-06,2.39089654038938e-05,5.10188492226524e-05,3.33661396046893e-05,3.43807571906659e-05
"422",422,4.71946216318576e-05,9.56291010603264e-05,9.69439487992911e-05,0.000165013157706533,8.92073146123289e-05
"423",423,2.99825190941044e-05,3.46582069306105e-05,8.68522989388077e-05,0.000122511657095582,6.94398813991504e-05
"424",424,3.83459724208074e-05,5.85814554363981e-05,6.20692143844934e-05,8.72107192214582e-05,8.22188916346241e-05
"425",425,4.57495299714512e-05,6.72242334410313e-05,6.95396215027392e-05,8.74822374367225e-05,8.84573131495702e-05
"426",426,3.74770758073242e-05,4.984926457613e-05,8.42792804540267e-05,7.9329077871008e-05,7.44516536232829e-05
"427",427,2.93725015142817e-05,4.89060366531924e-05,9.15384825921801e-05,0.000146904493620335,7.42530242634721e-05
"428",428,2.2387894627198e-05,4.90532787877335e-05,5.1948406648224e-05,5.89623855394235e-05,4.80228195598551e-05
"429",429,0,0,0,0,0
"430",430,7.39254342494647e-05,6.7475108353265e-05,5.50285536230624e-05,7.8434796396257e-05,9.19814250800346e-05
"431",431,0,0,0,0,0
"432",432,2.2033433421394e-05,3.25831469378551e-05,6.691755698663e-05,6.76184298702352e-05,5.29619996076327e-05
"433",433,5.96973376253156e-05,0.000113634055018812,0.000144440126332712,0.000224588017213113,0.000134764000967382
"434",434,7.0160475444482e-06,8.00484236892127e-06,0,1.61483817412347e-05,9.24529997761661e-06
"435",435,4.80474129718282e-05,9.74464313505693e-05,0.000113960564269587,0.000177468779154528,9.6697360263472e-05
"436",436,3.02549456566832e-05,6.66400690844087e-05,6.81107094110974e-05,8.55425489355374e-05,6.09909840637844e-05
"437",437,6.00841332169068e-05,6.79437252288223e-05,6.26373276393202e-05,8.74240516999212e-05,9.08671395622451e-05
"438",438,5.47324486605893e-05,9.69028799240271e-05,0.00011448377780699,0.000177652142994751,9.83216762202962e-05
"439",439,2.9691950234089e-05,5.712806616063e-05,9.22869596129948e-05,0.000148452543374354,8.03747980501188e-05
"440",440,7.43341197049692e-05,6.78583919767742e-05,6.24305929518035e-05,8.68547544596063e-05,9.61437576739493e-05
"441",441,1.50398960260061e-05,2.55904890359995e-05,7.66119716982475e-05,0.000119036885113103,5.73913322658859e-05
"442",442,0,0,0,0,0
"443",443,7.45428222071368e-05,6.78579777188453e-05,6.2445240982362e-05,7.87753192613241e-05,9.6150555231789e-05
"444",444,2.20970114544893e-05,3.25748223713977e-05,6.69072814789033e-05,6.77433613812143e-05,5.4894496576952e-05
"445",445,1.51436418946325e-05,2.54381473701239e-05,7.68194597389233e-05,0.000112337716683489,6.1039310538855e-05
"446",446,3.77621118601489e-05,4.33704421858944e-05,9.70641807948399e-05,0.000151643624623284,8.46016061179724e-05
"447",447,4.88740436863279e-05,9.900866128674e-05,0.000107749866110697,0.000179352340879612,9.80614168796597e-05
"448",448,7.34797089125061e-06,2.37637530177009e-05,5.07765552370404e-05,4.11520464395935e-05,3.04794022700044e-05
"449",449,0,0,0,0,0
"450",450,5.62808740019453e-05,0.000100022189839571,0.000117495738589311,0.000182843846338302,0.000104928980325377
"451",451,4.64854577801104e-05,9.41809060018857e-05,8.83156458362373e-05,0.000162247884482696,8.78125697072358e-05
"452",452,6.06507145482039e-05,6.86369954279203e-05,6.32623937883629e-05,8.82805390021605e-05,9.17557922493812e-05
"453",453,3.84254296326266e-05,5.88189523210108e-05,6.90990727055768e-05,8.70613972711871e-05,8.2288598974142e-05
"454",454,4.73850467501617e-05,9.61302002367219e-05,0.000112561580457889,0.000175150456009682,9.35897286234951e-05
"455",455,8.17781685148021e-05,7.56804446261372e-05,6.25278670263736e-05,7.08384307937891e-05,9.81236148595021e-05
"456",456,3.67393817691993e-05,6.48369816060541e-05,0.000106218698459263,0.000156207594540585,8.00325460589784e-05
"457",457,2.1340822894583e-05,3.18557854318124e-05,2.86031434120529e-05,3.30625438550182e-05,2.44301834950974e-05
"458",458,0,0,0,0,0
"459",459,6.04073195581699e-05,6.82502678212092e-05,6.28462117210632e-05,8.77088401290911e-05,9.12354400636663e-05
"460",460,3.82500695224697e-05,5.8417135340498e-05,7.7786719368553e-05,8.84963971715891e-05,7.9224134127818e-05
"461",461,1.51418295664913e-05,2.55117050510286e-05,7.6848147087022e-05,0.000112182348716066,5.92784345426943e-05
"462",462,2.20428836551718e-05,2.58227159643938e-05,7.6942837456508e-05,0.000111029363607972,6.32624991218891e-05
"463",463,6.07134408398365e-05,6.87956143440989e-05,6.34676365631993e-05,8.85631306057685e-05,9.19818462827191e-05
"464",464,6.99504204080387e-06,0,7.10606186090641e-06,1.6061389348381e-05,2.02667996627472e-05
"465",465,3.7214627628309e-05,7.36617269620871e-05,0.000114738856232929,0.000157909179357913,8.82542995326382e-05
"466",466,5.16660272490639e-05,8.33880862113921e-05,0.000108594056092747,0.000159500624449126,8.74000412900252e-05
"467",467,7.4160039373403e-06,2.39526849084624e-05,5.13932369838294e-05,7.39669967205385e-05,3.62144891577612e-05
"468",468,2.96118235047327e-05,5.70455473687581e-05,9.92427561967174e-05,0.000148092347709353,8.21109576092519e-05
"469",469,7.18272618540124e-06,7.90147245074977e-06,2.16056904623061e-05,3.24613536711997e-05,2.44909858220119e-05
"470",470,4.56358085139417e-05,9.2659702587744e-05,0.000101911268816131,0.000169128131392569,8.66828278103749e-05
