"","Location","Q1","Q2","Q3","Q4","Total"
"17556",17556,0,0,0,0,2.58457657723637e-06
"17557",17557,5.12203803885055e-05,6.91560476519065e-05,9.45370127990647e-05,0.000108473716024237,9.72642767906977e-05
"17558",17558,0.000123796682239616,0.000120080769707049,0.000127606443457468,0.000135276565909232,0.000168681160395732
"17559",17559,0,0,0,0,0
"17560",17560,5.01742661725748e-05,4.61157442600185e-05,7.29335672863029e-05,0.000106031922307724,8.75391919951506e-05
"17561",17561,5.15854631145267e-05,8.13417455907766e-05,7.38541996434549e-05,7.32199110337487e-05,0.000104219406963705
"17562",17562,0,0,0,0,0
"17563",17563,0.000191499110138404,8.72833416656636e-05,7.89986834519457e-05,1.35627647602553e-05,8.94535824879163e-05
"17564",17564,0.000170137450738793,6.67515424903337e-05,3.60073188228299e-05,1.46309493314164e-05,7.81992837429626e-05
"17565",17565,0.000215186856811991,0.000150527939366303,0.000134154874709553,6.70165306142739e-05,0.000129338732100975
"17566",17566,0.000219437897574385,0.000125294315758619,0.000122420562882294,6.44702411562559e-05,0.000123976345392681
"17567",17567,5.51349583443373e-05,0.00017437228908885,0.000176598235728727,0.000206004408494104,0.000123424454746389
"17568",17568,0.000115995992377576,0.000106938246054932,0.000120062502317791,5.00226693871382e-05,8.41053671401436e-05
"17569",17569,0.000206180840775753,7.45184534905667e-05,0.000103144131172281,3.72684607491985e-05,0.000100972515497274
"17570",17570,0.00017003093383257,8.34821128125688e-05,0.000101558863867304,3.74351845119261e-05,9.54599999599837e-05
"17571",17571,3.98726967328383e-05,4.49584612262411e-05,6.11540370924931e-05,6.99328951140033e-05,7.72873762112725e-05
"17572",17572,1.93502370201183e-05,1.10639470210212e-05,9.96405843450117e-06,0,1.04174537600261e-05
"17573",17573,0.000115875370617678,0.00019734759503994,0.000145616797893938,0.000212766867561724,0.000130428255948137
"17574",17574,9.71057394914397e-06,4.44614390456539e-05,9.90058605137611e-06,0,2.07121547074073e-05
"17575",17575,0.000193043054424697,7.63196254795418e-05,9.01720928161519e-05,1.32523114370954e-05,8.98748461999176e-05
"17576",17576,0,0,0,0,0
"17577",17577,1.90810130961931e-05,1.09382063619849e-05,0,0,7.66407574235208e-06
"17578",17578,0,0,0,0,0
"17579",17579,0,1.10935756323386e-05,0,4.48208858036131e-05,5.14558463848757e-06
"17580",17580,0.00011964793470508,0.000152098649459854,0.000176184043633414,0.00014937708783768,0.000119976673304367
"17581",17581,3.05945953467611e-05,4.6426164733707e-05,0.000103284263758931,8.38083150092738e-05,7.97991303398654e-05
"17582",17582,4.86453713085793e-05,4.44037418252708e-05,2.00077991441045e-05,1.14313459485372e-05,3.67562234194007e-05
"17583",17583,6.86748602069513e-05,0.000185908857436301,0.000194513535336896,0.000213740884587567,0.000137416079562282
"17584",17584,0.00021795654721822,0.000137070520644681,0.000113075943345556,6.53347136828448e-05,0.000126499155833047
"17585",17585,0.000140189259068973,4.75668344593555e-05,4.19411303873067e-05,1.21555615344118e-05,7.16152068521377e-05
"17586",17586,5.9214009371584e-05,0.00011526619359326,0.000140150288823093,0.00013870882028133,0.00014073009107619
"17587",17587,3.87816645747235e-05,0,9.93034751874358e-06,1.13339661255722e-05,2.59873028076863e-05
"17588",17588,1.92300001787307e-05,1.10287641734343e-05,9.95710312586071e-06,0,1.03651990870284e-05
"17589",17589,0.000106315125944805,0.000107354287614385,0.000119967687894799,5.01293041988781e-05,8.41901471658518e-05
"17590",17590,0.000110947792254095,0.000108106382636401,0.000107983127123331,0.000148220523334444,0.000168378512595065
"17591",17591,9.81255517428572e-06,1.13029871860209e-05,2.97664441487262e-05,2.26903752931468e-05,2.61132742465295e-05
"17592",17592,0.000169880032543374,9.56485237672219e-05,9.1177778152634e-05,2.59883450434842e-05,9.49039204165885e-05
"17593",17593,3.98854249448507e-05,3.4043520526633e-05,6.09493490939206e-05,6.97334719368666e-05,7.70231523053791e-05
"17594",17594,0.000139896512627923,6.60671533988801e-05,2.52972717840783e-05,1.48327686161814e-05,6.6126717655882e-05
"17595",17595,9.54348683039095e-06,0,0,0,2.55353528322165e-06
"17596",17596,4.07384210513799e-05,7.90517218881792e-05,6.23266101383712e-05,7.12993759632975e-05,8.90152440073132e-05
"17597",17597,2.93895727642315e-05,0,1.9901138838858e-05,0,1.83298224946069e-05
"17598",17598,0.000139500334635746,9.46462460674583e-05,9.96383241124798e-05,2.57485222044345e-05,8.81626602010106e-05
"17599",17599,0.000110758273328016,5.90735525603148e-05,2.23512019311647e-05,1.28463205777548e-05,5.80617867865012e-05
"17600",17600,5.22855131252602e-05,0.000165771605899489,0.000139619503220153,0.000185482579838037,0.000104611169783398
"17601",17601,0.000130213110186429,0.000152760393507403,0.000177332158188567,0.000149552182208136,0.000123087135262193
"17602",17602,0,0,0,0,0
"17603",17603,6.28686650453704e-05,0.000179445704258783,0.000150396993757394,0.00020801867147475,0.000109839261688631
"17604",17604,0.000110670802028287,0.000108030296153492,0.000108085283366353,0.000148352396703584,0.000163255802107339
"17605",17605,0.000215877506131218,6.41783258110106e-05,0.000112469373922253,1.25405710692342e-05,0.000102704938291677
"17606",17606,1.04880171266543e-05,3.46884385509846e-05,7.23743308019691e-05,5.90502878477468e-05,5.20262167977293e-05
"17607",17607,0,0,0,0,0
"17608",17608,0,0,0,0,0
"17609",17609,0,0,0,0,0
"17610",17610,5.50348701555214e-05,0.000174033699102293,0.000175927747075697,0.000216332138911415,0.000123296921754356
"17611",17611,0.000176536670401942,4.95155931522514e-05,9.64256951485356e-05,1.17553124354771e-05,8.22013424963014e-05
"17612",17612,0.00013638556531566,0.000117280395119658,0.000120803742878669,6.11010928875415e-05,9.46299535283515e-05
"17613",17613,0.000104873185784986,7.80419202826062e-05,5.68238851280328e-05,2.81988240029211e-05,5.75740330102094e-05
"17614",17614,5.2210975168678e-05,0.000111069223897451,0.000143351431057142,0.000183605182424784,9.2366611937501e-05
"17615",17615,0.000225341569183725,0.000149837948898159,0.000133692806202876,6.65654731001971e-05,0.000129219057559066
"17616",17616,3.92186191918574e-05,2.26345913340036e-05,5.02682966703261e-05,6.8635964335889e-05,6.3189806513243e-05
"17617",17617,0.000216687383670254,0.000148948470847146,0.000123343457160533,6.59918392023205e-05,0.000129068722224809
"17618",17618,0,0,0,0,0
"17619",17619,0.000193047068902885,6.05752429580421e-05,8.803171791186e-05,1.22649915169511e-05,8.89241537712842e-05
"17620",17620,0.000165491995554361,4.88639827247276e-05,8.52926129886192e-05,1.14896755269288e-05,7.8902131652733e-05
"17621",17621,0,0,0,0,2.5782432597671e-06
"17622",17622,0,0,0,0,0
"17623",17623,9.77833490899319e-06,1.13061833277475e-05,1.99515058020493e-05,1.15364721064763e-05,2.60130351332182e-05
"17624",17624,0.000113833549008882,0.000193882984683265,0.000143013624976962,0.000209242746087039,0.000125538850961759
"17625",17625,0.00020722296130555,0.000148888294447085,0.000123312493787213,6.59533113304079e-05,0.000126508553141866
"17626",17626,0.000204471055524203,6.57630537736016e-05,0.000113290072555485,2.43055016585688e-05,9.57028757519867e-05
"17627",17627,0.000214350884269194,7.71182354577916e-05,0.000115135073410411,2.42866257635168e-05,0.000106294299767584
"17628",17628,4.24106402297296e-05,0.000132308389875696,0.000150307453092192,0.000185961296579262,9.64441251791612e-05
"17629",17629,3.92184118642361e-05,1.10123383864916e-05,1.0093717488505e-05,1.1466558339806e-05,3.39231859707015e-05
"17630",17630,0,0,0,0,0
"17631",17631,0.000164198247591455,4.8242399344363e-05,7.33366041032515e-05,1.19092941726889e-05,7.60714072145286e-05
"17632",17632,0.000168106687248943,6.03557445290164e-05,8.61567658490019e-05,2.28230264481187e-05,8.2717918687515e-05
"17633",17633,4.2547174655226e-05,4.0735406786945e-05,2.25878453104916e-05,1.35918401366562e-05,3.71992196066142e-05
"17634",17634,0.000115444119267798,0.000183190074782611,0.000143649602709553,0.000174545421085834,0.000126280803226364
"17635",17635,8.20712965105675e-05,3.91601962317402e-05,2.29494893863241e-05,1.3434504220173e-05,4.56736937907847e-05
"17636",17636,5.26131749919525e-05,8.27558960421237e-05,7.52681463381174e-05,0.000108813861473702,0.000108926500723646
"17637",17637,0.000171645023970052,9.53055934245485e-05,9.37022379716812e-05,2.59476854724785e-05,0.00011043810924399
"17638",17638,0.000204563631926238,7.67500147596379e-05,0.000113871454617776,2.43064602781348e-05,0.000100887545899865
"17639",17639,0.000176973449203938,7.69826248694765e-05,5.67083207528217e-05,1.4166318469734e-05,8.30208389495389e-05
"17640",17640,0,0,9.85370045595716e-06,0,2.61265409930329e-06
"17641",17641,0.000220681052285902,0.000102777582719075,0.000131952373353195,6.35950593789061e-05,0.000124039472966575
"17642",17642,3.10079861853557e-05,4.88690080937734e-05,1.02249054061154e-05,1.17459302581478e-05,2.72602235362342e-05
"17643",17643,0.000176969611959475,7.69829351909519e-05,5.67071597472236e-05,1.41666701410317e-05,8.30197762772977e-05
"17644",17644,0,0,0,0,2.58868561928904e-06
"17645",17645,0.000178378270089189,7.68322399039477e-05,6.70336079408635e-05,1.40240696697958e-05,8.33951462862148e-05
"17646",17646,0.000178027110534922,7.68772975083611e-05,6.68661025033874e-05,1.40623673379794e-05,8.33045735343543e-05
"17647",17647,0.000165727267401444,4.87321815718261e-05,8.50689872406765e-05,2.25930108887905e-05,8.1589153184402e-05
"17648",17648,0.00022193950732836,9.1326848648664e-05,0.000131521036312749,5.15388731236371e-05,0.000119006144577911
"17649",17649,1.93060778464966e-05,3.35881603992258e-05,9.9851824054561e-06,0,1.56101740366638e-05
"17650",17650,0.000161507253702915,0.000105200607302877,9.43836909133368e-05,2.56950743110524e-05,0.000110851743267264
"17651",17651,0.000119000376093701,0.00013754938288897,0.000164413165272762,0.000122960020605201,0.000114976697298169
"17652",17652,5.00067701518683e-05,4.59823292241417e-05,7.27877880559799e-05,0.000105792396046757,8.73253267577933e-05
"17653",17653,0,0,0,0,0
"17654",17654,0.000221458637415771,0.00010245026393092,0.00013171453841092,5.18680262940338e-05,0.000124054345127766
"17655",17655,1.95918894012841e-05,4.46472495384888e-05,1.01077438536397e-05,1.12929847671101e-05,1.05282603249434e-05
"17656",17656,0.0001615249681554,0.000105216665900232,9.4376128342796e-05,2.57011903093981e-05,0.000110841466473545
"17657",17657,0,0,0,0,0
"17658",17658,9.84423756798162e-06,1.09565725242744e-05,2.99919553538909e-05,2.28135715973811e-05,4.19529673615212e-05
"17659",17659,1.03747001020665e-05,3.42908569925473e-05,7.17661617567326e-05,5.84295598888992e-05,4.86845032827114e-05
"17660",17660,1.00942664239902e-05,3.34530813590682e-05,5.04078567696473e-05,4.61084578531447e-05,4.53612466586895e-05
"17661",17661,3.87313239457985e-05,4.48080476351343e-05,2.97758641514794e-05,1.12750943624543e-05,3.40365207706489e-05
"17662",17662,0,0,0,0,0
"17663",17663,4.25811653847313e-05,4.04120245091088e-05,2.26528804622226e-05,1.35567198163277e-05,3.72684026062885e-05
"17664",17664,4.15244182435635e-05,3.87699253841687e-05,2.20975596624743e-05,1.30984386127622e-05,3.39118851669054e-05
"17665",17665,0.000211195435385322,6.29419431209784e-05,0.000100932537505345,1.24463936381189e-05,9.79951761262862e-05
"17666",17666,1.04349663803225e-05,3.45025456946569e-05,7.2088923186831e-05,4.75423215931421e-05,4.90933399643987e-05
"17667",17667,0.000177218080361016,7.69618096596088e-05,5.67823711550774e-05,1.41435198916567e-05,8.30881726891591e-05
"17668",17668,0.00012176502541091,6.03229681836522e-05,2.2863994722012e-05,1.3200816876897e-05,5.89807843013326e-05
"17669",17669,5.26345995879866e-05,8.24963883125509e-05,8.52423650484308e-05,0.000109352602713572,0.000109071864614614
"17670",17670,0,0,0,0,0
"17671",17671,0,0,0,0,0
"17672",17672,0.000176502579442075,4.89595162812124e-05,7.43509495898951e-05,1.21073848831133e-05,7.73168539910884e-05
"17673",17673,0.000149939699896447,5.99561583601161e-05,2.28832974842195e-05,1.27487067564051e-05,7.22241141590414e-05
"17674",17674,0.000170213577616116,6.10593881754455e-05,8.71480544453535e-05,2.30232779922989e-05,8.37124920709177e-05
"17675",17675,0.000150053831887927,0.000141943662636769,0.000116556146163402,7.80759998128861e-05,0.000147692908373287
"17676",17676,0.000138404891857915,6.58391574324606e-05,2.51696519159595e-05,1.4818532907805e-05,6.80510163289339e-05
"17677",17677,5.1274534952624e-05,8.04095077107971e-05,6.36826326630633e-05,9.54513506090228e-05,9.61836774725854e-05
"17678",17678,0.000170973107456114,4.85780409964944e-05,8.62920486002775e-05,1.19910909608729e-05,8.49463031735346e-05
"17679",17679,0,0,0,0,0
"17680",17680,5.23303766972471e-05,7.05209436631941e-05,9.58200661716912e-05,0.000121384158435607,0.00010925510885118
"17681",17681,0.000115916578624735,0.000161400151774378,0.000143824834987851,0.000163174145509801,0.000126449709199168
"17682",17682,0.000110076000448457,0.000107848813188821,0.000118166623960998,0.0001485958796487,0.000163216246591719
"17683",17683,0,0,0,0,0
"17684",17684,0,0,0,0,0
"17685",17685,0.000164353697174343,4.89325839334016e-05,6.29115376886164e-05,1.24862518249994e-05,7.3923883099205e-05
"17686",17686,6.26316607325466e-05,9.43443319935046e-05,7.54726088345666e-05,8.59113807423576e-05,0.000114286528629094
"17687",17687,5.95369319189687e-05,0.000115914751391533,0.000139924773499857,0.000138868716487923,0.000143650766747479
"17688",17688,0.000114212905746973,0.000194664933678089,0.000143570709906475,0.000210172865487639,0.000128582753279649
"17689",17689,0.000165206654109619,4.84877274660988e-05,8.37966613413246e-05,1.17784851703822e-05,7.89783735312164e-05
"17690",17690,0,0,0,0,0
"17691",17691,5.33102464402526e-05,8.34019396555622e-05,8.66124939295686e-05,0.000122390530544166,0.000115739934707141
"17692",17692,0.000136469882000603,6.34961494979663e-05,2.42064768452524e-05,1.40737573691391e-05,6.4236373475594e-05
"17693",17693,0.000204287977243666,7.25641557404674e-05,8.97055522134488e-05,1.26293984410034e-05,9.46931864864836e-05
"17694",17694,0,0,0,0,0
"17695",17695,0.000162506141532747,3.74934588070594e-05,8.54287380065794e-05,1.17333828667128e-05,7.76599189852638e-05
"17696",17696,3.99285276163228e-05,3.40654300334703e-05,6.1063748294622e-05,6.9856915491993e-05,7.71658183641127e-05
"17697",17697,4.89987444588431e-05,4.49022525399152e-05,5.12666543749697e-05,9.19335879197205e-05,7.99967240091926e-05
"17698",17698,4.07661188024717e-05,8.49461616195627e-05,0.000127839003829287,0.000167974241191322,6.84419440158434e-05
"17699",17699,5.11374003494946e-05,6.89667118576088e-05,8.37304660739159e-05,0.000107308952324811,9.64986411647268e-05
"17700",17700,0,0,0,0,0
"17701",17701,0,0,0,0,0
"17702",17702,0,0,0,0,0
"17703",17703,0.000190478471905486,8.73386381258232e-05,7.83505065047718e-05,1.37175567940628e-05,8.92078235504379e-05
"17704",17704,0.00011246857816171,0.000112753191489123,0.000120237451804208,8.8713175666729e-05,0.00013800111604674
"17705",17705,0.000161588199563243,0.000105274855279366,9.43458059306859e-05,2.57236954012201e-05,0.000108252113948144
"17706",17706,0.000178480117411701,7.68181178609556e-05,6.70825264097272e-05,1.40125755570531e-05,8.34209929732941e-05
"17707",17707,4.18081610290905e-05,0.000119972082631853,0.000159220373243379,0.000173184722609476,8.02415806517486e-05
"17708",17708,1.97654217997786e-05,2.23561798855705e-05,1.03555637305298e-05,2.30015785637723e-05,5.27735825241636e-06
"17709",17709,0,0,0,0,0
"17710",17710,5.10731116268465e-05,6.8923604227368e-05,8.34077790551234e-05,0.000106877036694455,9.62018147460787e-05
"17711",17711,0.000177601668863719,7.69248859044092e-05,5.68986274644022e-05,1.41061976490422e-05,8.31920365164882e-05
"17712",17712,9.2852576904303e-05,0.000183034132814276,0.000153433752895141,0.000212269799816494,0.000119839163981262
"17713",17713,5.10980373834051e-05,6.8914431727704e-05,8.36628584195634e-05,0.000107222106071772,9.64216102596018e-05
"17714",17714,5.13016444955079e-05,8.07438774432301e-05,6.36368811013179e-05,8.39474874705745e-05,0.000101137063600023
"17715",17715,0.000195094517539651,6.12527759310142e-05,9.88363614906541e-05,1.24050759301045e-05,8.98564857148838e-05
"17716",17716,6.25055681853046e-05,9.43267525192076e-05,7.56262338058783e-05,9.73824793950942e-05,0.000119511236452762
"17717",17717,0.000153212048247784,6.64914884724498e-05,2.55501032097239e-05,1.48316866977924e-05,6.75564904237143e-05
"17718",17718,0.000190328358070129,6.21854036077017e-05,9.96067697421259e-05,1.22348553243651e-05,9.19806233692442e-05
"17719",17719,0.000116446241328138,0.000148776120207127,0.000152543083177065,0.000135885577328273,0.000114834807616221
"17720",17720,0,0,0,0,0
"17721",17721,0,0,0,0,2.57450259094986e-06
"17722",17722,5.04364391964816e-05,7.92609332879221e-05,6.25608728093742e-05,7.15543963666407e-05,9.44760141593748e-05
"17723",17723,0.000111291423939273,0.000111667844173167,0.000110266613613691,8.92792398248524e-05,0.000134780777825201
"17724",17724,9.64980987315109e-06,1.09523329836331e-05,1.97612190431068e-05,2.2554792219899e-05,2.83738635894785e-05
"17725",17725,0.000134650145400594,0.000154517203894632,0.000171759797064302,0.000127572901988217,0.000127761540099275
"17726",17726,5.96794908971027e-05,0.00011620402716909,0.000139782451587914,0.000138910790726714,0.000146390998359146
"17727",17727,0,0,0,0,0
"17728",17728,0.000154975957760247,0.000139448461105211,0.000141145100985411,9.00349318120188e-05,0.000120890224259946
"17729",17729,0.000109520863983447,0.000107659390958465,0.000118419910121509,0.000148779113892204,0.000163143017778182
"17730",17730,0.000205230501863904,7.40594087687524e-05,0.000102298262333869,3.69155363572713e-05,0.000100427707246749
"17731",17731,0.000191875300356891,8.72468348599996e-05,7.92486103649764e-05,1.34975333640875e-05,8.9536130357521e-05
"17732",17732,0.000164437980367628,6.64658373251661e-05,3.62500424714626e-05,1.44138271899609e-05,7.95230732699627e-05
"17733",17733,0.000189160708746032,7.6640951807064e-05,7.7560390448163e-05,1.38826198025645e-05,8.885635507314e-05
"17734",17734,0.000153259457319258,6.64958218805559e-05,2.55528716745031e-05,1.48313361889699e-05,6.7574054340086e-05
"17735",17735,0,0,0,0,0
"17736",17736,0.000223906278465074,7.72063833207069e-05,0.000115492420761795,2.42739538857105e-05,0.000108917136898276
"17737",17737,0,0,0,0,0
"17738",17738,0.000136686972833209,6.35494429266135e-05,2.42323860939423e-05,1.40826842081507e-05,6.43332546372121e-05
"17739",17739,0.000189469010310001,7.65869807895775e-05,7.7741461687844e-05,1.3846823977797e-05,8.89413540262929e-05
"17740",17740,0.000214191595753645,7.68580945016937e-05,0.000114216838292346,2.43043220117171e-05,0.0001035172234121
"17741",17741,0,0,0,0,0
"17742",17742,0,0,0,0,0
"17743",17743,5.12038226525723e-05,6.90576782153029e-05,8.38307401640523e-05,0.000107436627493248,9.66174988764565e-05
"17744",17744,2.89993972444988e-05,2.21689071828088e-05,4.00103555347505e-05,4.55971084739191e-05,5.99345462434589e-05
"17745",17745,0.000220283367263856,0.000113888819883992,0.00013204591858838,6.38936141294625e-05,0.000124022251763169
"17746",17746,1.93405620135917e-05,0,0,0,1.03287043576781e-05
"17747",17747,0.000140865955909768,0.000161254101375708,0.00017916583182153,0.000132714496002911,0.000135846584961272
"17748",17748,3.13677660925764e-05,4.99035319233004e-05,1.06395808434018e-05,1.2212568824682e-05,2.50773165390431e-05
"17749",17749,0.000186479190542195,6.30477247863789e-05,8.89283508828422e-05,2.36029877527349e-05,8.67685967096895e-05
"17750",17750,0.000207759763028716,7.47711341931862e-05,0.000112754318837131,3.6887990699269e-05,0.000101505770569145
"17751",17751,0.000163657535934802,4.86234707742048e-05,9.50922847842775e-05,1.16514379159666e-05,7.81435540804395e-05
"17752",17752,0,0,0,0,0
"17753",17753,0,0,0,0,0
"17754",17754,0.00022231371111133,7.47003923763333e-05,0.000102429755352484,1.27425272160661e-05,9.87370303476213e-05
"17755",17755,0.000136890277897201,4.73890028348619e-05,2.2163221615622e-05,1.23286845798835e-05,6.78241901357781e-05
"17756",17756,0.00023372477828123,6.66743504424872e-05,0.000116459370659904,2.42166053487532e-05,0.000109076783081674
"17757",17757,3.91417169177907e-05,2.25909198443113e-05,5.01651383377527e-05,6.84973197979318e-05,6.30627761309465e-05
"17758",17758,0.000190893450320643,8.73228902684984e-05,7.86094472418626e-05,1.36580371757248e-05,8.93111023597275e-05
"17759",17759,0.000176705485109617,6.0602990576128e-05,9.69975438205972e-05,1.18736085549145e-05,8.48695041848041e-05
"17760",17760,0.000191106803066345,8.73113829205331e-05,7.87449052343823e-05,1.36257056585871e-05,8.93625011366703e-05
"17761",17761,0.000116119604358971,0.000161224771440302,0.000143844433801573,0.000162517048805511,0.000126361642054338
"17762",17762,0,0,0,0,0
"17763",17763,1.92074877474956e-05,2.1992313644127e-05,0,1.12446925421596e-05,2.55605379937102e-06
"17764",17764,7.39012515133029e-05,4.84530506020087e-05,3.17913487144518e-05,2.46195927134146e-05,3.63287231042991e-05
"17765",17765,3.0515819032255e-05,8.27883893744917e-05,0.000124492759635489,0.000142407337566966,5.92575983910187e-05
"17766",17766,0.000218229975024097,0.000125993620488606,0.000112988813655305,6.51867492486548e-05,0.000126506024390876
"17767",17767,0.000122859021617773,0.000228617029644701,0.000202695239102055,0.00023846003615409,0.00015619855780628
"17768",17768,0.000175966396510078,6.61635837974435e-05,5.64041398318389e-05,1.42528233649879e-05,8.27356344779233e-05
"17769",17769,0.000186800169504925,6.10611027324238e-05,9.78999396315051e-05,1.20514456427463e-05,9.03280466655138e-05
"17770",17770,0.000189236944641241,4.85943154834122e-05,8.66017133642434e-05,1.21148025954348e-05,8.7168119178101e-05
"17771",17771,0.00018000825768913,0.000127119404343125,8.48838266329908e-05,2.58896327537929e-05,0.000121935546184161
"17772",17772,0.000145222393474096,0.000124829751080493,0.00010216348866829,2.64627546923491e-05,0.000124891490542952
"17773",17773,5.21327515586147e-05,0.000154604096644193,0.000150098373857333,0.000186100134458965,0.00010697160628744
"17774",17774,0.000178191228134085,7.68569228144841e-05,6.69441695179829e-05,1.40447192729421e-05,8.33471773447042e-05
"17775",17775,9.67154302133136e-06,1.13004081571671e-05,1.00970046876021e-05,2.2638452266625e-05,1.55957847500586e-05
"17776",17776,5.20321662839736e-05,0.000154373617310656,0.000150118400759371,0.000186001156576323,0.000106824079974859
"17777",17777,0,0,0,0,2.55580424508896e-06
"17778",17778,9.00898357080546e-05,0.000107515392260661,0.000118578146246998,0.000148885313469692,0.000157972666573052
"17779",17779,0.000203040663829733,7.30017613342643e-05,9.05619417775011e-05,3.60990399233317e-05,9.412625049571e-05
"17780",17780,0.000190660987040114,8.73327346094945e-05,7.84636953744809e-05,1.36918979651162e-05,8.92537571829276e-05
"17781",17781,0,0,0,0,0
"17782",17782,0.000190553767760131,8.73363896816035e-05,7.83970744782089e-05,1.37070662750656e-05,8.92268664977573e-05
"17783",17783,0.000180299024940168,5.04875310059419e-05,0.000107774894621253,2.30658106548371e-05,8.90631342561503e-05
"17784",17784,0,0,0,0,0
"17785",17785,0,0,0,0,0
"17786",17786,2.21620055642773e-05,5.05613897488275e-05,1.10299635678302e-05,1.26463055600006e-05,2.0229921061487e-05
"17787",17787,0.000201862725114481,7.23928718027462e-05,8.96973593375303e-05,3.55818736163302e-05,9.35397027275421e-05
"17788",17788,0.000180015083237971,0.00011618073373918,8.48820840151773e-05,2.5880360111279e-05,0.000121924823023846
"17789",17789,3.84099079733706e-05,4.48164702944808e-05,2.96334286201537e-05,1.11442301994704e-05,2.87741800768335e-05
"17790",17790,0.000157949493321418,6.67732146660545e-05,3.5710319419135e-05,1.47433321582436e-05,7.45366179064349e-05
"17791",17791,7.07154407360455e-05,0.000107236995340865,0.000118824398955884,0.000138038821429181,0.000155345491177037
"17792",17792,3.07889404387742e-05,4.86925564599659e-05,1.03103123723875e-05,1.18350334256733e-05,2.45608330179148e-05
"17793",17793,0.000177172978618331,4.97063581417604e-05,9.67782209150425e-05,1.17972530047583e-05,8.24948335022204e-05
"17794",17794,5.9825299696725e-05,0.000116502377351825,0.00012981660130558,0.000138929950095159,0.000144027619869366
"17795",17795,2.87851562053791e-05,0,0,1.11830232615796e-05,1.80231525439426e-05
"17796",17796,2.94518177735638e-05,3.3486869550268e-05,5.05506783480994e-05,6.86695695301658e-05,6.3837337642839e-05
"17797",17797,1.91654201562342e-05,0,0,0,7.70259933310748e-06
"17798",17798,0.000165413877721574,0.000149688983770816,0.000141057760261058,8.93807142569525e-05,0.000125805642062331
"17799",17799,1.9276697783959e-05,0,0,0,7.74646386338674e-06
"17800",17800,7.02957636637997e-05,0.0001177478451844,0.0001192137413852,0.000138530100190759,0.000152549261739894
"17801",17801,0,0,0,0,2.57139710872039e-06
"17802",17802,0.000212698281533962,7.48494079409982e-05,0.000102628651932417,1.28175257579629e-05,9.86723454027004e-05
"17803",17803,0.00019177620190221,0.000165158220621393,0.000146406752470496,9.20003644806698e-05,0.000137958016097385
"17804",17804,0,0,0,0,0
"17805",17805,0.000201737933188523,7.26983666199131e-05,0.000100299271289807,3.62302816424959e-05,9.61816558339775e-05
"17806",17806,0.000194464978199612,6.5491081346852e-05,9.20149231307875e-05,2.42603616574627e-05,9.03353557477849e-05
"17807",17807,3.15928504518327e-05,3.92178646569262e-05,2.15959868233352e-05,1.30171519338128e-05,2.81494317964234e-05
"17808",17808,0.0002337119454835,6.66420408504974e-05,0.000116402338128681,2.42211682060137e-05,0.000109071852009316
"17809",17809,0,0,0,0,0
"17810",17810,0.000165666149631506,4.8625190594298e-05,7.4006262780261e-05,1.19197234239707e-05,7.66947752550524e-05
"17811",17811,0.000113325609370912,0.000193823145177089,0.000133023336167009,0.000209956048498853,0.000122787299923432
"17812",17812,0.000203626470627407,7.19408743959903e-05,8.88025935031201e-05,1.24106177603915e-05,8.93729500683944e-05
"17813",17813,0.000176798909298512,7.6996249170749e-05,5.66555277632897e-05,1.41821341783345e-05,8.297230574954e-05
"17814",17814,9.79026113949184e-06,1.12779722487516e-05,1.01442813935619e-05,1.15266811685566e-05,2.60545055845653e-05
"17815",17815,9.69038792468581e-06,1.12795671803599e-05,1.00961295875174e-05,1.14744273906406e-05,1.56176200420325e-05
"17816",17816,0,0,0,0,0
"17817",17817,0.000194186868542872,7.6348573177407e-05,9.15600338504878e-05,2.42333251738108e-05,9.27765848989427e-05
"17818",17818,9.78618665032736e-06,0,2.98772735720813e-05,2.26849940815527e-05,4.17793622751017e-05
"17819",17819,0.000150818881589183,6.62409648129536e-05,2.53975883037253e-05,1.48382057667138e-05,6.66609863230098e-05
"17820",17820,0.000118430388672795,0.000136962598631976,0.000163690373405648,0.000122481118097583,0.000114485756213062
"17821",17821,0.00019285753200974,7.63024698173757e-05,8.99803762654319e-05,1.32968913490747e-05,8.98189357303087e-05
"17822",17822,5.14309797307733e-05,6.94138248105228e-05,8.3947165308756e-05,0.000107563723816088,9.93987482043322e-05
"17823",17823,0.000163520468610749,6.65639739536332e-05,3.62067963994804e-05,1.44745887881505e-05,7.92284893545958e-05
"17824",17824,0.00017332952798742,0.000119537307971238,0.000105160868450908,6.22516069659486e-05,0.000105949674115024
"17825",17825,2.15928669678255e-05,3.8290446690376e-05,1.07951976443226e-05,1.23678538846994e-05,1.97143560484722e-05
"17826",17826,0.00017999672710631,0.000127138703442234,8.48866083442515e-05,2.59049909173131e-05,0.000121953195537611
"17827",17827,0.000177501649536761,7.69350381393019e-05,5.68682964179986e-05,1.41161218540023e-05,8.31651646003144e-05
"17828",17828,0.000108123499622908,9.76114817543155e-05,0.000106907519406957,7.52113175406754e-05,0.000125727141268268
"17829",17829,3.90256555535922e-05,2.24592871474746e-05,5.04914349219068e-05,6.87184564940248e-05,6.85103277620348e-05
"17830",17830,0.00016990813146825,8.37134597720189e-05,0.000101848200316227,4.88017877592889e-05,9.81524677162809e-05
