"","basin_assign_rescale"
"5305",2.4890688393472e-05
"5306",2.4890688393472e-05
"5307",0
"5308",0
"5309",2.4890688393472e-05
"5310",3.31875845246293e-05
"5311",0.00012445344196736
"5312",9.12658574427307e-05
"5313",0
"5314",0
"5315",0.000107859649705045
"5316",0.000116156545836203
"5317",1.65937922623147e-05
"5318",0
"5319",0.000149344130360832
"5320",0
"5321",4.14844806557867e-05
"5322",0
"5323",0
"5324",0.00012445344196736
"5325",0.000132750338098517
"5326",0.000116156545836203
"5327",0
"5328",0
"5329",0
"5330",0
"5331",0.00012445344196736
"5332",0
"5333",0
"5334",0
"5335",0.00012445344196736
"5336",0
"5337",3.31875845246293e-05
"5338",0.000107859649705045
"5339",0
"5340",3.31875845246293e-05
"5341",0
"5342",0.00012445344196736
"5343",0.000107859649705045
"5344",0
"5345",0
"5346",4.9781376786944e-05
"5347",5.80782729181013e-05
"5348",2.4890688393472e-05
"5349",0
"5350",0.000116156545836203
"5351",4.9781376786944e-05
"5352",2.4890688393472e-05
"5353",0
"5354",9.12658574427307e-05
"5355",4.14844806557867e-05
"5356",2.4890688393472e-05
"5357",0
"5358",5.80782729181013e-05
"5359",0.00012445344196736
"5360",0.000107859649705045
"5361",0.000116156545836203
"5362",2.4890688393472e-05
"5363",0
"5364",0.000157641026491989
"5365",3.31875845246293e-05
"5366",0
"5367",0.000116156545836203
"5368",0
"5369",0.000116156545836203
"5370",0.000141047234229675
"5371",0
"5372",1.65937922623147e-05
"5373",0.000116156545836203
"5374",7.4672065180416e-05
"5375",9.12658574427307e-05
"5376",9.12658574427307e-05
"5377",0
"5378",0
"5379",1.65937922623147e-05
"5380",3.31875845246293e-05
"5381",0.00012445344196736
"5382",0.000116156545836203
"5383",0
"5384",0
"5385",5.80782729181013e-05
"5386",0.000141047234229675
"5387",3.31875845246293e-05
"5388",6.63751690492587e-05
"5389",0
"5390",0
"5391",9.12658574427307e-05
"5392",0
"5393",0.000107859649705045
"5394",0.000132750338098517
"5395",7.4672065180416e-05
"5396",0
"5397",0
"5398",0.000132750338098517
"5399",9.12658574427307e-05
"5400",0.000116156545836203
"5401",0
"5402",0.000116156545836203
"5403",0
"5404",0
"5405",0
"5406",0
"5407",0.00012445344196736
"5408",8.29689613115733e-06
"5409",3.31875845246293e-05
"5410",0
"5411",8.29689613115733e-05
"5412",0
"5413",9.12658574427307e-05
"5414",0
"5415",0
"5416",2.4890688393472e-05
"5417",0
"5418",0
"5419",0.000116156545836203
"5420",0
"5421",0
"5422",0.000107859649705045
"5423",6.63751690492587e-05
"5424",0
"5425",0.000141047234229675
"5426",0.000107859649705045
"5427",9.9562753573888e-05
"5428",0
"5429",0
"5430",0
"5431",9.12658574427307e-05
"5432",0
"5433",0
"5434",0
"5435",0.000116156545836203
"5436",0
"5437",9.12658574427307e-05
"5438",0
"5439",0.00012445344196736
"5440",0.000132750338098517
"5441",9.9562753573888e-05
"5442",0
"5443",0.000132750338098517
"5444",0
"5445",1.65937922623147e-05
"5446",0
"5447",0
"5448",9.12658574427307e-05
"5449",0.000107859649705045
"5450",0
"5451",0.000107859649705045
"5452",0
"5453",8.29689613115733e-05
"5454",0
"5455",0
"5456",0
"5457",0.00012445344196736
"5458",9.12658574427307e-05
"5459",0.000141047234229675
"5460",9.9562753573888e-05
"5461",9.9562753573888e-05
"5462",6.63751690492587e-05
"5463",0
"5464",0
"5465",9.12658574427307e-05
"5466",4.9781376786944e-05
"5467",7.4672065180416e-05
"5468",0.000116156545836203
"5469",0
"5470",1.65937922623147e-05
"5471",0
"5472",0.00012445344196736
"5473",0.000107859649705045
"5474",0
"5475",3.31875845246293e-05
"5476",0
"5477",0
"5478",2.4890688393472e-05
"5479",0.000107859649705045
"5480",0
"5481",0
"5482",0
"5483",4.9781376786944e-05
"5484",0
"5485",0
"5486",3.31875845246293e-05
"5487",0
"5488",0
"5489",0.000107859649705045
"5490",0.000141047234229675
"5491",0
"5492",0
"5493",9.12658574427307e-05
"5494",0
"5495",0.00012445344196736
"5496",2.4890688393472e-05
"5497",0
"5498",0.000149344130360832
"5499",0.000107859649705045
"5500",6.63751690492587e-05
"5501",0
"5502",0
"5503",9.12658574427307e-05
"5504",0
"5505",0
"5506",0
"5507",3.31875845246293e-05
"5508",1.65937922623147e-05
"5509",0
"5510",0.000107859649705045
"5511",0
"5512",0.00012445344196736
"5513",0
"5514",9.12658574427307e-05
"5515",0.000132750338098517
"5516",0
"5517",0
"5518",0
"5519",0
"5520",4.9781376786944e-05
"5521",8.29689613115733e-05
"5522",4.14844806557867e-05
"5523",9.12658574427307e-05
"5524",0
"5525",0
"5526",0
"5527",6.63751690492587e-05
"5528",0.000116156545836203
"5529",0.000116156545836203
"5530",0
"5531",0.000132750338098517
"5532",0
"5533",9.12658574427307e-05
"5534",0.000116156545836203
"5535",0
"5536",0
"5537",0.00012445344196736
"5538",0
"5539",0.00012445344196736
"5540",0.00012445344196736
"5541",9.12658574427307e-05
"5542",4.9781376786944e-05
"5543",0.00012445344196736
"5544",0.000141047234229675
"5545",0.000132750338098517
"5546",2.4890688393472e-05
"5547",0
"5548",0
"5549",8.29689613115733e-06
"5550",1.65937922623147e-05
"5551",0.000107859649705045
"5552",0
"5553",0.000107859649705045
"5554",0
"5555",0.000116156545836203
"5556",3.31875845246293e-05
"5557",5.80782729181013e-05
"5558",0
"5559",6.63751690492587e-05
"5560",9.9562753573888e-05
"5561",0
"5562",0.000149344130360832
"5563",0.000107859649705045
"5564",0.000116156545836203
"5565",0
"5566",0
"5567",0
"5568",0.00012445344196736
"5569",9.9562753573888e-05
"5570",5.80782729181013e-05
"5571",4.9781376786944e-05
"5572",1.65937922623147e-05
"5573",8.29689613115733e-05
"5574",0
"5575",8.29689613115733e-05
"5576",3.31875845246293e-05
"5577",0.00012445344196736
"5578",7.4672065180416e-05
"5579",3.31875845246293e-05
"5580",0
"5581",0.000107859649705045
"5582",0
"5583",9.9562753573888e-05
"5584",0.00012445344196736
"5585",3.31875845246293e-05
"5586",0.00012445344196736
"5587",0.000116156545836203
"5588",5.80782729181013e-05
"5589",0
"5590",0.000107859649705045
"5591",5.80782729181013e-05
"5592",0
"5593",0
"5594",0
"5595",0
"5596",0
"5597",9.9562753573888e-05
"5598",0
"5599",0.00012445344196736
"5600",0.000116156545836203
"5601",0
"5602",0
"5603",3.31875845246293e-05
"5604",0
"5605",6.63751690492587e-05
"5606",9.12658574427307e-05
"5607",0
"5608",0
"5609",0.000107859649705045
"5610",0
"5611",0.000107859649705045
"5612",0.00012445344196736
"5613",1.65937922623147e-05
"5614",0.00012445344196736
"5615",8.29689613115733e-05
"5616",0
"5617",0
"5618",0
"5619",0.000107859649705045
"5620",1.65937922623147e-05
"5621",1.65937922623147e-05
"5622",0
"5623",8.29689613115733e-05
"5624",0
"5625",0
"5626",0
"5627",0
"5628",0.000116156545836203
"5629",5.80782729181013e-05
"5630",0.000132750338098517
"5631",0.00012445344196736
"5632",2.4890688393472e-05
"5633",0.000157641026491989
"5634",0.000116156545836203
"5635",5.80782729181013e-05
"5636",0
"5637",0.000149344130360832
"5638",9.12658574427307e-05
"5639",0
"5640",0.000107859649705045
"5641",0.000116156545836203
"5642",0
"5643",3.31875845246293e-05
"5644",0.000132750338098517
"5645",0
"5646",8.29689613115733e-06
"5647",0
"5648",8.29689613115733e-06
"5649",9.12658574427307e-05
"5650",9.9562753573888e-05
"5651",6.63751690492587e-05
"5652",0
"5653",9.9562753573888e-05
"5654",0.000132750338098517
"5655",3.31875845246293e-05
"5656",6.63751690492587e-05
"5657",0.000116156545836203
"5658",3.31875845246293e-05
"5659",0
"5660",7.4672065180416e-05
"5661",0
"5662",0
"5663",0
"5664",0
"5665",0
"5666",7.4672065180416e-05
"5667",5.80782729181013e-05
"5668",0.00012445344196736
"5669",0
"5670",0.000107859649705045
"5671",0.000107859649705045
"5672",6.63751690492587e-05
"5673",9.12658574427307e-05
"5674",0.00012445344196736
"5675",0
"5676",0
"5677",6.63751690492587e-05
"5678",8.29689613115733e-05
"5679",0.000132750338098517
"5680",0
"5681",0.000116156545836203
"5682",0.000149344130360832
"5683",9.12658574427307e-05
"5684",0.000107859649705045
"5685",5.80782729181013e-05
"5686",0
"5687",0.00012445344196736
"5688",0.000107859649705045
"5689",5.80782729181013e-05
"5690",0.00012445344196736
"5691",0.000141047234229675
"5692",0.000141047234229675
"5693",5.80782729181013e-05
"5694",0
"5695",0
"5696",0
"5697",7.4672065180416e-05
"5698",0
"5699",0
"5700",5.80782729181013e-05
"5701",3.31875845246293e-05
"5702",0
"5703",5.80782729181013e-05
"5704",0
"5705",7.4672065180416e-05
"5706",3.31875845246293e-05
"5707",3.31875845246293e-05
"5708",0.000132750338098517
"5709",0.000107859649705045
"5710",9.12658574427307e-05
"5711",0
"5712",0.00012445344196736
"5713",7.4672065180416e-05
"5714",0
"5715",0.000107859649705045
"5716",0
"5717",6.63751690492587e-05
"5718",0.00012445344196736
"5719",5.80782729181013e-05
"5720",0
"5721",0.000116156545836203
"5722",0
"5723",0
"5724",0
"5725",3.31875845246293e-05
"5726",1.65937922623147e-05
"5727",0.000107859649705045
"5728",0.000149344130360832
"5729",0.000107859649705045
"5730",0.000132750338098517
"5731",0.000149344130360832
"5732",7.4672065180416e-05
"5733",0.000116156545836203
"5734",0.000107859649705045
"5735",0.000107859649705045
"5736",9.9562753573888e-05
"5737",2.4890688393472e-05
"5738",9.12658574427307e-05
"5739",0
"5740",0
"5741",0.000149344130360832
"5742",0.000132750338098517
"5743",0
"5744",0.00012445344196736
"5745",9.12658574427307e-05
"5746",0
"5747",0
"5748",0.00012445344196736
"5749",0.000107859649705045
"5750",9.9562753573888e-05
"5751",9.12658574427307e-05
"5752",0
"5753",0.00012445344196736
"5754",7.4672065180416e-05
"5755",0
"5756",0.000149344130360832
"5757",0
"5758",0.000116156545836203
"5759",0.000141047234229675
"5760",0.000107859649705045
"5761",0
"5762",0.000141047234229675
"5763",0
"5764",0
"5765",0.000116156545836203
"5766",0
"5767",0.000157641026491989
"5768",6.63751690492587e-05
"5769",1.65937922623147e-05
"5770",0
"5771",0.000107859649705045
"5772",0.00012445344196736
"5773",0.000116156545836203
"5774",0
"5775",5.80782729181013e-05
"5776",0
"5777",0
"5778",0
"5779",0
"5780",0.000132750338098517
"5781",0
"5782",3.31875845246293e-05
"5783",3.31875845246293e-05
"5784",9.12658574427307e-05
"5785",0
"5786",5.80782729181013e-05
"5787",6.63751690492587e-05
"5788",9.12658574427307e-05
"5789",1.65937922623147e-05
"5790",9.12658574427307e-05
"5791",0.00012445344196736
"5792",0
"5793",0.00012445344196736
"5794",0
"5795",7.4672065180416e-05
"5796",6.63751690492587e-05
"5797",0.000149344130360832
"5798",0
"5799",0.000116156545836203
"5800",0.000141047234229675
"5801",9.12658574427307e-05
"5802",1.65937922623147e-05
"5803",0
"5804",0
"5805",0.000132750338098517
"5806",1.65937922623147e-05
"5807",0
"5808",6.63751690492587e-05
"5809",5.80782729181013e-05
"5810",2.4890688393472e-05
"5811",0
"5812",0
"5813",1.65937922623147e-05
"5814",0
"5815",0.00012445344196736
"5816",7.4672065180416e-05
"5817",0.00012445344196736
"5818",0
"5819",0
"5820",9.9562753573888e-05
"5821",0.000149344130360832
"5822",0.000107859649705045
"5823",6.63751690492587e-05
"5824",0.000132750338098517
"5825",0.000107859649705045
"5826",4.14844806557867e-05
"5827",7.4672065180416e-05
"5828",7.4672065180416e-05
"5829",8.29689613115733e-05
"5830",0
"5831",0.000107859649705045
"5832",0
"5833",0
"5834",0.000141047234229675
"5835",1.65937922623147e-05
"5836",3.31875845246293e-05
"5837",0.00012445344196736
"5838",0.000107859649705045
"5839",2.4890688393472e-05
"5840",8.29689613115733e-05
"5841",5.80782729181013e-05
"5842",3.31875845246293e-05
"5843",0
"5844",0.000116156545836203
"5845",9.12658574427307e-05
"5846",0
"5847",0
"5848",3.31875845246293e-05
"5849",0
"5850",4.9781376786944e-05
"5851",0
"5852",0
"5853",0.00012445344196736
"5854",6.63751690492587e-05
"5855",0
"5856",0.000132750338098517
"5857",0
"5858",0.00012445344196736
"5859",2.4890688393472e-05
"5860",0.000149344130360832
"5861",0.000141047234229675
"5862",0
"5863",2.4890688393472e-05
"5864",0.000116156545836203
"5865",0
"5866",0.000132750338098517
"5867",4.9781376786944e-05
"5868",0
"5869",0
"5870",0.000132750338098517
"5871",5.80782729181013e-05
"5872",0.000116156545836203
"5873",2.4890688393472e-05
"5874",9.12658574427307e-05
"5875",0
"5876",5.80782729181013e-05
"5877",0
"5878",0.000116156545836203
"5879",0
"5880",0.00012445344196736
"5881",0.000107859649705045
"5882",9.9562753573888e-05
"5883",2.4890688393472e-05
"5884",7.4672065180416e-05
"5885",0
"5886",0
"5887",0.000107859649705045
"5888",0.000141047234229675
"5889",0.00012445344196736
"5890",0
"5891",0.000132750338098517
"5892",3.31875845246293e-05
"5893",0
"5894",0.00012445344196736
"5895",0.000107859649705045
"5896",0
"5897",4.9781376786944e-05
"5898",0.000116156545836203
"5899",8.29689613115733e-06
"5900",0.000141047234229675
"5901",2.4890688393472e-05
"5902",0
"5903",6.63751690492587e-05
"5904",9.12658574427307e-05
"5905",0
"5906",0
"5907",0.00012445344196736
"5908",0
"5909",2.4890688393472e-05
"5910",3.31875845246293e-05
"5911",4.14844806557867e-05
"5912",7.4672065180416e-05
"5913",9.9562753573888e-05
"5914",0.000149344130360832
"5915",2.4890688393472e-05
"5916",0
"5917",0
"5918",0
"5919",0.000141047234229675
"5920",0.00012445344196736
"5921",0
"5922",0.000132750338098517
"5923",0
"5924",0
"5925",0.000141047234229675
"5926",0
"5927",6.63751690492587e-05
"5928",3.31875845246293e-05
"5929",2.4890688393472e-05
"5930",9.12658574427307e-05
"5931",6.63751690492587e-05
"5932",0.000132750338098517
"5933",0
"5934",0
"5935",0
"5936",0.000149344130360832
"5937",0.000107859649705045
"5938",9.12658574427307e-05
"5939",0
"5940",0
"5941",0
"5942",0
"5943",0
"5944",0.00012445344196736
"5945",6.63751690492587e-05
"5946",0.000107859649705045
"5947",0.000116156545836203
"5948",0.000107859649705045
"5949",0.000116156545836203
"5950",0
"5951",1.65937922623147e-05
"5952",0.000132750338098517
"5953",0.00012445344196736
"5954",0.000107859649705045
"5955",0.000116156545836203
"5956",8.29689613115733e-05
"5957",0
"5958",2.4890688393472e-05
"5959",9.9562753573888e-05
"5960",9.9562753573888e-05
"5961",5.80782729181013e-05
"5962",0.000149344130360832
"5963",8.29689613115733e-05
"5964",9.9562753573888e-05
"5965",0
"5966",0
"5967",6.63751690492587e-05
"5968",0.000116156545836203
"5969",0.000107859649705045
"5970",9.9562753573888e-05
"5971",0
"5972",0.00012445344196736
"5973",7.4672065180416e-05
"5974",8.29689613115733e-05
"5975",0.000116156545836203
"5976",0
"5977",2.4890688393472e-05
"5978",6.63751690492587e-05
"5979",0
"5980",0
"5981",0
"5982",0.000141047234229675
"5983",0
"5984",0.000149344130360832
"5985",9.12658574427307e-05
"5986",0
"5987",0.00012445344196736
"5988",7.4672065180416e-05
"5989",0
"5990",0
"5991",2.4890688393472e-05
"5992",0.000149344130360832
"5993",0
"5994",0
"5995",0.000141047234229675
"5996",0.000157641026491989
"5997",0
"5998",9.9562753573888e-05
"5999",8.29689613115733e-06
"6000",0.000132750338098517
"6001",0.000149344130360832
"6002",0.00012445344196736
"6003",0
"6004",0
"6005",0
"6006",8.29689613115733e-05
"6007",0.000116156545836203
"6008",0.000107859649705045
"6009",3.31875845246293e-05
"6010",9.12658574427307e-05
"6011",0
"6012",9.12658574427307e-05
"6013",0.000116156545836203
"6014",0.000149344130360832
"6015",0
"6016",0
"6017",0
"6018",0
"6019",7.4672065180416e-05
"6020",0.000116156545836203
"6021",0.000107859649705045
"6022",0.000107859649705045
"6023",0
"6024",6.63751690492587e-05
"6025",8.29689613115733e-05
"6026",2.4890688393472e-05
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0.000149344130360832
"6032",0
"6033",8.29689613115733e-05
"6034",8.29689613115733e-05
"6035",7.4672065180416e-05
"6036",9.9562753573888e-05
"6037",0.00012445344196736
"6038",0.000132750338098517
"6039",0
"6040",0.000107859649705045
"6041",0
"6042",5.80782729181013e-05
"6043",3.31875845246293e-05
"6044",0
"6045",0
"6046",0.00012445344196736
"6047",0
"6048",8.29689613115733e-05
"6049",8.29689613115733e-06
"6050",0
"6051",0.000141047234229675
"6052",7.4672065180416e-05
"6053",0
"6054",0.000116156545836203
"6055",5.80782729181013e-05
"6056",0
"6057",0
"6058",0
"6059",4.9781376786944e-05
"6060",3.31875845246293e-05
"6061",7.4672065180416e-05
"6062",0.000141047234229675
"6063",0.000149344130360832
"6064",0.000132750338098517
"6065",3.31875845246293e-05
"6066",0.000132750338098517
"6067",9.12658574427307e-05
"6068",9.12658574427307e-05
"6069",0.000116156545836203
"6070",0.000107859649705045
"6071",7.4672065180416e-05
"6072",0.000107859649705045
"6073",0
"6074",1.65937922623147e-05
"6075",0
"6076",9.12658574427307e-05
"6077",0
"6078",8.29689613115733e-05
"6079",1.65937922623147e-05
"6080",0
"6081",8.29689613115733e-05
"6082",3.31875845246293e-05
"6083",0
"6084",0.000141047234229675
"6085",0.00012445344196736
"6086",0
"6087",0
"6088",0
"6089",2.4890688393472e-05
"6090",0
"6091",0.000116156545836203
"6092",0.000132750338098517
"6093",0.00012445344196736
"6094",0
"6095",2.4890688393472e-05
"6096",0
"6097",0.00012445344196736
"6098",9.12658574427307e-05
"6099",0.00012445344196736
"6100",0
"6101",0.000116156545836203
"6102",0.000107859649705045
"6103",0.000116156545836203
"6104",9.12658574427307e-05
"6105",0.000132750338098517
"6106",0
"6107",0
"6108",3.31875845246293e-05
"6109",6.63751690492587e-05
"6110",0
"6111",9.9562753573888e-05
"6112",0
"6113",0
"6114",0.000149344130360832
"6115",0.000141047234229675
"6116",3.31875845246293e-05
"6117",3.31875845246293e-05
"6118",0.00012445344196736
"6119",1.65937922623147e-05
"6120",0.00012445344196736
"6121",2.4890688393472e-05
"6122",0.000132750338098517
"6123",0.000116156545836203
"6124",8.29689613115733e-05
"6125",0.000116156545836203
"6126",0
"6127",0
"6128",0
"6129",4.9781376786944e-05
"6130",0.00012445344196736
"6131",0.00012445344196736
"6132",0
"6133",0
"6134",9.9562753573888e-05
"6135",0
"6136",0.00012445344196736
"6137",0
"6138",2.4890688393472e-05
"6139",6.63751690492587e-05
"6140",3.31875845246293e-05
"6141",0
"6142",0
"6143",6.63751690492587e-05
"6144",3.31875845246293e-05
"6145",0.000149344130360832
"6146",6.63751690492587e-05
"6147",0
"6148",0.000132750338098517
"6149",0
"6150",6.63751690492587e-05
"6151",0
"6152",0
"6153",0.000149344130360832
"6154",0
"6155",2.4890688393472e-05
"6156",5.80782729181013e-05
"6157",0
"6158",6.63751690492587e-05
"6159",4.9781376786944e-05
"6160",8.29689613115733e-05
"6161",2.4890688393472e-05
"6162",0
"6163",0
"6164",0.000107859649705045
"6165",0
"6166",9.12658574427307e-05
"6167",0.00012445344196736
"6168",0
"6169",0
"6170",0.000149344130360832
"6171",4.9781376786944e-05
"6172",3.31875845246293e-05
"6173",0.000157641026491989
"6174",8.29689613115733e-06
"6175",0.000116156545836203
"6176",0.000107859649705045
"6177",6.63751690492587e-05
"6178",9.12658574427307e-05
"6179",0.000157641026491989
"6180",0
"6181",0
"6182",0.000107859649705045
"6183",0
"6184",6.63751690492587e-05
"6185",7.4672065180416e-05
"6186",0
"6187",1.65937922623147e-05
"6188",0
"6189",5.80782729181013e-05
"6190",8.29689613115733e-05
