tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
6436,2016,Yukon,24.82401235670764,5,558346.4167598324,1678172.7956004136,0.0015504974842176454,0.8696597588863814
5908,2016,Yukon,24.775744362537203,5,541062.4725971991,1655400.6925676723,0.0015474826853827876,0.8679687859860697
6176,2016,Yukon,24.767133830479853,5,564230.3082513374,1664442.9981496986,0.001546944875132742,0.8676671331700271
5699,2016,Yukon,24.4635182785947,5,528329.9623882115,1644837.1415275557,0.001527981174075766,0.8570305679019933
3950,2016,Yukon,23.82701580237411,6,4103.867208336326,1586216.4710124398,0.0014882254942163956,0.8347319732168754
5800,2016,Yukon,23.808608751346338,5,537276.6078245204,1650988.7261396304,0.0014870757974671223,0.8340871188988628
5850,2016,Yukon,23.633544716545508,5,538989.9099655978,1653561.528784922,0.0014761413706856944,0.8279540996227331
8014,2016,Yukon,23.39941699188472,6,-38216.582969906296,1816344.1996154052,0.001461517850407996,0.8197519017809286
8009,2016,Yukon,23.392781162382875,6,-67668.18490374436,1815546.2762784017,0.0014611033792580278,0.8195194287301719
8001,2016,Yukon,23.39276496727196,6,-39017.8267108374,1814236.1657655868,0.0014611023677181378,0.8195188613667638
1777,2016,Yukon,23.38836706499563,6,-424874.20708936424,1418067.350029718,0.001460827676571626,0.8193647896325783
7982,2016,Yukon,23.38722422800235,6,-66739.24355065003,1810651.8152200955,0.0014607562954484824,0.819324752618024
3113,2016,Yukon,23.385990564298396,5,-124810.23750534009,1503953.515722247,0.001460679241326777,0.8192815336708243
2945,2016,Yukon,23.37526736726598,5,-128768.0727389917,1494251.662159694,0.001460009474901325,0.8189058678513067
8028,2016,Yukon,23.371786973068517,6,-68558.85609093413,1817577.3124491426,0.0014597920909277065,0.8187839391826005
7967,2016,Yukon,23.37019055518369,6,-39914.96679234312,1813098.9678902726,0.0014596923793307813,0.8187280118662245
8044,2016,Yukon,23.34687435874534,6,-65289.00876998688,1820621.1232612734,0.0014582360594015244,0.8179111754305446
1905,2016,Yukon,23.34526404848263,6,-420091.4944806001,1422483.6596229814,0.0014581354800924562,0.8178547614224191
7954,2016,Yukon,23.339642010111458,6,-42455.742006240594,1811686.850072641,0.0014577843299147404,0.8176578045218155
3032,2016,Yukon,23.32330915017525,5,-108930.76140569603,1500292.6728738977,0.0014567641862781163,0.8170856153515095
3498,2016,Yukon,23.322483829387046,6,-122153.67857807892,1535235.8616072333,0.001456712637085045,0.8170567018838816
3597,2016,Yukon,23.308811381213882,5,-7648.124092303003,1533484.6517091033,0.0014558586616603246,0.8165777149332306
1903,2016,Yukon,23.305918704535035,6,-416345.04672169173,1426523.1150147442,0.0014556779862784097,0.8164763757755267
8036,2016,Yukon,23.289787123129067,6,-54426.84285998919,1821243.8756602888,0.001454670414415046,0.815911237997057
1965,2016,Yukon,23.28324397836107,6,-415232.09352906607,1427638.826866254,0.0014542617323149943,0.8156820119710815
3398,2016,Yukon,23.28254649938399,6,-116444.61182570636,1522675.4773778433,0.0014542181680682596,0.8156575771863127
2693,2016,Yukon,23.277798011271162,5,-133971.09285617832,1482009.0234624888,0.0014539215794762551,0.8154912233766248
3097,2016,Yukon,23.272478734867093,5,-111092.83855184431,1502162.5514237983,0.0014535893396850459,0.815304873137649
3099,2016,Yukon,23.25176488150438,5,-111698.79329252076,1503123.4567477957,0.0014522955610216355,0.8145792046009848
8060,2016,Yukon,23.25093123285248,6,-56921.93305000011,1822440.6925500007,0.0014522434916736625,0.814549999383263
3308,2016,Yukon,23.247857122208963,6,-117049.78515158748,1515067.7997705769,0.0014520514840017965,0.8144423040484953
7984,2016,Yukon,23.235933780250164,6,-49916.23541158298,1816385.3355984048,0.0014513067570235412,0.8140245935452934
8059,2016,Yukon,23.227312317705668,6,-59858.02948675602,1821326.483844206,0.001450768264059816,0.8137225578014357
3253,2016,Yukon,23.22519810983798,6,-117990.58102507696,1512955.0729928834,0.001450636211515978,0.8136484907457949
2068,2016,Yukon,23.221878550376058,6,-411443.28674663056,1432745.6090677925,0.0014504288732130294,0.8135321966012473
2148,2016,Yukon,23.218418731431523,5,-403891.8808365331,1438234.3924818,0.001450212774361149,0.8134109887454882
2185,2016,Yukon,23.180289919641282,5,-399799.52555220044,1442357.1625380472,0.0014478312646395344,0.8120752218762308
2188,2016,Yukon,23.16594252475208,5,-398729.799542137,1443777.3941754354,0.0014469351323237296,0.8115725895136338
2212,2016,Yukon,23.157014021476037,5,-398399.2684821403,1444387.447225253,0.0014463774617236506,0.8112597972101703
7930,2016,Yukon,23.141379441314587,6,-45839.6930364141,1811953.4347651354,0.0014454009323512512,0.8107120708789826
5946,2016,Yukon,23.134310717201153,4,-199646.53648117324,1652255.65654059,0.0014449594227839413,0.8104644322289615
1976,2016,Yukon,23.134301828324272,6,-441228.14025160676,1427890.29626946,0.0014449588675883895,0.8104641208248898
1880,2016,Yukon,23.1342809619648,6,-321847.0682018846,1425604.5820834576,0.001444957564284258,0.8104633898136058
6247,2016,Yukon,23.13417053870495,4,-219501.3049384832,1672992.432699221,0.0014449506672933872,0.8104595213549474
6534,2016,Yukon,23.13411498223796,5,-83384.29752061323,1684503.8484981754,0.0014449471972595722,0.8104575750449394
2011,2016,Yukon,23.133775784444147,6,-330803.7615408277,1426606.6000065992,0.0014449260111064877,0.8104456919267978
1920,2016,Yukon,23.133742573374494,6,-443570.21781213273,1426382.1274175078,0.0014449239367568941,0.8104445284432155
1992,2016,Yukon,23.133172894521614,6,-440045.2646757158,1430101.6544056402,0.001444888354852748,0.8104245708808876
1877,2016,Yukon,23.132586375496636,6,-444171.604589455,1425201.859298214,0.0014448517211184584,0.8104040233567196
2278,2016,Yukon,23.132523924100145,5,-396487.58037384035,1447117.0601880976,0.0014448478204302153,0.8104018354966092
1914,2016,Yukon,23.131100975415347,6,-318660.3221481219,1427079.1626462135,0.001444758943647355,0.810351985327654
8242,2016,Yukon,23.130602872095274,5,-39219.78496885646,1843591.9400348335,0.00144472783232121,0.8103345352713531
5787,2016,Yukon,23.130405813728434,4,-227027.29396274328,1648627.2734687796,0.0014447155241376,0.810327631724524
6671,2016,Yukon,23.13030347996917,4,-180348.22595326696,1698512.471713069,0.0014447091324135705,0.8103240466653835
1866,2016,Yukon,23.129925614360832,6,-445754.98358557245,1422114.4365860655,0.0014446855310848777,0.8103108088974869
1389,2016,Yukon,23.12988764888117,5,-217501.7824362141,1395264.3489024583,0.0014446831597768129,0.8103094788526328
2007,2016,Yukon,23.128676543490926,6,-439059.3030720607,1431143.0457804005,0.0014446075146379968,0.8102670501909592
5989,2016,Yukon,23.126350975293132,4,-201274.01861211844,1658455.5042502033,0.0014444622606158732,0.810185578547733
8181,2016,Yukon,23.126018233086036,5,-34624.64835107723,1838657.6617562487,0.0014444414776760494,0.8101739215881958
10201,2016,Yukon,23.12059209920764,6,548903.2097567818,2078226.5371422828,0.0014441025636114499,0.8099838278107451
5776,2016,Yukon,23.12033196357929,4,-212683.35538317275,1653922.9902978695,0.0014440863156483278,0.8099747144778728
1382,2016,Yukon,23.114155488419865,5,-217090.8400362954,1396478.9205161177,0.0014437005355794812,0.8097583339902736
2281,2016,Yukon,23.114018709842803,5,-394469.87179999985,1449319.8088999998,0.0014436919924464622,0.8097535422256452
8055,2016,Yukon,23.112050846427138,6,-35142.280742988376,1818754.593129144,0.0014435690805162137,0.8096846020559821
1922,2016,Yukon,23.11015588779734,6,-317130.6064938567,1427139.0194751273,0.00144345072218856,0.809618215960076
7557,2016,Yukon,23.109033438954544,5,-20089.099744658506,1767071.1014422085,0.0014433806145008135,0.8095788932037076
3199,2016,Yukon,23.108492818966393,5,-120527.42112030674,1509687.6698804803,0.0014433468476012688,0.8095599536607445
6791,2016,Yukon,23.107831422629673,5,-99985.85824882501,1695986.393882878,0.0014433055370612392,0.8095367829593102
8203,2016,Yukon,23.10748876416603,4,-31064.691742917243,1843781.4571627984,0.001443284134756157,0.8095247786035038
6784,2016,Yukon,23.106860099428435,5,-102977.71252003539,1697928.541080549,0.0014432448686181915,0.8095027545883583
8175,2016,Yukon,23.10395792776306,6,-33287.77021079683,1837483.7243944195,0.0014430636001833681,0.8094010827927399
8168,2016,Yukon,23.099362678600546,6,-33387.99211090828,1833296.464709229,0.001442776582832448,0.8092400974040256
2017,2016,Yukon,23.09195317165327,6,-437760.17094441963,1432193.4386440383,0.0014423137881111128,0.8089805201071469
2160,2016,Yukon,23.08434281718414,5,-177784.38142952896,1444512.9595030406,0.0014418384485371217,0.8087139065179512
7577,2016,Yukon,23.08408242882719,5,-22980.849990690036,1765097.9254372122,0.0014418221847886765,0.8087047843312367
1422,2016,Yukon,23.076763163084408,5,-214892.7858038143,1399268.1323211852,0.0014413650264954306,0.8084483684549622
6827,2016,Yukon,23.075048587887977,5,-108611.60652000422,1704325.9714639268,0.0014412579348419797,0.8083883017328508
6960,2016,Yukon,23.07086915698852,4,-108745.61769254229,1707740.770237358,0.0014409968893267762,0.8082418837075904
8199,2016,Yukon,23.064793422100465,5,-32631.046999680322,1840889.5171022136,0.0014406174014533683,0.808029032454462
1735,2016,Yukon,23.063178395833038,4,-177805.09159011234,1416353.7039596632,0.0014405165275846073,0.8079724532305177
6751,2016,Yukon,23.057404824598812,5,-94875.33641769472,1695242.6468786611,0.0014401559127273076,0.8077701876783048
8128,2016,Yukon,23.057109957908796,6,-33267.010706027926,1828202.4343068486,0.0014401374954765233,0.8077598576119619
7669,2016,Yukon,23.0532402827655,4,26112.187509516152,1777853.363041439,0.0014398957971769816,0.8076242912617793
6781,2016,Yukon,23.048909316760145,5,-97527.88104513267,1696198.2701334355,0.0014396252868421073,0.8074725645063362
10200,2016,Yukon,23.04739611076548,6,544575.1935,2079054.40245,0.0014395307726252225,0.8074195523525571
6792,2016,Yukon,23.044410141696257,5,-98570.32375000045,1696490.7701000003,0.0014393442702394174,0.8073149448820375
8207,2016,Yukon,23.035635651553076,4,-28311.829926981136,1844617.6033506151,0.0014387962192355425,0.8070075481214889
1639,2016,Yukon,23.026410985966525,5,-206080.10763023814,1419635.3415248932,0.0014382200504607621,0.8066843803622028
1497,2016,Yukon,23.017356610923848,5,-211528.2894636219,1404045.6277678336,0.001437654517962506,0.8063671783924595
6680,2016,Yukon,23.01453185937233,5,-91295.74618298313,1692337.659735918,0.001437478085155785,0.8062682188561079
6642,2016,Yukon,23.014211420990584,5,-89144.40839150836,1689658.978631117,0.0014374580707077738,0.8062569929365505
7988,2016,Yukon,23.01072921011462,5,-19534.346763255788,1805994.8040921362,0.0014372405732651719,0.8061350006241367
2485,2016,Yukon,23.007759150686752,5,-171632.44823437478,1468288.3778062353,0.001437055064588947,0.8060309505161686
2624,2016,Yukon,23.00290216990569,5,-170052.079280496,1472582.2222878104,0.001436751699590021,0.8058607958822488
1988,2016,Yukon,22.994833256949804,5,-175057.17220112975,1432311.5777640028,0.001436247718643722,0.8055781176111113
1013,2016,Yukon,22.99281408730737,6,-472501.6157095693,1371828.9291801788,0.0014361216021478948,0.805507380030129
1071,2016,Yukon,22.992221546302616,6,-473262.4860534239,1374750.5723442459,0.0014360845922832537,0.805486621537911
8017,2016,Yukon,22.987262988424696,5,-14408.774365783778,1816276.3929494915,0.0014357748828211173,0.8053129083530087
2648,2016,Yukon,22.986412592666795,5,-169931.12488719888,1474263.9134682266,0.0014357217674558708,0.8052831164338321
6955,2016,Yukon,22.983887942219333,5,-111655.83603782282,1707999.394248992,0.0014355640788392575,0.8051946703410786
1579,2016,Yukon,22.981468302815173,5,-210720.86691615544,1408494.9567830109,0.001435412949168721,0.8051099031007721
8095,2016,Yukon,22.974923715703778,6,-33944.066144214405,1823727.6728921628,0.0014350041769805005,0.8048806265451726
8030,2016,Yukon,22.96773722276108,5,-11699.126227991883,1818565.5270710886,0.0014345553116211103,0.8046288620991201
4007,2016,Yukon,22.96682389289463,4,-241106.5494464267,1621003.3347842393,0.0014344982654176264,0.8045968654089789
1796,2016,Yukon,22.96262592369064,5,-205357.66776880657,1422879.7944179245,0.0014342360620076345,0.8044497979311959
2250,2016,Yukon,22.951670108564475,5,-175457.3174468989,1453231.7019013572,0.0014335517663528234,0.8040659828007443
8053,2016,Yukon,22.944928050652948,5,-9356.099932888306,1820379.3858177229,0.0014331306602205808,0.8038297882495377
2447,2016,Yukon,22.932032429233193,5,-123574.22833765595,1463249.503540264,0.0014323252050716935,0.8033780158747321
1237,2016,Yukon,22.92602943917412,6,-455693.96281373495,1384345.301100728,0.0014319502608100393,0.8031677130915899
2569,2016,Yukon,22.92346763930101,5,-132759.4401507453,1468362.5394619263,0.0014317902518557555,0.8030779655428072
1233,2016,Yukon,22.9108626992834,6,-452164.23985594884,1388029.5888264677,0.0014310029525463133,0.802636376611132
4538,2016,Yukon,22.899690636270485,6,1402.3765395461587,1579195.7445080993,0.001430305150138462,0.8022449856672965
1344,2016,Yukon,22.88781895812699,6,-447345.8498886781,1391504.2389777815,0.0014295636500606167,0.8018290851028151
6976,2016,Yukon,22.87843432174072,6,-116595.34568731693,1712473.3659766018,0.0014289774895762388,0.801500313085639
1355,2016,Yukon,22.874912324390493,6,-445344.99861927226,1392237.4681725292,0.001428757507087007,0.8013769269334576
5385,2016,Yukon,22.87132171965431,4,-233947.57945068143,1625717.0039352786,0.0014285332394089916,0.8012511372583538
2048,2016,Yukon,22.86613463824489,6,-436243.79904402565,1433731.41784795,0.0014282092564621507,0.801069418207339
1371,2016,Yukon,22.85960863814713,6,-443591.21532601514,1392935.300524429,0.001427801645211069,0.8008407928106883
2418,2016,Yukon,22.85125417954396,5,-173106.07416293598,1461760.5664478177,0.001427279829202437,0.8005481110173484
1750,2016,Yukon,22.847983255026563,5,-206714.3489393755,1418287.3364220678,0.0014270755286178894,0.8004335207010747
1742,2016,Yukon,22.83927055062324,5,-176680.9229427328,1423906.4300795996,0.0014265313367256213,0.8001282884806841
5756,2016,Yukon,22.833437377913487,5,-198637.2740835896,1645543.9589828223,0.0014261669991849563,0.7999239349096573
1531,2016,Yukon,22.831025181435095,6,-440607.78663669893,1398556.551577741,0.0014260163343964667,0.7998394284174093
1556,2016,Yukon,22.82088381192199,6,-440604.21969809994,1404523.7781306584,0.001425382908675812,0.7994841457645162
2494,2016,Yukon,22.816334534846977,5,-127995.86742307803,1467059.5626012103,0.0014250987627223513,0.7993247709161914
1554,2016,Yukon,22.815480602720864,6,-440051.5758507592,1405224.239226942,0.0014250454264770173,0.7992948551074079
