reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
18671,4,0.714989729025,9.20304734350715,2.2940443061988488e-4,0.3334668329902065,middle
18672,4,0.719179002918,2.4957442575584827,6.221143595245987e-5,0.09043177791633132,middle
18674,6,0.7162099884,9.91594073970733,2.471747296897205e-4,0.3592980923782423,middle
18676,4,0.718069919973,4.527815479840739,1.1286489065359209e-4,0.16406264491204187,middle
18681,6,0.710094193307,10.280693886279812,2.562669341284281e-4,0.372514701189513,middle
18688,5,0.716768543147,8.254623101156353,2.0576305236965996e-4,0.2991012563911698,middle
18689,4,0.714140388714,0,0,0,middle
18690,4,0.715209606143,9.322856843555533,2.3239092293222133e-4,0.33780805748379356,middle
18692,4,0.711317643003,3.659883344322251,9.122993975813766e-5,0.13261365093441435,middle
18693,7,0.711814702477,14.724583790383278,3.6703981132193096e-4,0.5335363538189569,middle
18694,4,0.715185087438,9.537305335158187,2.3773648210160972e-4,0.3455784683776065,middle
18699,5,0.716198924481,9.921725110496553,2.473189167440588e-4,0.35950768554188983,middle
18707,6,0.712257778551,10.89315156156265,2.715336712246099e-4,0.39470673320825533,middle
18710,4,0.714781885862,8.832530926006003,2.2016856508322248e-4,0.32004139555592515,middle
18719,4,0.718255512719,4.771807406855727,1.1894687926057358e-4,0.1729035442511361,middle
18724,4,0.70801054977,0.8800661712028977,2.1937416094578633e-5,0.03188866339364162,middle
18729,6,0.715458267898,11.406144637554561,2.84321053503252e-4,0.41329472586023447,middle
18733,7,0.711781397977,14.716009322198431,3.6682607548874514e-4,0.5332256631701477,middle
18734,4,0.715104310403,9.396927634216826,2.3423728609031232e-4,0.34049196761235856,middle
18735,4,0.716169231768,8.93491830701768,2.22720776102784e-4,0.3237513401438136,middle
18736,4,0.715042930684,8.618588322447732,2.148356161889362e-4,0.3122893152082576,middle
18737,5,0.713855496161,4.759662266615951,1.1864413725811393e-4,0.17246347246830027,middle
18738,6,0.716187725405,9.92746293101132,2.4746194343935424e-4,0.35971559198460473,middle
18742,4,0.715132033359,9.214610420378065,2.2969266352435407e-4,0.3338858140602634,middle
18743,4,0.7150449604,8.888632657524964,2.2156701336839584e-4,0.32207420773613127,middle
18745,5,0.716770187805,8.23556588563872,2.0528801301455905e-4,0.2984107297572109,middle
18750,4,0.71451313597,6.856827004921724,1.709201785246577e-4,0.24845296349650298,middle
18751,4,0.715933586861,8.34020443166603,2.078963388414628e-4,0.3022022439426774,middle
18756,4,0.716539766276,8.207002773075939,2.045760200920387e-4,0.29737576271519367,middle
18759,4,0.715594944961,9.871422889517683,2.4606503290190793e-4,0.357685015105012,middle
18765,6,0.715211512566,11.44404572402791,2.852658141719481e-4,0.41466804871748053,middle
18781,4,0.718993720773,2.7645894749740103,6.891294271691222e-5,0.10017322114376069,middle
18782,5,0.716875656874,8.07021541271244,2.011663205274348e-4,0.29241935576095945,middle
18783,7,0.711748936134,14.706126037596663,3.6657971477885244e-4,0.532867548353101,middle
18790,4,0.715402323456,9.24417335182547,2.304295789397606e-4,0.33495700893253877,middle
18792,4,0.718124780934,4.4530943868970185,1.1100231740559689e-4,0.16135517147509504,middle
18803,5,0.716260046283,9.706170087357174,2.4194577505469954e-4,0.35169718014965884,middle
18806,8,0.713465734914,14.941850733311835,3.7245562604880107e-4,0.5414088895853806,middle
18809,4,0.71570289028,10.738692158450407,2.6768346051697395e-4,0.38910999051435446,middle
18813,4,0.715370854124,9.225579921614058,2.2996610036448965e-4,0.33428328727756995,middle
18817,4,0.715375550034,9.207238829295028,2.2950891181776743e-4,0.33361870893292817,middle
18826,6,0.716175193655,9.933743481677935,2.4761849877324266e-4,0.35994316392486075,middle
18830,6,0.71238050098,11.22776509930785,2.798745854065085e-4,0.40683125159251243,middle
18832,4,0.716633549911,7.470250873767303,1.8621099993507324e-4,0.2706800049523803,middle
18834,5,0.713139992546,12.482717612034765,3.1115679616686306e-4,0.4523036939642658,middle
18838,6,0.710115204615,11.434749274930155,2.8503408151509484e-4,0.41433119752863273,middle
18839,7,0.711113341735,14.124950290061104,3.5209274253182355e-4,0.5118089979938955,middle
18840,4,0.713416160708,12.51976067666299,3.120801689185472e-4,0.45364592692088973,middle
18845,5,0.715373508719,9.149889985594042,2.2807937675781633e-4,0.3315407083999732,middle
18850,6,0.716126846897,9.956582253305976,2.481878010060607e-4,0.3607707129485614,middle
18854,5,0.716730667227,8.392698795951917,2.0920486625637961e-4,0.30410434536135567,middle
18855,4,0.715675211776,9.374358812725843,2.3367471290659903e-4,0.3396742000679778,middle
18863,5,0.713445167734,12.726857500928414,3.172424730207111e-4,0.4611499546122003,middle
18868,6,0.715104147504,10.95995817355525,2.731989601461776e-4,0.39712743023310493,middle
18872,4,0.714584112102,6.795063785805099,1.6938060629538988e-4,0.2462150107504887,middle
18873,4,0.715078583645,8.234279565953315,2.052559489140485e-4,0.2983641207443813,middle
18874,5,0.715283131347,8.870914827073937,2.2112536087496334e-4,0.32143221290687185,middle
18876,5,0.71318684726,12.188675808343417,3.0382721390606463e-4,0.44164926773088775,middle
18878,4,0.716938655364,6.62181025599664,1.6506191424969097e-4,0.23993727428634223,middle
18881,4,0.715732036873,8.956666924439473,2.2326290405347152e-4,0.32453938809172267,middle
18884,5,0.711259320206,10.709256687283746,2.6694972230494794e-4,0.3880434140879661,middle
18886,7,0.7117236947,14.697402353123401,3.663622594301186e-4,0.5325514509426758,middle
18890,6,0.716128702328,9.95574664720228,2.481669718464046e-4,0.36074043526872057,middle
18892,5,0.715830084487,10.315068778681546,2.5712379733087623e-4,0.37376025454545353,middle
18898,4,0.711276586867,10.309369161619037,2.569817229333237e-4,0.3735537323816365,middle
18904,5,0.71126257373,10.683209827358569,2.663004520309243e-4,0.38709962193256486,middle
18906,7,0.711732652502,14.700602151325283,3.6644202082405724e-4,0.532667393687808,middle
18911,4,0.711588553952,7.92425111054712,1.9752786726524572e-4,0.28713042789218834,middle
18912,5,0.715011906488,10.408226486844967,2.5944594022565994e-4,0.37713576754135253,middle
18914,8,0.712955218078,15.98072864087721,3.983517434948068e-4,0.5790519998257869,middle
18915,4,0.714768121238,6.833050562148898,1.703275029561337e-4,0.2475914385281651,middle
18920,4,0.715062574111,10.107393241173895,2.5194706763935373e-4,0.3662352575311686,middle
18924,4,0.717178324534,6.345672939105869,1.581786372665597e-4,0.22993160626172388,middle
18929,6,0.716007032569,10.003580091240051,2.49359316467104e-4,0.36247365107202106,middle
18934,4,0.715653187493,8.896224107675643,2.2175624550362165e-4,0.3223492793232981,middle
18935,5,0.713684004813,5.714217935734797,1.424383536296818e-4,0.20705121759366701,middle
18939,4,0.715824851794,10.316255497769031,2.571533786865304e-4,0.3738032545910887,middle
18940,5,0.713588882851,6.505867899515178,1.6217181825424633e-4,0.23573617339202035,middle
18944,6,0.716231459886,9.904387501230113,2.4688674202696535e-4,0.35887946779640784,middle
18949,5,0.7171935363,7.2957812133341395,1.8186199339210982e-4,0.2643582027334044,middle
18956,5,0.713495041948,7.339913965658268,1.8296209084252095e-4,0.2659573262192844,middle
18958,5,0.713730195088,10.122876923510765,2.5233302950587554e-4,0.36679629935994335,middle
18963,4,0.711269239101,10.279585130021571,2.562392961528072e-4,0.3724745260796616,middle
18975,4,0.71598889951,8.97180958858929,2.2364036535706981e-4,0.32508807333353407,middle
18978,5,0.716313699472,9.453502630248153,2.3564753144355883e-4,0.34254192824483426,middle
18981,4,0.714752277449,6.757643333514799,1.684478263986037e-4,0.2448591033810551,middle
18982,4,0.711302438837,10.292951290808418,2.565724745436631e-4,0.37295884080069497,middle
18985,4,0.710817142926,11.803006144343,2.9421362327949923e-4,0.4276747616097875,middle
18986,5,0.716205449018,9.918327902361378,2.4723423451122244e-4,0.35938458976767923,middle
18988,4,0.714285733387,5.1953844388200805,1.295053871345984e-4,0.18825160083548012,middle
18991,7,0.71172285984,14.69709831545208,3.663546806807899e-4,0.5325404343222475,middle
18992,6,0.710133455052,11.448300588011945,2.8537187519860475e-4,0.41482222113066064,middle
18993,4,0.710439391605,11.449903343377098,2.854118270936937e-4,0.41488029599822646,middle
18994,5,0.71582755790099994,9.710315993236879,2.420491200818669e-4,0.351847404532081,middle
19004,5,0.713486597119,12.691309376700334,3.1635636465966906e-4,0.4598618899133434,middle
19014,4,0.711312254695,10.890017405247178,2.7145554608646943e-4,0.3945931689570235,middle
19016,4,0.715121927764,10.031888675313967,2.500649647560605e-4,0.36349939542877757,middle
19018,5,0.715072757981,10.321579998293146,2.5728610255129804e-4,0.37399618463488377,middle
19020,4,0.715940134764,10.023813667027614,2.498636789635357e-4,0.3632068024061503,middle
19025,4,0.715146229429,9.208495307359314,2.2954023205596304e-4,0.3336642366527345,middle
19027,6,0.716032317048,9.994807909650183,2.4914065223037834e-4,0.3621557963980198,middle
19028,7,0.711727927188,14.698928468692277,3.66400300924427e-4,0.5326067488137541,middle
19040,4,0.713558442214,13.546601927756226,3.3767624853778825e-4,0.4908528962219161,middle
19045,5,0.713952097966,14.970337020483717,3.7316570394422237e-4,0.542441072906002,middle
19054,4,0.714619025997,5.85324807943789,1.4590395907152607e-4,0.2120888904405369,middle
19055,4,0.7152217258,9.35584634575753,2.332132525027002e-4,0.33900341206696705,middle
19057,5,0.716198095131,9.92215407165803,2.473296094621698e-4,0.3595232286891381,middle
19059,6,0.716051681673,9.98767388424066,2.489628223251292e-4,0.36189729931862974,middle
19065,5,0.715458777344,8.818798268061823,2.1982625101495847e-4,0.3195438010329094,middle
19069,4,0.714172772511,5.077491079147581,1.2656665846787958e-4,0.18397980652505536,middle
19071,4,0.713770057163,3.220377620481628,8.027437726144234e-5,0.11668842787081675,middle
19072,5,0.715926343487,9.684018262578734,2.4139359635118839e-4,0.35089452222798334,middle
19206,8,0.712485519304,16.09040857229126,4.010857359733112e-4,0.5830261855499351,middle
19296,6,0.710048453382,9.83424244643024,2.4513823571633355e-4,0.3563378043233257,middle
19317,5,0.715812539407,9.39906411769543,2.3429054223011515e-4,0.34056938179406965,middle
19318,7,0.71184760081,14.731494001105634,3.672120621967832e-4,0.5337867411090436,middle
19391,4,0.715161001911,8.206823971477014,2.0457156310323227e-4,0.2973692839478136,middle
19080,4,0.715119958791,9.19993319908345,2.2932680431832176e-4,0.33335399385772313,middle
19086,5,0.715907845442,9.629381617597243,2.4003166828919677e-4,0.34891479656895563,middle
19087,4,0.715744841142,8.63759646576465,2.153094323209194e-4,0.31297806374081716,middle
19092,4,0.714517096318,11.844319523574427,2.952434421955407e-4,0.42917172682339655,middle
19093,7,0.711212331837,14.199601909683738,3.5395358401781946e-4,0.5145139541072324,middle
19095,4,0.710231922848,2.854899773882011,7.116410821968647e-5,0.1034455599940543,middle
19096,4,0.715315139449,8.76819830704358,2.1856494540459804e-4,0.3177103421664737,middle
19106,7,0.711291730631,14.261654730719956,3.555003751563236e-4,0.5167624004029754,middle
19110,5,0.715754211748,9.553833815444044,2.3814848765449476e-4,0.34617736782572833,middle
19113,5,0.714910177273,9.564247062742893,2.3840805874853917e-4,0.3465546855193443,middle
19119,6,0.710068138225,10.267800988921689,2.559455527786334e-4,0.3720475348814842,middle
19120,5,0.715707906789,9.025249311697541,2.2497245773848973e-4,0.3270244292551794,middle
19123,4,0.715325216048,8.33475909207866,2.0776060282045295e-4,0.3020049353687909,middle
19128,7,0.711735556928,14.701615104526931,3.6646727071616307e-4,0.5327040974320694,middle
19129,4,0.716743751691,6.156144671039464,1.534542646974214e-4,0.223064164537781,middle
19138,4,0.715418966512,8.342182184256444,2.079456382952172e-4,0.30227390660702613,middle
19139,5,0.716214115687,9.83197988880049,2.450818369252132e-4,0.356255821921292,middle
19140,5,0.717573702028,6.794166673534159,1.6935824397103843e-4,0.2461825044320204,middle
19141,5,0.717898109269,6.914066488403418,1.723469875615968e-4,0.2505270014283085,middle
19144,6,0.716060494237,9.984308144710472,2.4887892451044694e-4,0.3617753437902152,middle
19148,4,0.711353287543,10.240675442961086,2.5526939408966e-4,0.3710646571924984,middle
19149,5,0.714951635543,9.45805840146107,2.3576109318698192e-4,0.34270700384876146,middle
19152,4,0.715093476805,9.775419209157679,2.436719484366913e-4,0.35420638003446214,middle
19153,4,0.715097086421,9.974541854511115,2.4863548012090645e-4,0.36142146819430826,middle
19169,6,0.716106519921,9.965522226421497,2.484106477834132e-4,0.3610946474466223,middle
19170,4,0.711981515388,10.876746523248247,2.7112474271067934e-4,0.3941123066050231,middle
19172,5,0.714990189001,9.391144959504622,2.3409314131409868e-4,0.3402824359050321,middle
19175,4,0.715127632064,8.244948611700742,2.0552189629795202e-4,0.29875070713947705,middle
19182,4,0.715065134384,9.926530677477638,2.474387051484811e-4,0.35968181234381646,middle
19186,4,0.713946197183,2.2287707193006785,5.555658454850436e-5,0.08075815384681818,middle
19189,5,0.715835858877,9.727531465926484,2.4247825029958736e-4,0.3524711967328548,middle
19193,5,0.715932458455,9.5713321470965,2.3858466869971799e-4,0.3468114092492872,middle
19196,4,0.715623088639,8.412276289831349,2.096928745941335e-4,0.3048137239658747,middle
19207,4,0.715366251504,8.674419876877675,2.1622732976777162e-4,0.3143123376856774,middle
19212,4,0.711301989481,10.768283181964998,2.6842107618355135e-4,0.39018220328562864,middle
19213,5,0.715532941458,9.935510014781745,2.476625331572597e-4,0.36000717317935144,middle
19219,4,0.714435807569,7.2860640922136355,1.816197746405692e-4,0.2640061087492174,middle
19222,5,0.716254827326,9.503760328117128,2.3690030545781322e-4,0.3443629854138567,middle
19224,5,0.715965889214,9.657404990401542,2.4073020711468205e-4,0.34993020646851963,middle
19234,5,0.716176905309,9.476663851705771,2.362248713857134e-4,0.3433811610423387,middle
19238,5,0.716142119833,9.131443795902342,2.2761956844809204e-4,0.3308723219158411,middle
19242,5,0.716125538774,9.187947897479976,2.2902804661475607e-4,0.33291971373082985,middle
19249,4,0.711630515803,7.6179711092680105,1.898932233607718e-4,0.27603255799946874,middle
19251,5,0.713250479,7.340930065005784,1.8298741915862864e-4,0.26599414396223114,middle
19252,5,0.712257177495,7.357963466489179,1.8341201088601714e-4,0.26661133892338995,middle
19254,8,0.712037293657,15.428245807084958,3.8457999972530527e-4,0.5590331197755678,middle
19255,4,0.716132190944,9.954166669695407,2.48127587735161e-4,0.3606831857430203,middle
19258,4,0.719082608174,2.4130892859814406,6.015109485186654e-5,0.08743682520404983,middle
19260,5,0.716195423136,9.440437421715448,2.3532185489181427e-4,0.34206851834601076,middle
19261,4,0.711340106806,10.441882694341354,2.6028488876404603e-4,0.3783552797860874,middle
19268,7,0.711357645162,14.578636381146078,3.634017791498887e-4,0.5282480380551801,middle
19269,4,0.716152825601,9.087074323535814,2.2651357027539664e-4,0.32926462102294596,middle
19275,4,0.711327563932,10.834723022096371,2.70077222580165e-4,0.39258961055476715,middle
19276,7,0.711789811103,14.718325135870211,3.6688380179362735e-4,0.5333095752725308,middle
19278,4,0.715266983559,8.243068406912213,2.0547502841899174e-4,0.2986825790605048,middle
19280,4,0.715420449447,7.98141355675676,1.9895275599352265e-4,0.28920167442521305,middle
19287,5,0.715930082461,9.537235560998347,2.3773474284060055e-4,0.3455759401532871,middle
19291,4,0.716039126504,9.992340326511288,2.4907914276684346e-4,0.3620663850211407,middle
19300,4,0.712963955054,14.79464211230034,3.6878615564133805e-4,0.5360748745786892,middle
19301,4,0.715853067201,8.305441638108379,2.0702980642397218e-4,0.3009426352238609,middle
19305,7,0.711848398804,14.731642338310628,3.6721575979941213e-4,0.5337921160176057,middle
19307,4,0.715628234282,9.279012389507447,2.3129801189511392e-4,0.3362193803109096,middle
19309,4,0.710216916844,11.202782404169891,2.792518415761709e-4,0.40592601880208323,middle
19321,6,0.712919271574,8.289442478576037,2.066309952535067e-4,0.30036291539187293,middle
19323,5,0.713137914663,14.845457686241009,3.700528358366438e-4,0.5379161460484626,middle
19329,6,0.71000047034,9.81325948530059,2.446151932858214e-4,0.35557749946630485,middle
19330,5,0.715544383437,9.829059975150628,2.45009052215616e-4,0.356150020622974,middle
19338,5,0.715896817665,9.576934273257917,2.387243129408429e-4,0.3470143988894934,middle
19341,5,0.713148026543,14.826689799620496,3.69585008585146e-4,0.5372361030714289,middle
19342,4,0.716140261269,8.991031330913945,2.2411950587313166e-4,0.3257845614964553,middle
19347,7,0.711439063552,14.636014053210472,3.6483203281467214e-4,0.5303270831663803,middle
19357,4,0.715177707167,8.666781892478658,2.1603693767298618e-4,0.3140355799582747,middle
19358,5,0.7181996239,6.345275530182211,1.5816873105131902e-4,0.2299172063906564,middle
19359,8,0.711809279667,14.72329584820973,3.6700770677764626e-4,0.5334896860162546,middle
19362,4,0.715156720975,8.641326857470363,2.1540241982313427e-4,0.3131132322194184,middle
19363,8,0.71167781668,14.67922604440119,3.659091784453585e-4,0.5318928434316186,middle
19373,4,0.715842246852,9.175160932641273,2.287093058456728e-4,0.3324563858233267,middle
19374,7,0.711459857066,14.649204129130984,3.651608219367354e-4,0.5308050175591896,middle
19377,4,0.717385836545,7.154298410250925,1.7833525049137827e-4,0.25923165926299374,middle
19380,7,0.71191954783,14.749872538629452,3.676701841404079e-4,0.5344526762579465,middle
19381,4,0.713121795881,14.13928252027441,3.524500021425672e-4,0.512328317654061,middle
19383,4,0.717630519833,6.763224229476789,1.6858694143438718e-4,0.2450613237578747,middle
19384,4,0.716109179568,8.39855408647403,2.0935082112743514e-4,0.3043165082584665,middle
19385,4,0.716176602919,8.922647131098671,2.2241489240799642e-4,0.32330670153466157,middle
19386,5,0.715807743771,9.268374765584216,2.310328477632594e-4,0.3358339324665363,middle
19393,8,0.711631002624,14.47613617029258,3.6084675562000825e-4,0.5245340051464763,middle
19396,4,0.716120091639,8.367065330249993,2.085659006632804e-4,0.3031755322946475,middle
19398,4,0.715924805746,9.079513787998808,2.2632510874897932e-4,0.3289906696080362,middle
19413,4,0.711876763946,11.185118954786331,2.788115446400177e-4,0.40528599443778673,middle
19419,5,0.715538008505,9.731102881215287,2.425672749954576e-4,0.35260060479750965,middle
19420,4,0.710351446628,6.833671076314101,1.7034297051741494e-4,0.2476139224822047,middle
19422,4,0.71596096943,8.827702071091446,2.200481961803067e-4,0.31986642492986805,middle
19424,4,0.715901983541,9.058801485497492,2.2580881302813926e-4,0.3282401719020865,middle
19428,5,0.714028692707,8.967622485643762,2.235359934103316e-4,0.324936356200444,middle
19429,4,0.714454503502,7.176612039887328,1.788914625058056e-4,0.2600401800854599,middle
19489,7,0.711922891304,14.750762032613665,3.6769235656366854e-4,0.5344849065324205,middle
19490,6,0.712899340729,8.971427588971343,2.2363084324970894e-4,0.3250742318093035,middle
19581,5,0.715759779677,8.710410414414081,2.171244661686908e-4,0.3156164329621564,middle
19647,5,0.71232108943,14.585121245890928,3.63563427422348e-4,0.5284830131920145,middle
19648,5,0.713737632467,11.528980649812416,2.8738298770828585e-4,0.4177456141862271,middle
19649,7,0.711909178315,14.747011419836713,3.675988650106582e-4,0.5343490053555799,middle
19650,5,0.712345353847,14.844170873171851,3.7002075943755276e-4,0.5378695191581724,middle
19435,7,0.711928652563,14.75225695332339,3.6772962046348735e-4,0.5345390740767172,middle
19436,4,0.715147846376,8.18092318799434,2.0392593407779388e-4,0.2964307847836181,middle
19438,4,0.714208395211,6.1961364184255014,1.5445113928647374e-4,0.22451324122388264,middle
19442,4,0.714870893101,8.789639470135464,2.190994094388825e-4,0.31848724969340514,middle
19444,5,0.712379366114,14.30957895531487,3.566949826646564e-4,0.5184989055846478,middle
19447,7,0.711475018526,14.658443995442848,3.653911441540575e-4,0.531139818505144,middle
19448,4,0.715962119608,8.78274791175093,2.1892762351099598e-4,0.318237538259455,middle
19449,4,0.713066151259,14.160262468991045,3.5297296948263735e-4,0.5130885133581251,middle
19457,4,0.715071289159,8.22213039554717,2.0495310645160132e-4,0.2979239029309139,middle
19460,4,0.716103358947,8.321908434186337,2.074402743741412e-4,0.30153929958216025,middle
19461,5,0.713222180224,14.355349956258697,3.578359167507805e-4,0.5201573900146229,middle
19462,4,0.710914768366,10.62633265811827,2.648826744038162e-4,0.3850387122373223,middle
19463,4,0.715933270284,8.348494437188466,2.0810298387171483e-4,0.3025026272596216,middle
19464,4,0.717210497759,7.2873182844457105,1.81651037899808e-4,0.26405155364328137,middle
19465,4,0.716069305187,8.870715282163108,2.2112038681746442e-4,0.32142498251817886,middle
19468,5,0.713379466069,14.20764674778546,3.5415411775792426e-4,0.5148054539315372,middle
19475,5,0.713337814964,14.237714943803384,3.5490362790709513e-4,0.515894956758761,middle
19476,8,0.711455712775,14.64662300620405,3.650964822660468e-4,0.530711492137025,middle
19478,5,0.715785733011,8.746960488825138,2.1803555014950922e-4,0.3169408027175734,middle
19480,4,0.715925490473,8.326360496616024,2.0755125096794162e-4,0.30170061736129233,middle
19481,5,0.715358242689,7.869725910307826,1.9616871718718435e-4,0.285154740365732,middle
19488,5,0.713293892948,14.248484166391489,3.551720723998626e-4,0.5162851730008576,middle
19494,5,0.713395920041,14.191199320643337,3.53744132617365e-4,0.5142094913948682,middle
19496,8,0.71137384177,14.590774800464,3.637043536198786e-4,0.528687866309493,middle
19497,4,0.710902629408,10.446032022256752,2.6038831909232295e-4,0.37850562816389527,middle
19498,5,0.715257261634,7.390279829707939,1.8421756111597825e-4,0.26778230272419273,middle
19502,4,0.715868984443,8.227640166663216,2.050904485578129e-4,0.29812354614212316,middle
19507,5,0.715683349838,8.462284362572719,2.1093942620094725e-4,0.30662573611995464,middle
19511,4,0.713979594363,7.7477757401261185,1.9312886437427123e-4,0.28073594998954193,middle
19513,7,0.711528684699,14.688580945060147,3.661423681247192e-4,0.5322318125772986,middle
19514,4,0.715524719243,8.228665865637044,2.0511601616387816e-4,0.298160711721701,middle
19515,4,0.717057688822,7.35632393157348,1.833711421867941e-4,0.2665519313711403,middle
19518,4,0.715052843553,6.860094762715034,1.7100163394784498e-4,0.24857136871617003,middle
19521,6,0.710347700038,13.193516480540033,3.288748849290327e-4,0.47805905941293964,middle
19522,5,0.71550194548,9.485446376482338,2.3644379344713197e-4,0.3436993904954302,middle
19525,4,0.712166299199,12.02035010508374,2.9963135782995514e-4,0.4355500880698753,middle
19529,8,0.711164341556,14.165008335694056,3.5309126973777735e-4,0.5132604769567221,middle
19531,7,0.711904247482,14.745596601119972,3.6756359781382335e-4,0.5342977402583663,middle
19532,5,0.714005624378,7.359719774968628,1.8345579040074552e-4,0.26667497769482457,middle
19533,5,0.713388251509,13.334122884937667,3.323797818331115e-4,0.4831538471090715,middle
19539,4,0.715381219449,8.759607315020192,2.1835079768156413e-4,0.3173990527864072,middle
19542,5,0.713466625643,14.087234591698088,3.5115260303395353e-4,0.5104423925622715,middle
19543,7,0.711920721671,14.750186660839667,3.676780142671137e-4,0.5344640582855187,middle
19545,4,0.711853547327,10.902072141498554,2.7175603458802765e-4,0.3950299650062272,middle
19546,4,0.713836908775,9.854452367818109,2.456420085793654e-4,0.3570700985546433,middle
19554,4,0.715092731388,6.848341716132189,1.7070866566693216e-4,0.24814550420893886,middle
19558,4,0.710493317095,10.201537020268482,2.54293790331684e-4,0.36964650020857914,middle
19563,5,0.713477642929,13.282763835316251,3.310995544154082e-4,0.4812928831279698,middle
19566,5,0.713564105658,13.652794217828717,3.4032330455423785e-4,0.49470070937952565,middle
19569,4,0.715406172868,7.9304904814901285,1.9768339611185294e-4,0.28735650771016125,middle
19571,5,0.713503674305,13.706687396369642,3.416667002226519e-4,0.49665349598346475,middle
19572,5,0.713644045012,13.557612533019267,3.3795070997831643e-4,0.491251858818687,middle
19573,5,0.713613862676,13.551643922620267,3.378019303818341e-4,0.49103558984463774,middle
19580,5,0.713861662546,8.433871799683722,2.102311860312821e-4,0.305596224153963,middle
19583,4,0.714401638916,7.267208325722778,1.8114975680687975e-4,0.26332288149843674,middle
19586,5,0.713669678301,13.882208139199559,3.4604190710445546e-4,0.5030133835349371,middle
19588,4,0.715834371699,8.326520476926362,2.0755523879834538e-4,0.30170641415070765,middle
19592,4,0.714330259062,7.3888722890039515,1.8418247533822223e-4,0.2677313013413525,middle
19594,5,0.715488380977,9.382997540407434,2.3389005053674541e-4,0.33998721912063734,middle
19595,4,0.713718786194,8.972891317016593,2.2366732960974486e-4,0.3251272691063411,middle
19598,6,0.712132906559,15.771146096796931,3.931274778360494e-4,0.5714579035861551,middle
19599,4,0.711991431531,7.31005233269362,1.8221772969213872e-4,0.26487530807888415,middle
19600,6,0.710330838689,13.175225287314117,3.284189402173813e-4,0.4773962891316413,middle
19602,8,0.711077515659,14.094797103423101,3.513411138208242e-4,0.510716415583154,middle
19605,6,0.710502193509,13.535207886614579,3.3739222918821886e-4,0.4904400400588816,middle
19606,5,0.713566491797,13.190581149384691,3.2880171590716004e-4,0.47795269947067115,middle
19610,8,0.711038905799,13.63683932305549,3.3992559677175705e-4,0.4941225934542095,middle
19611,4,0.711966777774,10.005836565030295,2.494155636063111e-4,0.362555413029824,middle
19618,7,0.71192194831,14.75051279049789,3.676861437035667e-4,0.5344758753956793,middle
19619,6,0.71168198445,14.681000650185137,3.6595341405713425e-4,0.5319571451947728,middle
19622,6,0.711947583605,14.756832126922918,3.67843665850348e-4,0.5347048527143433,middle
19623,5,0.713733618163,13.763084110039992,3.430725015301402e-4,0.4986969966628321,middle
19624,5,0.713624475655,13.066117080458673,3.256991991212661e-4,0.4734428194997595,middle
19627,6,0.712012510177,15.421315569168751,3.844072496324407e-4,0.5587820068122713,middle
19628,6,0.712252890173,15.860171781370648,3.9534662174761333e-4,0.5746836952159816,middle
19631,4,0.715851682141,8.288616813868297,2.066104139031026e-4,0.3003329979324788,middle
19633,4,0.715413177584,7.870839927928261,1.9619648631282038e-4,0.2851951061178482,middle
19639,4,0.714046923059,7.8065876936962955,1.94594870384979e-4,0.2828669654203004,middle
19642,7,0.711927411962,14.751939086391632,3.677216969920794e-4,0.5345275563614335,middle
19643,4,0.715505767308,7.863046425850687,1.960022176276873e-4,0.28491271330178336,middle
19646,5,0.712293861377,14.624490159444628,3.6454477662775897e-4,0.5299095218723463,middle
19659,8,0.711025501226,13.625916207669237,3.396533161920481e-4,0.4937268010000057,middle
19660,4,0.715676031981,8.097452372646197,2.0184525643335822e-4,0.29340627046761897,middle
19662,4,0.715474637826,7.5917498377508705,1.8923960552767844e-4,0.2750824461459243,middle
19663,4,0.71375482179,8.919820461079157,2.2234443198307702e-4,0.3232042788626777,middle
19667,7,0.711908673189,14.746868091796198,3.675952922715101e-4,0.5343438119510515,middle
19669,5,0.713785358945,13.587313882630461,3.3869107574433687e-4,0.4923280691890886,middle
19673,5,0.713826509755,10.670310125168884,2.659789010570419e-4,0.3866322090555958,middle
19676,6,0.711690032508,14.684357745679664,3.660370964018743e-4,0.5320787875118033,middle
19681,5,0.712464496476,14.793701833543057,3.6876271730565565e-4,0.5360408041487962,middle
19684,5,0.712656436796,14.386681705144257,3.586169234918235e-4,0.5212926769128571,middle
19686,4,0.715384012846,7.275401815054537,1.8135399597731804e-4,0.26361976760981026,middle
19688,4,0.715859658434,8.227722740887591,2.050925068861274e-4,0.2981265381690096,middle
19692,4,0.714088051814,4.421461792862165,1.1021381149524589e-4,0.1602089836355302,middle
19693,8,0.711006876877,13.427306909359812,3.3470258071347506e-4,0.48653031365862776,middle
19699,4,0.715867985104,8.17060910477454,2.036688348474967e-4,0.2960570602402004,middle
19705,4,0.711137481268,11.83951622278454,2.9512371028048357e-4,0.42899768213553213,middle
19706,4,0.715282893198,6.8379682397321755,1.7045008594238333e-4,0.2477696275896958,middle
19707,5,0.715505367628,8.560264629392684,2.133817810517757e-4,0.3101759916008243,middle
19709,4,0.713007122389,12.41236028044404,3.0940299843106283e-4,0.4497543387705479,middle
19711,4,0.720197329474,0,0,0,middle
19712,4,0.711183822822,11.636723152448752,2.9006868588501945e-4,0.4216495983548977,middle
