reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
16717,3,0.712240055299,0,0,0,middle
16720,3,0.71069785035,0,0,0,middle
16722,4,0.710354742769,0,0,0,middle
16723,8,0.715173633895,0,0,0,middle
16724,3,0.707946857515,0,0,0,middle
16725,4,0.707891690707,0,0,0,middle
16726,5,0.715536743607,0,0,0,middle
16728,3,0.717823678206,0,0,0,middle
16729,5,0.715017058335,14.974075506597542,3.3275211030366574e-4,0.4802692558868314,middle
16730,7,0.71437924014,0,0,0,middle
16732,4,0.713730325102,0,0,0,middle
16735,5,0.708402022368,17.70157662608111,3.933623131147768e-4,0.567749443395417,middle
16738,4,0.715655958687,10.73175485729206,2.3847976954918972e-4,0.34420368171648713,middle
16741,3,0.71355989017200006,0,0,0,middle
16744,6,0.713544395281,0,0,0,middle
16745,3,0.707678347419,0,0,0,lower
16748,4,0.707928755025,10.703246298244203,2.3784625576860863e-4,0.343289315788902,lower
16749,3,0.707272198449,0,0,0,middle
16750,3,0.711697421048,0,0,0,middle
16752,3,0.710675789948,0,0,0,middle
16753,6,0.716241805859,21.55435794044616,4.789783574794954e-4,0.6913211733582799,middle
16754,9,0.715142453771,0,0,0,middle
16756,3,0.716670843862,0,0,0,middle
16757,4,0.707495358279,0,0,0,middle
16758,3,0.725538819219,0,0,0,middle
16759,3,0.712827753802,0,0,0,middle
16762,3,0.71387590233,0,0,0,middle
16763,4,0.707942725833,20.33364227182932,4.5185176027260704e-4,0.6521686924216307,middle
16765,4,0.710997709262,0,0,0,middle
16767,5,0.713299262191,24.46361192145078,5.436274505845824e-4,0.7846307899704892,middle
16768,7,0.714454792936,0,0,0,middle
16769,3,0.707960102798,0,0,0,middle
16770,3,0.71220954734,0,0,0,middle
16771,3,0.707906659988,0,0,0,middle
16773,4,0.712071240442,0,0,0,middle
16774,3,0.712726643269,0,0,0,middle
16776,3,0.710992973371,0,0,0,middle
16777,3,0.707842338418,0,0,0,middle
16778,3,0.711164433415,0,0,0,middle
16780,4,0.707883770762,0,0,0,middle
16781,4,0.710176600098,0,0,0,middle
16782,4,0.70989812144,0,0,0,middle
16783,5,0.714129866351,0,0,0,middle
16785,3,0.708125607787,0,0,0,middle
16786,3,0.730176508599,0,0,0,middle
16787,8,0.715221455235,0,0,0,middle
16790,6,0.716388947201,21.288837233598418,4.73077988171622e-4,0.6828050260846719,middle
16791,3,0.707451212782,0,0,0,middle
16792,5,0.713375758359,0,0,0,middle
16793,5,0.713266173015,27.27056046591906,6.060031245468312e-4,0.8746591251535487,middle
16794,5,0.708392462223,13.791134802139768,3.064649438205664e-4,0.44232834583613323,middle
16795,4,0.729879248226,0,0,0,middle
16796,3,0.712775542996,0,0,0,middle
16797,4,0.727559424634,0,0,0,middle
16798,5,0.708294441212,13.369253214281343,2.9708994176476004e-4,0.42879717617000945,middle
16800,4,0.7139945074,0,0,0,middle
16801,5,0.713227057187,27.196628591876244,6.043602193073316e-4,0.8722878798558195,middle
16805,3,0.709597883913,0,0,0,middle
16806,3,0.725695423646,0,0,0,middle
16807,3,0.708509053311,0,0,0,middle
16808,3,0.712623630923,0,0,0,middle
16809,3,0.715132789019,0,0,0,middle
16810,3,0.714550368956,0,0,0,middle
16811,5,0.713174208305,27.301618626192752,6.066932952601195e-4,0.8756552654172524,middle
16812,4,0.711862724497,0,0,0,middle
16813,3,0.707717796752,0,0,0,middle
16814,6,0.716379672916,21.305032918529207,4.7343788674006175e-4,0.6833244764872601,middle
16818,3,0.711951270975,0,0,0,middle
16819,3,0.70789796154,0,0,0,middle
16820,4,0.707881299923,0,0,0,lower
16824,9,0.714743491415,0,0,0,middle
16828,3,0.711392433963,0,0,0,middle
16829,3,0.710948243045,0,0,0,middle
16830,9,0.714488758734,0,0,0,middle
16831,4,0.712275426986,6.372076673984116,1.4159952374694312e-4,0.20437405443293113,middle
16833,4,0.709795958178,0,0,0,middle
16834,3,0.708146210302,0,0,0,middle
16836,9,0.714383882055,0,0,0,middle
16837,4,0.708295041037,5.930906922649706,1.3179590243529764e-4,0.19022424811602018,middle
16838,4,0.714481947124,0,0,0,middle
16839,3,0.711825519917,0,0,0,middle
16840,4,0.709572696361,0,0,0,middle
16842,3,0.711827709362,0,0,0,middle
16843,3,0.725882611422,0,0,0,middle
16844,5,0.711731630781,24.042691837455394,5.342738149523226e-4,0.771130458985834,middle
16845,3,0.715216157271,0,0,0,middle
16846,6,0.711657779344,30.783949378694288,6.840772316613814e-4,0.9873453926988239,middle
16847,3,0.71848125182,0,0,0,middle
16848,3,0.713380446347,0,0,0,middle
16849,6,0.713973893976,26.700823866188227,5.933425061471082e-4,0.8563857450918774,middle
16852,3,0.71158145803,0,0,0,middle
16854,5,0.711649340668,23.99509223651714,5.332160623281397e-4,0.7696037787635356,middle
16859,3,0.707744733689,0,0,0,lower
16860,3,0.709548818627,0,0,0,middle
16861,3,0.708296189378,0,0,0,middle
16862,5,0.711811197524,23.955146166824733,5.323283855575351e-4,0.7683225731787018,middle
16866,4,0.727028381473,0,0,0,middle
16868,3,0.729967506409,0,0,0,middle
16869,4,0.709068967375,9.451849878088789,2.100378745800872e-4,0.30315279936338485,lower
16870,4,0.70801423895,12.39374238636328,2.754122571243432e-4,0.39750924395494003,middle
16871,3,0.708909418369,0,0,0,middle
16872,3,0.706744800198,0,0,0,middle
16874,4,0.705683352892,3.042084546967689,6.760083801365032e-5,0.09756994220266077,middle
16875,5,0.727178286926,4.79927462058572,1.0664890511758822e-4,0.1539289720964547,middle
16876,4,0.705814492345,0.5701982745392385,1.2670877681953983e-5,0.018288187534533148,middle
16877,6,0.713170872113,0,0,0,middle
16878,5,0.712524965404,19.040940801142426,4.2312550320423625e-4,0.6107073832986024,middle
16879,3,0.7118451341,0,0,0,middle
16880,3,0.710543736444,0,0,0,middle
16881,3,0.70777951168,0,0,0,middle
16882,3,0.708044430415,0,0,0,middle
16883,3,0.707854880691,0,0,0,middle
16884,7,0.714621028629,25.355263723703924,5.634416300125595e-4,0.8132290795536818,middle
16885,5,0.711834899709,24.002173932636143,5.333734309301004e-4,0.769830912714075,middle
16887,4,0.707959771517,0,0,0,middle
16888,3,0.711265303201,0,0,0,middle
16891,3,0.713790119288,0,0,0,middle
16892,8,0.713986131406,27.00704418131161,6.001472972696229e-4,0.8662072664817582,middle
16898,4,0.709632631857,0,0,0,middle
16902,3,0.721869901852,0,0,0,middle
16903,3,0.707609858529,0,0,0,middle
16904,5,0.709440936971,0,0,0,middle
16906,4,0.712367416397,0,0,0,middle
16908,3,0.71236692756,0,0,0,middle
16911,3,0.707914541444,0,0,0,middle
16912,3,0.712380538407,0,0,0,middle
16913,8,0.713612288302,27.93021673386672,6.206619270310255e-4,0.8958165331557136,middle
16915,6,0.716402081801,21.266027168015178,4.725711056294815e-4,0.682073430119394,middle
16916,3,0.70785058032,0,0,0,middle
16917,8,0.71458277495,0,0,0,middle
16918,3,0.712081064715,0,0,0,middle
16919,3,0.708059545748,0,0,0,middle
16920,3,0.710910918269,0,0,0,middle
16921,5,0.7093731524,0,0,0,middle
16923,4,0.708004119457,0,0,0,middle
16924,3,0.70669231274,0,0,0,middle
16927,4,0.711857826084,21.7546741820163,4.834297609789097e-4,0.6977459928563884,middle
16928,3,0.714798755473,0,0,0,middle
16930,5,0.70997104241,19.913193199783954,4.425085914114195e-4,0.6386834683835545,middle
16931,3,0.707763184717,0,0,0,lower
16932,3,0.717678519674,0,0,0,middle
16934,6,0.716502105218,0,0,0,middle
16935,8,0.715332356521,0,0,0,middle
16938,3,0.708148129301,0,0,0,middle
16939,5,0.709335721225,0,0,0,middle
16940,3,0.730407124874,0,0,0,middle
16941,3,0.707846420478,0,0,0,middle
16943,6,0.716515496487,21.075356727688952,4.683340499686411e-4,0.6759579840970508,middle
16944,3,0.709166533022,0,0,0,middle
16945,4,0.710699594273,0,0,0,middle
16948,4,0.710706205102,0,0,0,middle
16949,3,0.716539312209,0,0,0,middle
16951,5,0.712214451775,24.36739650628677,5.414893631664002e-4,0.78154483612811,middle
16952,5,0.709185241355,0,0,0,middle
16953,4,0.709125659904,9.368551153540897,2.0818682031188197e-4,0.30048112748372113,lower
16954,6,0.716551653933,21.01698481916188,4.6703691641697187e-4,0.6740857995297538,middle
16957,3,0.707968485143,0,0,0,middle
16959,4,0.7099856007,14.993281195130871,3.3317889681121904e-4,0.4808852472872108,middle
16960,6,0.711241809028,0,0,0,middle
16962,3,0.710797024163,0,0,0,middle
16963,3,0.710833758891,0,0,0,middle
16968,3,0.712295620372,0,0,0,middle
16969,5,0.709111968143,0,0,0,middle
16972,3,0.707842555096,0,0,0,lower
16973,3,0.7062844627,0,0,0,middle
16974,4,0.710044503693,19.237597946180337,4.2749559469928896e-4,0.6170148431929093,middle
16978,3,0.711961405287,0,0,0,middle
16979,8,0.713412383436,28.394603414495858,6.309814721614194e-4,0.9107109849334707,middle
16980,4,0.70961193439,18.418358523588502,4.0929055448887455e-4,0.5907390635824764,middle
16981,3,0.712283180643,0,0,0,middle
16983,5,0.709178670208,0,0,0,middle
16985,3,0.707912348925,0,0,0,middle
16987,4,0.711889139399,0,0,0,middle
16988,3,0.70789676971,0,0,0,middle
16989,3,0.707880079131,0,0,0,middle
16990,4,0.709469315964,0,0,0,middle
16991,4,0.712110581743,0,0,0,middle
16992,4,0.714214243323,14.252738959844026,3.1672265606018764e-4,0.4571335526909547,middle
16994,3,0.708064877214,0,0,0,middle
16995,3,0.712252486449,0,0,0,middle
16998,4,0.710241362516,18.976231771850333,4.216875469148374e-4,0.6086319458311221,middle
16999,5,0.727434182428,4.504857303887856,1.0010639881073858e-4,0.1444860127933324,middle
17000,5,0.712020158006,27.63357548906903,6.14070000860622e-4,0.8863022449553128,middle
17004,5,0.709172908999,0,0,0,middle
17005,3,0.710652076648,0,0,0,middle
17006,6,0.712918071262,0,0,0,middle
17007,6,0.716603732053,20.935009023894384,4.6521526012459764e-4,0.6714565584673253,middle
17008,5,0.712180921006,24.202315374939225,5.37820950061163e-4,0.776250125808377,middle
17009,3,0.71146285982,0,0,0,middle
17010,6,0.716295252047,15.87076396156819,3.5267821362436515e-4,0.5090290879606928,middle
17011,3,0.711769150054,0,0,0,middle
17012,5,0.709139301999,0,0,0,middle
17013,3,0.707890189126,0,0,0,middle
17015,3,0.71306361272,0,0,0,middle
17016,3,0.71488578662,0,0,0,middle
17019,4,0.709505865307,13.217098641807917,2.9370878110074593e-4,0.4239170643214085,middle
17020,5,0.709174952394,0,0,0,middle
17021,5,0.709055301087,0,0,0,middle
17022,5,0.708895329149,0,0,0,middle
17023,3,0.710385893925,0,0,0,middle
17024,5,0.708950042593,0,0,0,middle
17025,5,0.711364287093,0,0,0,middle
17028,4,0.70823260801,0,0,0,middle
17029,5,0.708252016818,11.882381607645446,2.640488592190825e-4,0.38110817394722446,middle
17031,4,0.709850874765,11.745448527100256,2.6100594872342504e-4,0.3767162668361141,middle
17032,4,0.71089509578,0,0,0,lower
17034,3,0.707948492148,0,0,0,middle
17035,8,0.713183884608,0,0,0,middle
17037,3,0.706464421499,0,0,0,middle
17038,4,0.708319540609,13.591859858107153,3.020366799101646e-4,0.43593692427256053,middle
17040,3,0.711054259745,0,0,0,middle
17041,3,0.714079258398,0,0,0,middle
17042,3,0.705884140825,0,0,0,middle
17043,3,0.71153375509,0,0,0,lower
17045,4,0.708244301757,0,0,0,middle
17046,8,0.715445830079,0,0,0,middle
17048,5,0.712214224916,23.56502933477182,5.236592560961942e-4,0.7558102066852624,middle
17050,3,0.70636534602,0,0,0,middle
17052,4,0.711805078735,15.048688828942431,3.344101586056187e-4,0.4826623575368154,middle
17054,3,0.712357266049,0,0,0,middle
17055,3,0.708199575722,0,0,0,middle
17056,4,0.712596786443,0,0,0,middle
17057,3,0.708544000116,0,0,0,middle
17059,6,0.714975857228,16.329957135518168,3.6288234927210985e-4,0.5237569664106244,middle
17060,3,0.710156474792,0,0,0,middle
17061,3,0.707990738163,0,0,0,middle
17064,3,0.726331018698,0,0,0,middle
17065,5,0.71276217877,20.672192188328896,4.59374975920126e-4,0.6630271334924108,middle
17066,3,0.713379621953,0,0,0,middle
17067,6,0.713389885789,23.171614204051345,5.149168322373755e-4,0.7431920525960505,middle
17068,3,0.7082412396,0,0,0,middle
17070,3,0.708884142775,0,0,0,middle
17072,3,0.709225561462,0,0,0,middle
17074,4,0.713019954916,0,0,0,middle
17075,4,0.708233500899,0,0,0,middle
17076,5,0.708233516002,10.235231906950235,2.2744609608683474e-4,0.3282785110582828,middle
17077,4,0.712075379279,0,0,0,middle
17078,6,0.716614062914,20.919044726954688,4.6486050343234924e-4,0.6709445294603521,middle
17393,4,0.711914186108,0,0,0,middle
17394,5,0.71680646913,0,0,0,middle
17512,3,0.718570464974,0,0,0,middle
17563,3,0.713114576925,0,0,0,middle
17564,6,0.714076984035,17.36379819256354,3.858562412695723e-4,0.556915746393647,middle
17645,3,0.718277741069,0,0,0,middle
17646,3,0.715267948346,0,0,0,middle
17675,7,0.716797137822,20.65287043709624,4.5894561028118577e-4,0.6624074195686463,middle
17079,6,0.715910191603,20.139016264722365,4.4752680448109384e-4,0.6459263779917149,middle
17080,6,0.712601248042,27.50385922860043,6.111874616753074e-4,0.8821418056771598,middle
17081,3,0.710995357949,0,0,0,middle
17083,7,0.714575241344,0,0,0,middle
17084,3,0.706546305252,0,0,0,middle
17085,3,0.708016176429,0,0,0,middle
17086,5,0.712292439853,27.06882648543582,6.01520216223297e-4,0.8681888339725616,middle
17087,3,0.712108719745,0,0,0,lower
17088,3,0.712729427689,0,0,0,middle
17089,3,0.712036315616,0,0,0,middle
17090,3,0.707984001419,0,0,0,middle
17092,3,0.71213168437,0,0,0,middle
17093,6,0.716518921974,15.907870956995106,3.535028008270872e-4,0.5102192348297951,middle
17094,6,0.716214541425,17.851659660197733,3.966974403018328e-4,0.5725631140013031,middle
17095,3,0.709054916463,0,0,0,middle
17096,4,0.711204723225,17.416865704455248,3.8703550115528284e-4,0.5586178010171039,middle
17097,3,0.707975411223,0,0,0,middle
17100,3,0.726292557025,0,0,0,middle
17101,6,0.716245965364,17.693673399119966,3.931866885529552e-4,0.5674959601716907,middle
17102,3,0.709857941089,0,0,0,middle
17103,4,0.708205254289,4.498890917486445,9.997381448758076e-5,0.14429465059831234,middle
17104,3,0.712909032312,0,0,0,middle
17105,6,0.716315154577,17.90371076177348,3.9785411363938404e-4,0.5742325689076083,middle
17106,3,0.713579702394,0,0,0,middle
17107,8,0.713517824272,28.152687574232186,6.25605647368219e-4,0.9029519255818946,middle
17110,5,0.712470979396,20.98234122725501,4.662670706718752e-4,0.672974662344755,middle
17111,3,0.713581505892,0,0,0,middle
17112,4,0.70805372676,9.762806597053833,2.169479175008093e-4,0.3131262332468024,middle
17113,4,0.714818628724,11.548111298328893,2.5662074448919923e-4,0.3703869943558842,middle
17114,4,0.710805279336,19.281794561683878,4.284777265892078e-4,0.6184323781606773,middle
17115,3,0.712734352992,0,0,0,middle
17116,3,0.707618124429,0,0,0,middle
17121,3,0.708070527086,0,0,0,middle
17122,3,0.709188762232,0,0,0,lower
17123,6,0.716553555774,0,0,0,middle
17124,4,0.708190228428,5.979445910469775,1.328745300021224e-4,0.1917810576533818,middle
17125,7,0.71462126602,25.35464151638057,5.634278033960315e-4,0.8132091232600155,middle
17127,3,0.71206749541,0,0,0,middle
17128,7,0.714692356483,0,0,0,middle
17129,7,0.714410436107,25.90770784641902,5.757179770616519e-4,0.830947831380366,middle
17130,3,0.709220499895,0,0,0,middle
17131,3,0.707807909505,0,0,0,middle
17132,3,0.70727940752,0,0,0,middle
17137,7,0.715388925342,0,0,0,middle
17139,8,0.714410914404,0,0,0,middle
17140,3,0.708241945603,0,0,0,middle
17141,3,0.707890940588,0,0,0,middle
17143,3,0.710238470207,0,0,0,middle
17144,3,0.728025439122,0,0,0,middle
17147,3,0.708667623114,0,0,0,middle
17149,7,0.714574942042,25.476113984135882,5.66127150008219e-4,0.817105156218703,middle
17150,3,0.730492800277,0,0,0,middle
17152,7,0.714783704467,24.930097941721602,5.539936469887533e-4,0.7995925746722136,middle
17157,4,0.71416819616,11.338770094886325,2.5196878936927663e-4,0.363672713800833,middle
17158,4,0.712597875803,8.400730208453242,1.8668001932559646e-4,0.26943983582440356,middle
17159,7,0.714559293788,25.51716732191299,5.670394323574246e-4,0.818421875636686,middle
17161,6,0.717544000434,12.251552814618284,2.722525375115714e-4,0.39294874338936264,middle
17162,3,0.707280610688,0,0,0,middle
17164,4,0.712748395122,19.81240293093296,4.402688421431949e-4,0.635450783507592,middle
17167,4,0.716681535766,0,0,0,middle
17168,4,0.712243159764,13.133010889696218,2.9184019315663335e-4,0.4212200856586464,middle
17171,3,0.712903834022,0,0,0,middle
17173,3,0.713952182141,0,0,0,middle
17175,6,0.712435936417,27.547338085775657,6.121536436257239e-4,0.883536319707302,middle
17176,3,0.713759253181,0,0,0,middle
17179,4,0.712364149405,17.861127106882034,3.969078247667703e-4,0.5728667670430028,middle
17180,3,0.712223239511,0,0,0,middle
17182,3,0.709245544934,0,0,0,middle
17185,3,0.707308523302,0,0,0,middle
17186,4,0.712837079192,16.45707396359562,3.657071241825371e-4,0.5278340330986181,middle
17189,3,0.711972964231,0,0,0,middle
17190,3,0.708826074874,0,0,0,middle
17193,4,0.71274753808,19.01951225118405,4.2264932053664815e-4,0.6100200972128131,middle
17194,4,0.708161295355,0.401277961249943,8.917150735979652e-6,0.012870341662721167,middle
17196,3,0.716352835199,0,0,0,middle
17197,4,0.712299896493,0,0,0,middle
17198,5,0.712019017698,27.68009414829215,6.151037329276314e-4,0.887794255720191,middle
17201,3,0.714117465317,0,0,0,middle
17202,8,0.713398543043,28.425819221101992,6.316751460726032e-4,0.9117121814483428,middle
17203,6,0.717248838713,11.925703617384087,2.6501155572457145e-4,0.3824976573494907,middle
17204,3,0.71534287838,0,0,0,middle
17205,3,0.708104213637,0,0,0,middle
17207,3,0.709065446803,0,0,0,middle
17209,3,0.709417004553,0,0,0,middle
17211,3,0.709516130629,0,0,0,middle
17213,3,0.718313152143,0,0,0,middle
17216,3,0.707183566872,0,0,0,middle
17217,7,0.715994005798,22.040682473492762,4.897854029356507e-4,0.7069192462745607,middle
17218,6,0.716497205126,11.283578307628035,2.507423240911007e-4,0.3619025264803588,middle
17219,7,0.715010213523,24.345276320518167,5.409978110507742e-4,0.780835366942217,middle
17220,3,0.709494989596,0,0,0,middle
17222,4,0.711834639364,0,0,0,middle
17223,3,0.724841001761,0,0,0,middle
17225,7,0.714654881099,0,0,0,middle
17226,3,0.707592718509,0,0,0,middle
17227,3,0.712920203088,0,0,0,middle
17228,4,0.716195873138,0,0,0,middle
17229,4,0.715598104194,0,0,0,middle
17230,3,0.711103496234,0,0,0,middle
17232,3,0.722764493748,0,0,0,middle
17235,7,0.714632897816,0,0,0,middle
17236,3,0.709968644822,0,0,0,middle
17239,4,0.723757443933,11.06540195873647,2.458940354284697e-4,0.3549048729231765,middle
17240,6,0.716225729493,11.179007985989996,2.484185749431243e-4,0.3585486025243309,middle
17241,3,0.713475320179,0,0,0,middle
17242,3,0.707308059116,0,0,0,middle
17243,3,0.713733394462,0,0,0,middle
17245,5,0.714666080377,19.108276711371985,4.2462183372682724e-4,0.6128670737239755,middle
17247,4,0.716744362828,21.474372293327253,0.00047720092602063213,0.6887557630792615,middle
17248,3,0.70974205012,0,0,0,middle
17249,4,0.712065676637,0,0,0,middle
17251,3,0.713850833169,0,0,0,middle
17253,6,0.716816122362,5.777194752995188,1.283801290335033e-4,0.1852941788567728,middle
17254,3,0.713254544986,0,0,0,middle
17255,6,0.713161107834,22.371362476346928,4.971337343058555e-4,0.7175252725923424,middle
17257,7,0.710553050186,30.00159683781336,6.666918873130867e-4,0.9622527001660192,middle
17258,4,0.715930909098,5.410107615613367,1.2022276268555654e-4,0.17352045257642135,middle
17259,4,0.709586061823,0,0,0,middle
17260,3,0.712750883319,0,0,0,middle
17261,3,0.710322861021,0,0,0,middle
17262,4,0.712391741713,0,0,0,middle
17263,3,0.71276210534,0,0,0,middle
17264,4,0.708117441885,0,0,0,middle
17267,4,0.716917627332,9.116617319954232,2.0258837687235748e-4,0.2924007571973503,middle
17269,4,0.718409920807,0,0,0,middle
17273,3,0.712917126634,0,0,0,middle
17275,3,0.714490191015,0,0,0,middle
17276,3,0.716916708453,0,0,0,middle
17279,4,0.710211193598,0,0,0,middle
17280,3,0.708046510554,0,0,0,middle
17283,7,0.714657898112,25.258674059168357,5.612952260697203e-4,0.8101311222679438,middle
17284,3,0.716704839346,0,0,0,middle
17286,7,0.716269033024,21.50386689445633,4.7785635151010165e-4,0.6897017547119803,middle
17287,3,0.71308064855,0,0,0,middle
17289,6,0.716222190024,0,0,0,middle
17290,4,0.71776970617,9.9800713094795,2.217759478872132e-4,0.3200946475386341,middle
17291,3,0.725437450875,0,0,0,middle
17292,4,0.713204185718,0,0,0,middle
17293,5,0.712649987695,26.444279994482727,5.87641618993316e-4,0.8481575152881716,middle
17294,8,0.713265800556,28.718349643968494,6.381757220509976e-4,0.9210946216832977,middle
17295,3,0.714222505742,0,0,0,middle
17296,3,0.712694447626,0,0,0,middle
17298,6,0.716449931963,10.133348747106965,2.2518206072603289e-4,0.3250107734711598,middle
17300,3,0.713464097632,0,0,0,middle
17302,4,0.71690076751,0,0,0,middle
17305,3,0.708020014075,0,0,0,middle
17308,3,0.709648009826,0,0,0,middle
17310,4,0.712764921481,0,0,0,middle
17311,3,0.709948196335,0,0,0,middle
17312,3,0.711816690177,0,0,0,middle
17314,4,0.713448918902,0,0,0,middle
17317,3,0.7134891722,0,0,0,middle
17318,3,0.70982270031,0,0,0,middle
17319,4,0.713441392586,0,0,0,middle
17320,6,0.716475716786,0,0,0,middle
17321,7,0.714709711011,25.12313083984567,5.582832009034852e-4,0.8057837927078698,middle
17322,3,0.721873413768,0,0,0,middle
17323,4,0.710463061836,6.264088215705449,1.3919981717642172e-4,0.2009104992719457,middle
17324,5,0.712038775258,0,0,0,middle
17325,4,0.712596419951,0,0,0,middle
17327,3,0.710135251926,0,0,0,middle
17328,4,0.712207273689,0,0,0,middle
17329,6,0.716217047421,9.806541990172674,2.1791980016220249e-4,0.3145289752524674,middle
17330,5,0.714141797638,26.607839935394654,5.912762283871051e-4,0.8534034358847423,middle
17331,3,0.713681097492,0,0,0,middle
17332,7,0.716421027516,21.233388649140338,4.7184581637686594e-4,0.6810266024093053,middle
17334,3,0.711635761184,0,0,0,middle
17336,3,0.718325978417,0,0,0,middle
17337,4,0.709643549641,7.35339216100164,1.6340619882580727e-4,0.23584816170135503,middle
17338,3,0.714346933984,0,0,0,middle
17339,3,0.705521444604,0,0,0,middle
17343,6,0.7163092101,18.43639983904293,4.0969146643749334e-4,0.5913177095993674,middle
17345,5,0.713643555451,15.75388506671952,3.5008094483847445e-4,0.5052803864242864,middle
17346,3,0.725392659705,0,0,0,middle
17348,4,0.713478994954,14.013596250757324,3.1140845545546414e-4,0.44946343703718844,middle
17355,3,0.713562746353,0,0,0,middle
17357,4,0.709791964093,11.290937525584587,2.509058597500566e-4,0.36213856149503093,middle
17358,4,0.710075016793,0,0,0,middle
17359,4,0.719283666878,0,0,0,middle
17361,3,0.712328152726,0,0,0,middle
17362,6,0.716212031889,0,0,0,middle
17364,5,0.710581343386,25.27923017961416,5.617520217132966e-4,0.8107904265880053,middle
17365,6,0.716467809977,17.94252973836468,3.9871674428224805e-4,0.5754776248039493,middle
17368,5,0.713189010537,24.2979421567755,5.399459569401219e-4,0.7793172001887035,middle
17369,3,0.715504136446,0,0,0,middle
17371,5,0.711839755718,15.358946196226979,3.4130466061715897e-4,0.49261336084606844,middle
17374,3,0.709757779049,0,0,0,middle
17375,3,0.714976850589,0,0,0,middle
17377,5,0.712167579815,0,0,0,middle
17378,3,0.719255884247,0,0,0,middle
17379,3,0.712627389079,0,0,0,middle
17380,3,0.719234003762,0,0,0,middle
17383,3,0.719187172844,0,0,0,middle
17384,4,0.711214155949,0,0,0,middle
17385,4,0.714787541295,0,0,0,middle
17386,3,0.707516285235,0,0,0,middle
17387,5,0.71276303188,25.52743838242119,5.672676746323921e-4,0.8187513032921878,middle
17388,3,0.710345542004,0,0,0,middle
17389,3,0.713456855309,0,0,0,middle
17390,3,0.7233608632,0,0,0,middle
17391,5,0.712639360871,12.077151580023095,2.6837701418957766e-4,0.38735510583037797,middle
17396,3,0.715851365618,0,0,0,middle
17397,4,0.715242113759,10.854418453900585,2.412055852839201e-4,0.3481379182068549,middle
17398,3,0.712658555743,0,0,0,middle
17400,5,0.716243632057,15.307164794779476,3.401539805235167e-4,0.4909525561352192,middle
17404,5,0.712726570553,0,0,0,middle
17405,3,0.713208143829,0,0,0,middle
17406,4,0.712826494609,0,0,0,middle
17407,3,0.708821454032,0,0,0,middle
17408,4,0.715308513339,0,0,0,middle
17410,3,0.714042997256,0,0,0,middle
17412,5,0.710763080197,0,0,0,middle
17413,6,0.71611729547,0,0,0,middle
17418,5,0.714877222941,19.04422276855888,4.2319843469061023e-4,0.6108126470959067,middle
17419,3,0.717984287338,0,0,0,middle
17420,5,0.710981434379,17.804973567528798,3.956599875488682e-4,0.571065733079423,middle
17421,6,0.713534631186,18.51055228813845,4.1133927326936405e-4,0.5936960294851994,middle
17422,3,0.71438411711,0,0,0,middle
17423,3,0.712112902186,0,0,0,middle
17424,3,0.711906887867,0,0,0,middle
17426,6,0.713746158515,27.606715639339804,6.134731245008159e-4,0.8854407587128398,middle
17427,3,0.707471235696,0,0,0,middle
17428,3,0.713707368148,0,0,0,middle
17429,3,0.705592158417,0,0,0,middle
17430,4,0.713772220951,0,0,0,middle
17432,4,0.708337322045,0,0,0,middle
17433,6,0.715770601949,0,0,0,middle
17434,4,0.714224474482,0,0,0,middle
17437,3,0.710958610487,0,0,0,middle
17438,4,0.711147260593,0,0,0,middle
17439,5,0.715452086779,17.61993557334938,3.91548095430892e-4,0.5651309386584795,middle
17442,3,0.714070814419,0,0,0,middle
17443,6,0.715776271666,0,0,0,middle
17444,3,0.710045201689,0,0,0,middle
17446,3,0.709748370849,0,0,0,middle
17447,4,0.71838295599,8.004809179922573,1.7788190970613235e-4,0.25674130911545284,middle
17448,3,0.707035643955,0,0,0,middle
17449,4,0.712766343858,10.710500077640237,2.3800744838451632e-4,0.3435219690322602,middle
17450,3,0.711784175551,0,0,0,middle
17451,3,0.706677713257,0,0,0,middle
17452,3,0.707374206439,0,0,0,middle
17453,3,0.712564058633,0,0,0,middle
17454,4,0.712937660694,11.511935099921974,2.558168413462397e-4,0.3692267012959186,middle
17455,4,0.713069860021,0,0,0,middle
17456,3,0.708562609733,0,0,0,middle
17457,5,0.712858061309,0,0,0,middle
17459,4,0.712616213022,28.904419208988955,6.423105376125034e-4,0.9270625020707173,middle
17460,3,0.710834302902,0,0,0,middle
17462,3,0.711932166614,0,0,0,middle
17465,4,0.712337389226,0,0,0,middle
17467,3,0.708707035654,0,0,0,middle
17469,4,0.711964115332,0,0,0,middle
17471,3,0.716504767124,0,0,0,middle
17477,3,0.712818388957,0,0,0,middle
17483,4,0.711987950744,0,0,0,middle
17484,6,0.714106204267,26.69966978619383,5.933168603198633e-4,0.8563487298424285,middle
17485,3,0.710320215861,0,0,0,middle
17486,3,0.708485688379,0,0,0,middle
17487,6,0.715576123214,22.95788813847637,5.101674372369537e-4,0.7363371346792758,middle
17488,3,0.712044531478,0,0,0,middle
17489,5,0.715572912288,17.35575936271263,3.8567760335659506e-4,0.5566579139265277,middle
17491,4,0.712919288171,8.939006373290193,1.9864152771365974e-4,0.28670417331448483,middle
17495,3,0.712065538411,0,0,0,middle
17496,3,0.706949989603,0,0,0,middle
17497,3,0.711917201139,0,0,0,middle
