tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
1850,2015,Yukon,78.37088611488673,5,-455526.2357501853,1423847.1835621744,0.00177739879069698,0.9061337478392166
1861,2015,Yukon,78.12708972198944,5,-456860.85325490485,1424312.9733630465,0.0017718696530874256,0.9033149441972385
2194,2015,Yukon,78.11906105415154,6,-430176.2332837313,1442723.3977657773,0.0017716875683208317,0.9032221157600628
6737,2015,Yukon,78.02384841666832,4,-112012.08025867036,1695422.3387620593,0.001769528209978581,0.9021212556279232
1873,2015,Yukon,77.83467207351596,5,-458182.5725035023,1425088.2408901313,0.0017652378182244984,0.8999339756656696
6358,2015,Yukon,77.76003598961016,4,-227067.79862283723,1681972.7867190586,0.001763545122226624,0.899071024156681
2247,2015,Yukon,77.44225075694874,6,-428068.94742538873,1445675.4693059195,0.0017563379676793886,0.8953967525214551
3532,2015,Yukon,77.43289006678567,5,-7998.895762700314,1529819.6373396819,0.0017561256735456777,0.8952885230796266
6730,2015,Yukon,77.31434204893114,4,-110866.57500859699,1693054.4852764432,0.0017534370845297862,0.8939178564323214
3275,2015,Yukon,77.15201222846376,5,-323765.3335214599,1510432.968990576,0.0017497555537867265,0.8920409792410828
3285,2015,Yukon,76.97357669565893,5,-318244.49154113815,1513377.3474891584,0.001745708756360451,0.8899778858386286
2274,2015,Yukon,76.84799030657423,6,-425597.8916530266,1447831.581100328,0.0017428605418365023,0.8885258406843592
3298,2015,Yukon,76.70277405165884,5,-315707.1272061731,1513674.5994638738,0.0017395671352071857,0.8868468326261784
6659,2015,Yukon,76.51167499408781,4,-109831.35528054359,1691244.2824654512,0.001735233137588068,0.8846373220052123
3303,2015,Yukon,76.3833769190308,5,-313671.1610452931,1514377.9510673308,0.0017323234238568641,0.8831539240068592
2519,2015,Yukon,76.05641217496458,5,-326058.47445189237,1463870.831483511,0.0017249080841878458,0.8793735177407148
4946,2015,Yukon,75.92601868556221,4,-231415.95918108226,1603199.5850337448,0.0017219508478738556,0.8778658923060247
2324,2015,Yukon,75.88508448835688,5,-391506.86182590085,1451782.331364591,0.0017210224879149769,0.8773926061232695
7015,2015,Yukon,75.7217268274007,4,-177825.88249603432,1722234.983945338,0.001717317646443503,0.8755038449148856
7733,2015,Yukon,75.6837604758816,4,-57639.533316617264,1784241.6175749076,0.0017164565952212632,0.8750648733260822
5024,2015,Yukon,75.66189937454087,4,-228356.04494802898,1604748.3390767914,0.0017159608002007838,0.8748121126049551
7352,2015,Yukon,75.6199395645204,4,-56940.98545383372,1745731.9971890957,0.0017150091800356253,0.874326968161689
7452,2015,Yukon,75.42194233761774,4,-58877.24833569339,1750030.8941970144,0.001710518736592862,0.8720377000652167
3304,2015,Yukon,75.09614156833184,5,-312584.32717059704,1514446.7909403602,0.0017031297950860888,0.8682707518175071
4296,2015,Yukon,75.09007726519164,4,38539.505635355825,1556911.7722616906,0.001702992260784741,0.8682006356046521
6460,2015,Yukon,74.76648589090507,4,-175017.16037302092,1678698.9990611728,0.0016956534268650406,0.8644592326515084
6477,2015,Yukon,74.63991303774505,4,-176964.44556694207,1680664.209647445,0.0016927828400018026,0.8629957818792346
2330,2015,Yukon,74.52582253226389,6,-422618.2680830358,1452485.7196591978,0.0016901953443573749,0.8616766535338826
6419,2015,Yukon,74.51921434729151,4,-172530.22240284618,1678898.2002326795,0.0016900454751832355,0.8616002488929211
2524,2015,Yukon,73.81841099457858,5,-321894.5246141325,1466152.3840426812,0.0016741517282399846,0.8534974750189451
7448,2015,Yukon,73.63105799036953,4,-187571.75189086207,1757196.0165572804,0.0016699026885822416,0.8513312767240322
3733,2015,Yukon,73.57651266555212,5,-37723.31576117569,1544670.0566586542,0.001668665637437681,0.8507006170230373
2387,2015,Yukon,73.29284643422868,5,-390277.31798115,1454205.1428189427,0.0016622322788078356,0.8474208334443788
6943,2015,Yukon,73.26091599947809,4,-53452.08714217143,1705808.6272700971,0.0016615081181031966,0.8470516498617372
2407,2015,Yukon,72.9876680473996,6,-420843.9309310243,1454756.3947635319,0.001655311039013485,0.8438923236989155
7581,2015,Yukon,72.49064712022731,4,-20016.455453259354,1766222.266858157,0.0016440389399126518,0.8381457070939567
7524,2015,Yukon,72.1340322776543,4,-13532.085918521365,1761297.609195493,0.0016359511560256011,0.8340224827710612
6941,2015,Yukon,71.99402020435949,4,-186266.6355140631,1710198.7458027117,0.0016327757767222158,0.8324036460957761
8130,2015,Yukon,71.3786096276502,4,-30442.296961114134,1828055.7011468154,0.001618818680292022,0.825288193917323
2401,2015,Yukon,71.35205274830686,4,-117790.70256444342,1457078.8580482546,0.0016182163881964555,0.824981140037965
3457,2015,Yukon,71.31842954439016,4,-72679.17255158754,1525908.0484807862,0.001617453836629879,0.8245923844516783
2450,2015,Yukon,71.2912683697917,6,-418863.39882788475,1459620.5581496006,0.001616837839525872,0.8242783436368464
2426,2015,Yukon,71.23386630508499,5,-389160.429553508,1457862.1521794645,0.001615535999449142,0.8236146539606808
3324,2015,Yukon,70.7885362229332,4,-7014.770550933082,1519783.2462109479,0.0016054362138180692,0.8184656932130098
3249,2015,Yukon,70.60992421819779,4,-310599.93259778747,1512234.376462315,0.00160138541412754,0.8164005594205614
1320,2015,Yukon,70.50413592141973,5,-466557.50951563416,1389270.2540630954,0.0015989862069718678,0.815177422225245
7441,2015,Yukon,70.2381233773512,5,-63190.39409599734,1747480.9353903022,0.0015929532220513639,0.8121017527326772
2676,2015,Yukon,69.68851393573719,5,-168895.91653894933,1479306.918331784,0.001580488450944293,0.8057471013070514
8049,2015,Yukon,69.6606585289102,5,-32490.753686564316,1821779.3942101074,0.0015798567091220034,0.805425033694485
2949,2015,Yukon,69.50196516964743,4,-106053.53084660291,1493933.4530808695,0.0015762576508641728,0.8035902017114044
6928,2015,Yukon,68.97274594229317,4,-194502.13621852073,1706319.0299904742,0.0015642553160515468,0.7974713044310021
2529,2015,Yukon,68.87825747786276,4,-134980.35983227237,1467286.8308829276,0.0015621123814652613,0.7963788172760606
7407,2015,Yukon,68.83551503525118,5,-68371.03192388584,1746204.9418860967,0.0015611430117212738,0.7958846239392816
8097,2015,Yukon,68.75843640308416,5,-27527.850666537288,1824211.8391589054,0.0015593949203777436,0.7949934313892647
2300,2015,Yukon,68.41384305502069,4,-344038.99615255493,1449078.8785006532,0.001551579775870734,0.791009201052715
3622,2015,Yukon,68.33677974347817,5,-34756.18864339796,1534488.3808071872,0.0015498320319886248,0.7901181856416278
6844,2015,Yukon,67.71418364465313,4,-197603.51608206672,1703035.368661941,0.0015357119727676268,0.7829196535797165
2446,2015,Yukon,67.35998509598414,5,-388998.4360005128,1460153.8664483726,0.0015276789887951347,0.7788243667417682
2026,2015,Yukon,67.35840995728871,5,-201594.23436426293,1436791.0014094545,0.0015276432657128623,0.7788061547959779
1330,2015,Yukon,67.08281611634051,5,-470548.1113331273,1390361.499617165,0.0015213929834472415,0.7756197051798065
1333,2015,Yukon,67.06706250770118,5,-471270.8756092993,1390813.846306673,0.0015210357022382014,0.7754375600345107
2475,2015,Yukon,66.71057984900942,5,-388389.9692690251,1461743.8385284846,0.0015129509161923432,0.771315864037779
2127,2015,Yukon,66.57236167105029,5,-200681.4009300756,1440686.0620742291,0.0015098162212241536,0.7697177685992507
8188,2015,Yukon,66.48478852983924,5,-15839.817986018234,1837810.7303427004,0.001507830121500107,0.7687052372551583
2490,2015,Yukon,66.45265940150175,6,-416157.29272730986,1462782.3506658615,0.0015071014545590508,0.768333756353021
8153,2015,Yukon,66.3760758852182,5,-17931.384641525645,1830914.333870938,0.0015053645921095163,0.7674482883932612
7571,2015,Yukon,66.19700529221193,4,-178898.08676828808,1768398.6980224533,0.0015013033919465864,0.7653778523472696
2858,2015,Yukon,65.95732990535247,4,-104047.59772016769,1487352.7767368464,0.001495867715971973,0.7626066962799334
7344,2015,Yukon,65.7090250548498,4,-199398.6622765076,1745448.9628332108,0.0014902363295874852,0.7597357653010135
3484,2015,Yukon,65.5679735528101,5,-9073.445405628998,1526224.4226909378,0.0014870373767418602,0.7581049106237521
8214,2015,Yukon,65.15318271823456,5,-11639.795093495144,1842707.3058567778,0.001477630200629471,0.7533090483828645
3313,2015,Yukon,65.10089734690456,7,-206854.9611961554,1511108.927387907,0.001476444403704362,0.7527045185398438
8225,2015,Yukon,65.03530323756726,5,-9557.689220526716,1845869.758823763,0.0014749567735856718,0.7519461114440908
3413,2015,Yukon,64.8639721368935,7,-153254.05521013399,1519737.3085204836,0.001471071099884089,0.7499651603527971
2577,2015,Yukon,64.80265631663993,7,-244719.13606937468,1463938.852666377,0.001469680498473643,0.7492562193574541
3391,2015,Yukon,64.79295002251094,7,-158560.86223582644,1518768.7901167022,0.001469460366275294,0.7491439940004021
8319,2015,Yukon,64.73361898006165,5,-6483.838430896109,1852670.0720920567,0.001468114778285571,0.7484580012482087
2774,2015,Yukon,64.6195586617068,7,-245313.40048312992,1475644.4621746715,0.0014655279672647892,0.7471392219300943
3443,2015,Yukon,64.5628660848819,7,-148399.07422186888,1520478.2371731172,0.0014642422178942594,0.7464837354393877
8352,2015,Yukon,64.43652973301194,5,-5000.607880580461,1860406.5187514317,0.0014613769947206237,0.745023019123887
3492,2015,Yukon,64.39501797002873,7,-201562.03226610197,1522754.6971905343,0.001460435535959804,0.7445430550551352
2845,2015,Yukon,64.37224316437079,7,-239362.55038721673,1481388.3293420444,0.0014599190187422311,0.744279729973205
3157,2015,Yukon,64.31314776713279,7,-209150.89689342884,1503772.3053730899,0.0014585787750268212,0.7435964617796973
3106,2015,Yukon,64.30915993262289,7,-212223.60492725,1501167.3938404697,0.0014584883336322325,0.7435503539505104
3502,2015,Yukon,64.2909551299021,7,-144231.25389592713,1524238.0440149358,0.00145807546099617,0.7433398678001576
3764,2015,Yukon,64.28431308810018,7,-132397.19679894162,1539783.7839872472,0.0014579248239719924,0.7432630717024018
3460,2015,Yukon,64.20978245183004,7,-204926.19902385233,1518732.112159724,0.0014562345194553098,0.7424013393918433
2487,2015,Yukon,64.16115174922302,4,-154431.53671772935,1478160.425218509,0.0014551316079496552,0.7418390652745295
2867,2015,Yukon,64.05869931045679,7,-234383.6745305766,1485787.61012289,0.0014528080558017297,0.740654497676577
3062,2015,Yukon,64.05669471649885,7,-208649.38406179578,1497443.227177756,0.0014527625929640193,0.7406313203166409
3521,2015,Yukon,64.03341809760425,7,-186113.8205811518,1523875.7588552998,0.0014522346949610015,0.7403621932088387
3688,2015,Yukon,63.950000076642866,7,-136240.68093294156,1537150.5754809005,0.001450342830559191,0.7393977038720682
1361,2015,Yukon,63.73832978644277,5,-473023.09787759784,1391895.7112738553,0.0014455422912712133,0.7369503461494049
3290,2015,Yukon,62.948251159817694,5,-312128.1788551534,1514036.7006442428,0.001427623841383326,0.7278153606653573
7303,2015,Yukon,62.770107023973885,4,-207309.0627755778,1738031.8098350645,0.0014235836526434106,0.7257556364301216
6007,2015,Yukon,62.39945311028006,5,-133904.23781428993,1658941.7498155835,0.0014151774721007948,0.7214700906539221
3680,2015,Yukon,62.384573624480446,7,-141412.25326739828,1532268.9558773648,0.0014148400154076594,0.721298052223557
2974,2015,Yukon,62.32005540111573,7,-218542.6240200575,1491023.8787100252,0.0014133767856565212,0.7205520846526954
2154,2015,Yukon,62.319220815093296,5,-200085.51830959177,1443877.8658707999,0.0014133578578089424,0.7205424350672704
2801,2015,Yukon,62.29989050447461,5,-168311.6991294114,1483124.669498536,0.0014129194594135603,0.720318935657271
7633,2015,Yukon,62.182063647931486,4,49541.56937202098,1772959.4034079474,0.0014102472258493719,0.7189566071650421
1368,2015,Yukon,62.173815143425394,5,-474290.52293379966,1393158.5445605428,0.00141006015533555,0.7188612369494851
2678,2015,Yukon,61.54222362635863,4,-126246.81732096476,1472079.9836480161,0.0013957360861014303,0.7115586987642691
3040,2015,Yukon,61.3212538822121,4,-105884.94251244885,1498779.7134622869,0.001390724641475796,0.70900381962038606
2615,2015,Yukon,61.07713143138298,5,-387346.99927605194,1469362.8913666857,0.001385188109092462,0.7061812460568154
2200,2015,Yukon,60.53531146780212,5,-201579.80644055654,1450931.8047904884,0.0013728999980886847,0.6999166575266574
3044,2015,Yukon,60.243335442514436,5,-159547.74071098492,1501365.6041944714,0.0013662781789414815,0.6965407950962482
3726,2015,Yukon,60.1512662964785,5,-8157.124227077844,1542783.6948385541,0.0013641901128631563,0.6954762803957815
6006,2015,Yukon,60.0991006518817,5,-145363.74304141098,1658294.0167634871,0.0013630070312595317,0.6948731348478588
5967,2015,Yukon,59.82464419370446,5,-136681.96132642368,1657725.3324028028,0.0013567825440673352,0.6916998357900652
5982,2015,Yukon,59.763321437410774,5,-139027.1939260763,1659989.2943791281,0.0013553917853521816,0.6909908145993802
3411,2015,Yukon,59.76141912503142,4,-77861.44655551542,1521382.2539643229,0.0013553486421916253,0.6909688198315357
7451,2015,Yukon,59.678843620739286,5,-59798.95795569806,1749695.5729685586,0.0013534758854991096,0.6900140717752962
7622,2015,Yukon,59.040907217695285,4,49089.1255513877,1767806.3546693684,0.0013390079185343134,0.6826381732442277
3659,2015,Yukon,58.58299285731666,5,-35013.648495355235,1535933.2497008701,0.0013286227299684136,0.6773437115362023
7398,2015,Yukon,58.450497900466324,5,-75332.04795617677,1745140.6114972709,0.0013256178337913561,0.6758117886784643
3318,2015,Yukon,58.324744801255825,4,-81888.17203111791,1517965.5397649326,0.0013227658383942965,0.6743578160013789
2984,2015,Yukon,57.87983921836617,5,-156630.86279646662,1497049.1743894056,0.0013126756801199193,0.6692137633659729
2227,2015,Yukon,57.75088595565847,7,-269570.51361733343,1444982.913486897,0.0013097511071751,0.6677227900080586
2506,2015,Yukon,57.742892600866256,7,-259194.07749665418,1463084.1170280508,0.0013095698232845432,0.667630369864626
2442,2015,Yukon,57.74213926109969,7,-263075.8933459079,1457244.209063964,0.0013095527380472,0.6676216596583248
2508,2015,Yukon,57.72731545206969,7,-256667.63792805397,1465481.2584906355,0.0013092165440656133,0.6674502649695635
2393,2015,Yukon,57.72129914439945,7,-271549.6231882296,1453113.7077747702,0.0013090800982691238,0.6673807036861886
2267,2015,Yukon,57.72062050748441,7,-271616.50835513795,1446618.255410242,0.0013090647072420227,0.6673728572033716
2135,2015,Yukon,57.70036149298493,7,-272067.8457730446,1439735.4339115317,0.001308605246469571,0.6671386200057848
2296,2015,Yukon,57.69652047998363,7,-275702.21891859954,1448605.5104307244,0.0013085181348876812,0.6670942097447949
2168,2015,Yukon,57.68746253727962,7,-273491.8791670548,1441394.9119109914,0.0013083127068619638,0.6669894807060285
2424,2015,Yukon,57.67860279690283,7,-252150.2229931218,1463231.240236387,0.0013081117739312258,0.6668870433067532
2050,2015,Yukon,56.599129562573424,4,-169820.56216877108,1436529.858606529,0.0012836300497042696,0.6544060420573719
2646,2015,Yukon,56.553196226613196,5,-388314.58531872876,1472250.7670314836,0.0012825883126532337,0.6538749552223527
2489,2015,Yukon,56.53982946979729,6,-414015.3329089996,1464372.0435945902,0.0012822851636322401,0.6537204071490759
2298,2015,Yukon,56.3370269019804,7,-275681.4571242413,1450023.4456081893,0.0012776857383015176,0.6513755791146201
2103,2015,Yukon,56.28362008086702,7,-278749.9184617838,1438513.3083341066,0.0012764745076523866,0.650758082932368
2428,2015,Yukon,56.163232330980215,7,-240412.80523647595,1459144.9492323073,0.0012737441947559642,0.6493661450788271
2085,2015,Yukon,56.03748475685813,7,-280859.5549753294,1434665.622756286,0.00127089232466418,0.6479122362834882
2027,2015,Yukon,55.999248091090784,7,-280433.2966335601,1429731.5397179257,0.0012700251428972732,0.6474701392883637
4275,2015,Yukon,55.9701883159491,5,-96463.45043761197,1556485.142078507,0.0012693660868146478,0.64713414662238955
3548,2015,Yukon,55.474858641435624,4,-114305.23943883501,1526355.517074484,0.0012581323441823904,0.6414070844870333
2950,2015,Yukon,54.70092795535236,4,-90621.47536042948,1496985.1110354061,0.0012405801186848868,0.6324588034618531
1892,2015,Yukon,54.64759735884767,7,-284229.452158963,1425756.3026727038,0.0012393706167584235,0.6318421885978275
1874,2015,Yukon,54.4937146877633,7,-284091.5688144843,1423754.2487218736,0.0012358806616608936,0.630062978378451
3121,2015,Yukon,54.139808312352976,4,-63715.94105983459,1514677.3708688626,0.0012278543039806686,0.6259710696833696
2653,2015,Yukon,54.06956570168932,6,-409999.56580528955,1469066.0707004224,0.001226261248989993,0.625158916048085
1825,2015,Yukon,53.882603132054044,7,-283397.3651999516,1421722.8665446287,0.0012220210641248098,0.6229972320053537
1464,2015,Yukon,53.86236701959501,7,-285279.88591206947,1397683.5063831431,0.0012215621227551748,0.6227632596039532
2544,2015,Yukon,53.86185507471044,5,-388101.83174166875,1473467.5052333775,0.0012215505121907948,0.6227573404347317
1815,2015,Yukon,53.83859508225514,7,-283439.8786508298,1419410.830103839,0.0012210229912641964,0.6224884055638495
1248,2015,Yukon,53.82000833961009,4,-462123.0303363035,1385678.2094752863,0.0012206014564884904,0.6222735033774892
1751,2015,Yukon,53.78376038165995,7,-284127.74828226824,1415828.6974053485,0.0012197793772723469,0.6218544000648033
1596,2015,Yukon,53.74850399631683,7,-287187.25792359945,1402613.4549843983,0.0012189797862535423,0.6214467614355884
