reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
5599,4,0.708376128882,0,0,0,lower
5602,3,0.708265600667,0,0,0,lower
5603,3,0.715983186088,0,0,0,middle
5605,4,0.707305391574,3.386463434426052,7.624738809679039e-5,0.0931068642026034,lower
5606,3,0.707040825343,0,0,0,middle
5608,6,0.715243004619,0,0,0,middle
5609,3,0.708234632066,0,0,0,lower
5613,3,0.712392262405,0,0,0,lower
5614,3,0.708323086638,0,0,0,lower
5616,3,0.708150293922,0,0,0,lower
5619,4,0.718022486308,0,0,0,middle
5620,3,0.71295955785,0,0,0,middle
5622,6,0.715058449516,0,0,0,middle
5623,5,0.708305879121,0,0,0,lower
5625,3,0.709012004658,0,0,0,lower
5626,3,0.710746651126,0,0,0,middle
5630,3,0.718290969591,0,0,0,middle
5631,5,0.708796580456,14.245502986995223,3.2074239569266185e-4,0.3916634972710815,lower
5635,5,0.709157172226,0,0,0,lower
5637,3,0.709097996954,0,0,0,middle
5638,9,0.714374287508,0,0,0,lower
5640,3,0.72260223245,0,0,0,middle
5642,4,0.707656735876,0,0,0,lower
5643,3,0.707990433104,0,0,0,middle
5644,4,0.70901899948,0,0,0,lower
5647,3,0.70357841495,0,0,0,lower
5648,5,0.706347274459,0,0,0,lower
5652,3,0.714542798912,0,0,0,lower
5657,6,0.706896378861,19.828886947720584,4.4645420448382136e-4,0.5451721301822047,lower
5659,4,0.703810351102,0,0,0,lower
5660,5,0.706994851169,0,0,0,lower
5661,3,0.70742538433,0,0,0,lower
5662,4,0.70893258484,0,0,0,lower
5663,3,0.709107607723,0,0,0,lower
5664,3,0.70604980056,0,0,0,middle
5665,3,0.707709791773,0,0,0,lower
5667,4,0.714569082923,0,0,0,lower
5669,3,0.708761391193,0,0,0,lower
5670,3,0.708354922236,0,0,0,lower
5727,3,0.708588705908,0,0,0,middle
5743,3,0.70879170856,0,0,0,middle
5744,5,0.711244801539,19.135035523102065,4.3083190119343743e-4,0.5260954941518238,middle
5745,5,0.716325717894,32.82164720049051,7.389906669687328e-4,0.9023929264187537,middle
5746,3,0.717446603665,0,0,0,middle
5771,3,0.708110321174,0,0,0,lower
5862,3,0.708236413773,0,0,0,lower
5924,4,0.708965399974,12.048811044611954,2.712831216437228e-4,0.331268013210851,middle
5672,3,0.708328107734,0,0,0,lower
5674,4,0.708744865409,0,0,0,lower
5676,3,0.708160937901,0,0,0,lower
5678,4,0.708077448956,0,0,0,lower
5682,4,0.70909594207,0,0,0,lower
5683,3,0.703583953639,0,0,0,lower
5684,3,0.70815278653,0,0,0,lower
5686,3,0.70610071093,0,0,0,lower
5687,3,0.709054571041,0,0,0,lower
5688,4,0.714570325533,1.335287078016788,3.0064447477322515e-5,0.03671216153717929,lower
5690,3,0.709108056896,0,0,0,lower
5692,3,0.708255537242,0,0,0,lower
5696,5,0.709276236821,17.88574093437544,4.027036041666593e-4,0.4917475958579416,lower
5699,3,0.707908445969,0,0,0,lower
5702,3,0.708248794771,0,0,0,lower
5703,9,0.714374546995,0,0,0,lower
5704,3,0.707116683868,0,0,0,middle
5707,3,0.714587524321,0,0,0,lower
5710,3,0.70445008593,0,0,0,lower
5712,3,0.703880926296,0,0,0,lower
5714,3,0.708056888811,0,0,0,lower
5715,3,0.70839507134,0,0,0,lower
5716,7,0.708675703744,21.321895826422885,4.8006981250991597e-4,0.5862206687577219,lower
5721,6,0.706912877341,19.821519963441013,4.4628833430085786e-4,0.5449695835378418,lower
5725,6,0.713968847804,30.65259984320302,6.901538202542055e-4,0.8427574979977733,middle
5729,4,0.710294390879,9.509877597995775,2.1411816250431454e-4,0.26146299797565625,middle
5730,4,0.708280822119,0,0,0,lower
5731,5,0.708123917473,0,0,0,lower
5733,4,0.705794398449,0,0,0,lower
5734,4,0.708089306844,4.0608752882397345,9.143200276944899e-5,0.11164903189628729,lower
5736,3,0.709326760989,0,0,0,middle
5737,5,0.708775500479,0,0,0,lower
5741,3,0.707978874725,0,0,0,lower
5742,3,0.708391377612,0,0,0,lower
5747,5,0.711311030671,19.80147176446823,4.458369422107559e-4,0.5444183816792035,middle
5749,5,0.710922540036,15.196821274989283,3.4216165389898905e-4,0.41781888455602584,middle
5750,4,0.709684406233,10.73365329497349,2.4167189291295082e-4,0.2951092840907348,middle
5751,4,0.704855340863,0,0,0,lower
5752,3,0.708067006279,0,0,0,lower
5754,3,0.70829744084,0,0,0,lower
5755,3,0.706303146426,0,0,0,lower
5757,3,0.709123592653,0,0,0,lower
5758,3,0.711639767295,0,0,0,middle
5760,3,0.708667992166,0,0,0,lower
5761,7,0.708712224503,21.220892177585693,4.777956806430864e-4,0.5834436911826353,lower
5764,3,0.708817758174,0,0,0,lower
5768,3,0.708502459352,0,0,0,lower
5769,6,0.714285184057,31.043925639048467,6.989646550397788e-4,0.8535165445483328,middle
5770,3,0.708308660822,0,0,0,middle
5773,3,0.708475486791,0,0,0,middle
5774,3,0.70920102125,0,0,0,lower
5775,4,0.707071842216,0,0,0,lower
5777,4,0.708349202899,0,0,0,lower
5781,3,0.708231972942,0,0,0,lower
5783,3,0.714463474495,0,0,0,lower
5787,4,0.708102712675,0,0,0,lower
5788,3,0.708049089722,0,0,0,lower
5790,3,0.706983927786,0,0,0,middle
5794,3,0.706500055368,0,0,0,middle
5798,4,0.718040009512,0,0,0,middle
5799,3,0.711102840215,0,0,0,middle
5800,3,0.712765138236,0,0,0,middle
5802,3,0.717398435271,0,0,0,middle
5803,3,0.710068385796,0,0,0,middle
5805,3,0.708082371468,0,0,0,lower
5806,3,0.718240965405,0,0,0,middle
5807,3,0.707294958392,0,0,0,lower
5808,4,0.707954165812,0,0,0,lower
5809,4,0.716320809231,0,0,0,middle
5810,5,0.710993581207,15.292709543540454,3.443206112206084e-4,0.4204552207136403,middle
5812,3,0.7114765142,0,0,0,lower
5814,3,0.707892304012,0,0,0,lower
5815,3,0.708626256171,0,0,0,middle
5821,3,0.708279009654,0,0,0,lower
5823,4,0.714318416927,0,0,0,lower
5826,4,0.709096911378,0,0,0,lower
5828,3,0.709568909636,0,0,0,middle
5829,3,0.70806063878,0,0,0,lower
5830,5,0.709319732366,11.904743332619192,2.6803938759454936e-4,0.32730703942323264,lower
5831,3,0.718378219709,0,0,0,middle
5835,3,0.716598411821,0,0,0,middle
5839,3,0.706436418233,0,0,0,lower
5840,4,0.708111926592,0,0,0,middle
5842,3,0.709090181652,0,0,0,lower
5843,3,0.709292756317,0,0,0,lower
5844,4,0.707624540863,0,0,0,lower
5845,4,0.71484591587,0,0,0,middle
5847,3,0.709571341681,0,0,0,middle
5851,4,0.70840506557,0,0,0,middle
5852,4,0.709449687283,12.078202049922046,2.7194487022947516e-4,0.3320760846379233,middle
5853,3,0.70873006449,0,0,0,middle
5855,4,0.718006237555,0,0,0,middle
5856,4,0.709177989374,12.60624804135947,2.838340072072401e-4,0.34659409357836996,middle
5857,4,0.709395026915,12.102356155664237,2.7248870822162163e-4,0.33274017361653485,middle
5858,3,0.708217431953,0,0,0,lower
5863,4,0.707552841264,0,0,0,lower
5865,4,0.707511879266,0,0,0,lower
5866,3,0.704364485362,0,0,0,lower
5867,3,0.709057436225,0,0,0,middle
5870,6,0.707001914082,0,0,0,lower
5871,3,0.717672472436,0,0,0,middle
5872,4,0.711645167768,0.6847673883016144,1.5417773090677933e-5,0.018826881041984576,lower
5873,4,0.708291323434,0,0,0,lower
5874,4,0.714557967443,1.786430670329901,4.022210050873878e-5,0.0491158286662445,lower
5875,3,0.708359296505,0,0,0,middle
5877,4,0.705532211209,0,0,0,lower
5878,3,0.711200469895,0,0,0,middle
5879,3,0.708832233003,0,0,0,middle
5880,4,0.709609323825,9.983648743829256,2.2478528267995258e-4,0.2744887833096432,middle
5882,3,0.714398548569,0,0,0,lower
5883,3,0.709314397008,0,0,0,middle
5884,4,0.708281891836,0,0,0,middle
5885,4,0.71023396958,8.749044557510901,1.9698774511224158e-4,0.2405447805039578,middle
5887,6,0.707057625156,0,0,0,lower
5888,4,0.708043087128,8.498812716929178,1.9135368922105713e-4,0.23366494776654673,middle
5890,5,0.714538657013,0,0,0,middle
5891,3,0.714589241687,0,0,0,lower
5892,4,0.708017312623,0,0,0,middle
5893,9,0.714375575321,0,0,0,lower
5894,5,0.714627784212,0,0,0,middle
5895,5,0.707273692466,4.362910137352242,9.823242120152929e-5,0.11995312796149053,lower
5896,6,0.706643905016,12.464177203375801,2.8063523346267345e-4,0.342688021513683,lower
5897,5,0.707013830291,0,0,0,lower
5900,3,0.708292858463,0,0,0,middle
5902,4,0.715057015001,15.27036404874303,3.438174947254726e-4,0.4198408573844829,middle
5903,4,0.708047474644,0,0,0,lower
5904,5,0.709873179657,15.162389433050164,3.413864091440832e-4,0.4168722212024278,middle
5906,3,0.709994533061,0,0,0,middle
5907,4,0.717754558203,0,0,0,middle
5908,5,0.717221740217,0,0,0,middle
5909,3,0.708791971805,0,0,0,lower
5912,4,0.708992631914,12.06718285456958,2.7169676925900175e-4,0.3317731247078457,middle
5914,4,0.714547583648,0,0,0,lower
5915,3,0.703601716708,0,0,0,lower
5916,3,0.714540466158,0,0,0,lower
5919,4,0.706410798072,0,0,0,lower
5921,3,0.709377110801,0,0,0,middle
5922,5,0.714662807332,0,0,0,middle
5926,3,0.712009576558,0,0,0,middle
5929,4,0.708699935756,0,0,0,lower
5930,3,0.709762099187,0,0,0,lower
5933,3,0.708800428621,0,0,0,middle
5934,3,0.704833121388,0,0,0,lower
5935,3,0.708991334032,0,0,0,middle
5936,5,0.70819443812,19.884946150601397,4.4771639670329074e-4,0.5467134126117947,lower
5937,3,0.708138625593,0,0,0,lower
5938,5,0.708149692889,10.540263556878054,2.3731765649492246e-4,0.2897922586948647,lower
5939,4,0.708276869392,0.05789432955640105,1.3035107272724887e-6,0.0015917370981512386,lower
5940,5,0.709933968108,0,0,0,middle
5941,3,0.709089649219,0,0,0,lower
5942,3,0.708230799468,0,0,0,lower
5943,3,0.708051251052,0,0,0,lower
5944,4,0.708109743633,9.515387379745073,2.1424221713401957e-4,0.2616144830015694,lower
5946,3,0.708367381851,0,0,0,middle
5947,4,0.70798299575800006,3.4754020280304903,7.824987109849733e-5,0.0955521271494636,lower
5950,3,0.708499866595,0,0,0,middle
5952,5,0.707952039206,0,0,0,lower
5956,3,0.709602740438,0,0,0,middle
5957,5,0.714522424963,0,0,0,lower
5960,3,0.70791742742,0,0,0,lower
6019,4,0.708263416506,9.384828909598985,2.1130264830792383e-4,0.25802493006949956,lower
6103,4,0.709506185479,0,0,0,middle
6141,3,0.714910387187,0,0,0,middle
6142,5,0.713282675256,27.45140284449045,6.180777696304709e-4,0.7547443184621649,middle
6157,3,0.716166571691,0,0,0,middle
6158,6,0.706614022164,16.410409776068203,3.694860160907956e-4,0.4511850855960635,lower
6177,3,0.70850423485,0,0,0,lower
6261,3,0.714677365719,0,0,0,lower
6279,3,0.707689899161,0,0,0,lower
5961,4,0.708267094694,0,0,0,lower
5962,3,0.714803867277,0,0,0,middle
5964,3,0.711841812885,0,0,0,middle
5965,3,0.701596926601,0,0,0,middle
5966,4,0.708276824635,0,0,0,lower
5967,3,0.713147250354,0,0,0,middle
5969,4,0.708576609259,0,0,0,lower
5970,5,0.708198873834,0,0,0,lower
5971,3,0.709376233066,0,0,0,middle
5972,4,0.708275806861,5.717568270222973,1.28733014636395e-4,0.15719787406917263,lower
5973,4,0.708223665612,0,0,0,lower
5975,4,0.709385288295,0,0,0,middle
5976,3,0.713624292796,0,0,0,middle
5978,4,0.70885678168,11.88788871786051,2.676599001506092e-4,0.3268436414394922,middle
5979,4,0.707381755813,0,0,0,lower
5980,3,0.713566963587,0,0,0,middle
5982,7,0.708794323762,18.426813131907146,4.148860306515256e-4,0.5066237451490462,lower
5983,4,0.707804907918,0,0,0,lower
5989,4,0.708272387086,7.583709910428285,1.7074983502720216e-4,0.20850526292537838,lower
5990,3,0.71339169146900006,0,0,0,middle
5991,3,0.703257866755,0,0,0,lower
5997,4,0.709665181495,0,0,0,middle
6000,5,0.708942024166,14.906263297549541,3.3561964117702944e-4,0.40983033169776945,lower
6001,5,0.714905447219,0,0,0,middle
6003,4,0.709304848341,9.734295146013046,2.1917100072647096e-4,0.2676330968332176,middle
6004,3,0.709134621096,0,0,0,lower
6005,3,0.709765765164,0,0,0,middle
6007,4,0.708533499515,0,0,0,middle
6008,6,0.706580702345,16.820250562388313,3.7871372225019767e-4,0.46245318022501436,lower
6009,5,0.709684116641,15.300202757228336,3.44489323502083e-4,0.42066123788842696,middle
6012,4,0.708269529579,8.56355816717985,1.9281145528537644e-4,0.235445048441175,lower
6013,3,0.708710756147,0,0,0,lower
6014,3,0.708050407842,0,0,0,lower
6015,3,0.705091774939,0,0,0,middle
6016,3,0.706409107648,0,0,0,lower
6018,4,0.709319422853,8.847907002642122,1.9921366704173538e-4,0.24326288817935635,middle
6027,3,0.706342071463,0,0,0,lower
6029,3,0.708196529482,0,0,0,lower
6030,4,0.714544621317,2.1606905102830924,4.8648689432115136e-5,0.05940566665497674,lower
6031,5,0.717204205948,0,0,0,middle
6032,5,0.708976362306,13.30036848695891,2.994623675974675e-4,0.36567812602699756,middle
6035,3,0.713049267648,0,0,0,middle
6036,3,0.70846510217,0,0,0,lower
6037,3,0.715393288764,0,0,0,middle
6038,4,0.707699913544,6.348811329576061,1.4294566906538267e-4,0.17455316608518842,lower
6040,3,0.713997402726,0,0,0,lower
6041,4,0.707830902566,0,0,0,lower
6043,4,0.708266722955,9.231060564481412,2.0784050117000032e-4,0.2537972486830778,lower
6044,3,0.708234834741,0,0,0,lower
6045,3,0.709984159547,0,0,0,middle
6046,3,0.715130576123,0,0,0,middle
6047,6,0.714453188482,31.23832543680443,7.033416332982045e-4,0.8588613403570452,middle
6049,4,0.709231311741,0,0,0,lower
6055,4,0.715014833335,15.263120420561085,3.4365440194744266e-4,0.4196417022722162,middle
6059,5,0.708776684502,11.099086021147333,2.498997363358542e-4,0.3051564308767215,middle
6060,3,0.708076163955,0,0,0,lower
6063,3,0.709547202794,0,0,0,middle
6065,3,0.709556610421,0,0,0,middle
6066,3,0.709556668085,0,0,0,middle
6068,3,0.708065640733,0,0,0,lower
6069,3,0.714724734831,0,0,0,middle
6070,3,0.708667282605,0,0,0,lower
6071,4,0.705797720047,0,0,0,lower
6072,5,0.709425120001,19.627928062137226,4.419295461087134e-4,0.5396469999002392,middle
6074,4,0.713206087654,10.448473646125425,2.352509751076741e-4,0.28726860210707034,middle
6075,3,0.709656046879,0,0,0,middle
6076,4,0.715075311189,0,0,0,middle
6078,3,0.70805965544,0,0,0,lower
6079,3,0.708047669879,0,0,0,lower
6080,5,0.707756009375,0,0,0,middle
6081,4,0.711489322712,25.480817460775985,5.737093624589921e-4,0.700565370638317,middle
6084,3,0.704555174328,0,0,0,lower
6085,4,0.708173255266,0,0,0,lower
6086,3,0.707914976365,0,0,0,lower
6088,3,0.703990788119,0,0,0,lower
6091,4,0.708082471903,0,0,0,lower
6095,3,0.714560330879,0,0,0,lower
6097,5,0.709734151311,0,0,0,lower
6098,3,0.708313833359,0,0,0,lower
6101,3,0.709738891612,0,0,0,middle
6105,5,0.709317329794,0,0,0,middle
6109,3,0.719865725459,0,0,0,middle
6111,3,0.718071941017,0,0,0,middle
6112,5,0.708029898407,14.406361800658736,3.243641871667723e-4,0.396086122824131,lower
6114,5,0.708740330129,15.224996837067442,3.4279603636264697e-4,0.4185935387883955,middle
6116,3,0.706856706453,0,0,0,middle
6117,4,0.713214406909,10.774013785244438,2.4258062322262485e-4,0.29621894871861953,middle
6118,3,0.710539819948,0,0,0,middle
6120,4,0.711986772918,26.13103811542827,5.883493039684225e-4,0.7184424295130717,middle
6122,4,0.712651907174,0,0,0,middle
6123,3,0.713345246364,0,0,0,middle
6124,3,0.710332062022,0,0,0,middle
6125,4,0.71313707215,17.171439790886556,3.866208684276836e-4,0.472108718647429,middle
6126,4,0.708200943766,11.583612120702812,2.608090079908402e-4,0.31847791112520824,lower
6127,3,0.709097179814,0,0,0,lower
6128,3,0.708073921106,0,0,0,lower
6129,4,0.715846351518,0,0,0,middle
6131,4,0.713315921492,0,0,0,middle
6132,3,0.706840310468,0,0,0,lower
6135,5,0.708911766371,14.975459165651296,3.371776099287998e-4,0.41173279142293207,lower
6137,3,0.704090916032,0,0,0,lower
6139,4,0.707755717613,0,0,0,lower
6140,3,0.707037773576,0,0,0,lower
6143,4,0.708895599795,0,0,0,lower
6145,4,0.713080958942,13.916583035529392,3.133366499411377e-4,0.3826202266592297,middle
6146,4,0.708868589363,5.377350700441962,1.2107289912570264e-4,0.14784398861246786,lower
6147,3,0.718246413704,0,0,0,middle
6149,3,0.704113520453,0,0,0,lower
6153,4,0.710465014874,0,0,0,middle
6154,4,0.715286267323,0,0,0,middle
6155,3,0.708038369552,0,0,0,lower
6156,9,0.714380852681,0,0,0,lower
6159,3,0.715007045291,0,0,0,middle
6162,3,0.709967827554,0,0,0,middle
6163,3,0.713899953711,0,0,0,middle
6164,5,0.713448880931,16.828953856149507,3.7890967990040705e-4,0.4626924671407097,middle
6166,6,0.714557581573,31.341200943012847,7.056579106770731e-4,0.8616897824683489,middle
6169,4,0.707972942506,0,0,0,lower
6170,9,0.714378380493,0,0,0,lower
6171,3,0.710165835712,0,0,0,middle
6173,7,0.708712455138,21.22024691320449,4.777811522937771e-4,0.583425950390721,lower
6174,3,0.709883412907,0,0,0,middle
6175,3,0.70821278566,0,0,0,lower
6176,3,0.708147840452,0,0,0,lower
6179,6,0.712278224822,24.700585182529853,5.561421645615319e-4,0.6791137937399347,middle
6180,4,0.708497109334,0,0,0,lower
6182,3,0.710691006393,0,0,0,middle
6183,3,0.718477179639,0,0,0,middle
6185,4,0.708284216519,10.573054042157368,2.380559455405261e-4,0.2906937948605892,middle
6186,4,0.708292775732,17.909654306731362,0.00040324202196387787,0.49240506615274376,lower
6188,3,0.70443521514,0,0,0,lower
6191,5,0.714015555823,24.25237537989551,5.460505668130274e-4,0.6667907877378858,middle
6192,5,0.707946482451,0,0,0,lower
6193,4,0.709445110692,0,0,0,middle
6194,3,0.708195687684,0,0,0,lower
6195,4,0.706587176978,0,0,0,lower
6197,3,0.708325922039,0,0,0,lower
6198,4,0.708296846233,0,0,0,lower
6199,3,0.708297172852,0,0,0,lower
6200,3,0.708331733567,0,0,0,lower
6201,4,0.708675669243,11.796438640904636,2.6560087023808993e-4,0.3243293281857625,middle
6202,3,0.703621217397,0,0,0,lower
6203,4,0.70520230255,0,0,0,lower
6204,5,0.714059022656,23.999193614601992,5.403500923531172e-4,0.6598298502595356,middle
6205,5,0.711320517568,20.470251867466565,4.608947560782687e-4,0.5628057109496944,middle
6206,4,0.704541066615,0,0,0,lower
6207,3,0.703965294471,0,0,0,lower
6208,4,0.70827378387,0,0,0,lower
6209,4,0.703498616573,0,0,0,middle
6210,3,0.706591991513,0,0,0,lower
6211,3,0.702013429442,0,0,0,middle
6212,5,0.708781234632,13.601439439245402,3.062410835612349e-4,0.373955720872677,middle
6213,4,0.704508268184,0,0,0,lower
6214,3,0.712100217466,0,0,0,middle
6215,4,0.705567425457,0,0,0,lower
6217,3,0.716280521537,0,0,0,middle
6220,5,0.70949367350400006,0,0,0,middle
6221,5,0.708731963203,15.381825778999957,3.463270938897347e-4,0.4229053677162113,middle
6223,3,0.707513174342,0,0,0,lower
6224,4,0.708696836047,0,0,0,lower
6226,6,0.708906291704,10.442572627022521,2.3511811163449094e-4,0.28710636046622295,middle
6227,3,0.708232978065,0,0,0,lower
6229,3,0.709002216267,0,0,0,lower
6230,4,0.712753827774,15.423437222200375,3.472639898345473e-4,0.4240494258365354,middle
6233,4,0.708992715492,0,0,0,lower
6236,3,0.70809451007,0,0,0,lower
6237,3,0.708315251111,0,0,0,lower
6238,4,0.709326145386,0,0,0,middle
6240,3,0.713302247861,0,0,0,middle
6243,5,0.708065689262,4.168803824729182,9.386205086173682e-5,0.11461640118436343,lower
6244,6,0.709057814374,0,0,0,lower
6245,5,0.708079723262,16.270724057896068,3.6634094413851134e-4,0.44734458962003054,lower
6247,3,0.70883404198,0,0,0,middle
6248,3,0.71530024422,0,0,0,middle
6249,3,0.707842468578,0,0,0,lower
6251,4,0.71502839515,11.658977806659724,2.625058923120824e-4,0.3205500027995468,middle
6252,3,0.706676043795,0,0,0,lower
6254,4,0.715420182701,0,0,0,middle
6257,3,0.709196216648,0,0,0,middle
6259,5,0.7084576361,0,0,0,middle
6260,3,0.705575317705,0,0,0,lower
6264,7,0.708683124569,21.301562062678876,4.79611990830846e-4,0.5856616156286093,lower
6265,5,0.709671835034,17.93388069225267,4.0378748736009256e-4,0.49307114237961874,middle
6267,6,0.714627187074,25.067105154074206,5.643944876876202e-4,0.6891908330698768,middle
6271,3,0.708201931735,0,0,0,lower
6272,5,0.708188012826,20.233916250169784,4.555735784302436e-4,0.5563079386713355,lower
6273,3,0.708398550456,0,0,0,lower
6275,3,0.712402277835,0,0,0,middle
6281,4,0.718376424252,0,0,0,middle
6562,3,0.708821986935,0,0,0,lower
6603,3,0.702003402339,0,0,0,lower
6647,3,0.728134467651,0,0,0,middle
6648,3,0.707247634456,0,0,0,lower
6649,9,0.714412204591,0,0,0,lower
6650,4,0.706799589705,8.53221699178494,1.9210579794992367e-4,0.23458335936112196,lower
6675,3,0.703611444611,0,0,0,lower
6865,5,0.70848316865,11.98610609743109,2.6987129820730697e-4,0.32954401378931597,middle
6286,3,0.70357921712,0,0,0,lower
6288,3,0.708125882583,0,0,0,lower
6290,4,0.706947438207,0,0,0,lower
6291,3,0.713145358586,0,0,0,middle
6295,3,0.715014007258,0,0,0,middle
6296,5,0.70814027304,0,0,0,lower
6297,4,0.718024416553,0,0,0,middle
6298,6,0.714644900207,26.016136056327603,5.857622446178603e-4,0.7152833313505078,middle
6300,3,0.706255511805,0,0,0,lower
6301,4,0.713841290817,15.710763936634248,3.5373324955939887e-4,0.43194913888544023,middle
6304,5,0.714158553461,23.535939302237896,5.299197622975017e-4,0.6470932130013026,middle
6305,3,0.714522891127,0,0,0,lower
6306,4,0.706243366871,0,0,0,lower
6309,3,0.708483397108,0,0,0,lower
6310,3,0.709760165032,0,0,0,middle
6311,3,0.708059456562,0,0,0,lower
6313,5,0.709513596741,0,0,0,middle
6315,3,0.708228607407,0,0,0,lower
6317,6,0.70667740089,16.232836708981953,3.6548789745646364e-4,0.44630292113057257,lower
6319,3,0.709287830827,0,0,0,lower
6320,5,0.708183236532,0,0,0,lower
6322,3,0.710923969533,0,0,0,middle
6326,5,0.706165497066,0,0,0,lower
6327,5,0.714971899915,20.45406995474651,4.6053041475192466e-4,0.5623608081242725,middle
