reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
18411,4,0.714780342853,13.499834318402572,3.739902295039824e-4,0.3696314849227544,middle
18412,4,0.711531315321,0,0,0,middle
18416,4,0.713677329414,0,0,0,middle
18421,5,0.717063403406,29.275223018158897,8.110208701166535e-4,0.8015686637647063,middle
18423,4,0.71514410641,0,0,0,middle
18424,5,0.715033360716,0,0,0,middle
18427,4,0.710641888627,6.968556682477242,1.9305215542079045e-4,0.19080219012771107,middle
18435,4,0.715467402873,0,0,0,middle
18441,7,0.716416408192,0,0,0,middle
18442,5,0.714765939424,26.12978574547991,7.238818149435087e-4,0.7154451882901354,middle
18447,5,0.71491869838,0,0,0,middle
18448,8,0.713509279081,0,0,0,middle
18450,4,0.711790925873,0,0,0,middle
18452,5,0.710177182333,15.933711185308507,4.414166990864841e-4,0.4362721191124068,middle
18457,5,0.710680170925,15.323523303557396,4.2451246896378067e-4,0.41956490275004915,middle
18473,6,0.71639487109,32.63583782845351,9.04121057462159e-4,0.8935837961940933,middle
18474,6,0.712217955672,23.465553722451375,6.500737427669455e-4,0.6424973271813244,middle
18476,5,0.714733528588,0,0,0,middle
18478,4,0.716475884987,0,0,0,middle
18479,6,0.716185174425,29.82402596573083,8.262245337671845e-4,0.8165951332499258,middle
18481,4,0.712089265911,0,0,0,middle
18483,4,0.718219395725,27.369568709161406,7.582279190649729e-4,0.7493909988118863,middle
18485,7,0.712067295083,27.393893298444585,7.589017909447341e-4,0.7500570169158731,middle
18486,5,0.716985003741,0,0,0,middle
18495,8,0.71340056157,0,0,0,middle
18498,5,0.714615987383,25.03102792936675,6.934425756072677e-4,0.6853607092097693,middle
18501,8,0.713659956925,0,0,0,middle
18502,5,0.715754162641,20.974416426107137,5.810609691867766e-4,0.5742888768939779,middle
18504,4,0.710966931785,0,0,0,middle
18510,7,0.71082349418,24.402170363673314,6.760211332567936e-4,0.6681423085738956,middle
18516,5,0.71494167436,0,0,0,middle
18517,7,0.716386037315,0,0,0,middle
18524,6,0.715553374322,19.880986712834957,5.507693359883089e-4,0.5443502836458732,middle
18525,6,0.715496755005,19.507897150552402,5.404335164713696e-4,0.5341349250227165,middle
18526,4,0.714320151686,11.956701835605317,3.3124033659532e-4,0.32737982926566633,middle
18531,4,0.714568534317,27.399660265401767,7.590615550755366e-4,0.7502149190433813,middle
18532,4,0.71160029135,0,0,0,middle
18533,8,0.713743845903,0,0,0,middle
18535,6,0.716370607962,32.6102125857631,9.034111531649028e-4,0.8928821656196907,middle
18536,4,0.715491836192,18.43515933695661,5.107151175901776e-4,0.5047628852168886,middle
18543,5,0.7145593833,0,0,0,middle
18549,6,0.716380988779,32.62117485996455,9.037148445545738e-4,0.8931823175767919,middle
18551,4,0.719473553958,0,0,0,middle
18555,4,0.716614559786,0,0,0,middle
18557,5,0.716866446104,0,0,0,middle
18559,5,0.71529426012,13.306249565371326,3.686272891517489e-4,0.36433104804081407,middle
18561,6,0.710029091409,21.80591490410416,6.040962375673974e-4,0.5970556760919563,middle
18575,5,0.716135996279,26.452103968058484,7.328110997919275e-4,0.7242704049868303,middle
18581,7,0.710988769276,24.874825688203995,6.891152549421644e-4,0.6810838221763822,middle
18583,6,0.716381459453,32.62167194448227,9.037286154460146e-4,0.8931959279726002,middle
18588,4,0.711651918125,0,0,0,middle
18591,4,0.713015779821,0,0,0,middle
18595,7,0.711955962309,27.17649117678688,7.528790304088818e-4,0.7441044498577609,middle
18599,4,0.714967547516,0,0,0,middle
18605,5,0.71681544429,28.523575960167243,7.901977511735497e-4,0.7809882320623303,middle
18621,6,0.716263280206,32.424561219199404,8.98267993956331e-4,0.8877989483977331,middle
18793,4,0.715097727532,0,0,0,middle
18794,7,0.711060113871,25.071600062435774,6.945665583910613e-4,0.6864715923094489,middle
18952,5,0.715391285773,0,0,0,middle
19074,5,0.713372098924,0,0,0,middle
19075,7,0.711730991931,0,0,0,middle
18607,4,0.715556767962,13.899503610986079,3.850623957938489e-4,0.38057460841681734,middle
18610,5,0.715634685921,20.892819578162104,5.788004656005832e-4,0.5720547188028801,middle
18613,4,0.712472604033,0,0,0,middle
18620,4,0.71880588178,0,0,0,middle
18628,5,0.715280589202,12.469064295583593,3.4543447775861494e-4,0.3414085419471457,middle
18634,5,0.714410091016,0,0,0,middle
18640,5,0.716080212214,19.18848733866225,5.315848042548216e-4,0.525389341907899,middle
18644,4,0.719252604166,0,0,0,middle
18649,6,0.712134122067,22.292107544077247,6.175653878338429e-4,0.6103678474292584,middle
18663,4,0.715574890235,14.523387741645234,4.023460574822776e-4,0.3976568341831683,middle
18669,4,0.715498724425,18.29529397068425,5.068403825972782e-4,0.5009333091046808,middle
18671,4,0.714989729025,0,0,0,middle
18672,4,0.719179002918,0,0,0,middle
18674,6,0.7162099884,32.33172410272981,8.956960976147869e-4,0.8852570267409743,middle
18676,4,0.718069919973,0,0,0,middle
18681,6,0.710094193307,22.037927307441894,6.105237514113093e-4,0.6034082791790416,middle
18688,5,0.716768543147,28.351450358769714,7.854293005650543e-4,0.7762753563234731,middle
18689,4,0.714140388714,0,0,0,middle
18690,4,0.715209606143,7.01280559869672,1.9427799730461758e-4,0.19201374518999298,middle
18692,4,0.711317643003,0,0,0,middle
18693,7,0.711814702477,0,0,0,middle
18694,4,0.715185087438,31.28972521646347,8.668292690725715e-4,0.8567266324758054,middle
18699,5,0.716198924481,24.16671855173881,6.694983363760587e-4,0.6616955329453631,middle
18707,6,0.712257778551,22.27830538514985,6.171830222089647e-4,0.6099899381616966,middle
18710,4,0.714781885862,19.670164835937236,5.449288700784451e-4,0.5385778866242535,middle
18719,4,0.718255512719,0,0,0,middle
18724,4,0.70801054977,0,0,0,middle
18729,6,0.715458267898,27.698898900803833,7.673514587359039e-4,0.758408206349074,middle
18733,7,0.711781397977,0,0,0,middle
18734,4,0.715104310403,11.864482919154947,3.286855664467065e-4,0.3248548342011675,middle
18735,4,0.716169231768,0,0,0,middle
18736,4,0.715042930684,0,0,0,middle
18737,5,0.713855496161,0,0,0,middle
18738,6,0.716187725405,32.17136780991057,8.912536959275215e-4,0.8808663999204152,middle
18742,4,0.715132033359,6.988472812099855,1.9360389833205258e-4,0.19134750263990133,middle
18743,4,0.7150449604,0,0,0,middle
18745,5,0.716770187805,27.608102430447012,7.648360950665431e-4,0.7559221584930654,middle
18750,4,0.71451313597,22.455220808449386,6.220841667861536e-4,0.6148339613606186,middle
18751,4,0.715933586861,0,0,0,middle
18756,4,0.716539766276,15.40406041515525,4.2674361433487685e-4,0.42177004478729063,middle
18759,4,0.715594944961,16.342066548450095,4.5272949836819976e-4,0.4474530710925684,middle
18765,6,0.715211512566,24.98594616591639,6.921936610901272e-4,0.6841263504188337,middle
18781,4,0.718993720773,0,0,0,middle
18782,5,0.716875656874,22.39730460338803,6.204796956265803e-4,0.613248189833872,middle
18783,7,0.711748936134,0,0,0,middle
18790,4,0.715402323456,0,0,0,middle
18792,4,0.718124780934,34.01598976636984,9.423558481890405e-4,0.9313729718386872,middle
18803,5,0.716260046283,23.94391762479636,6.633260110100118e-4,0.6555951441905441,middle
18806,8,0.713465734914,0,0,0,middle
18809,4,0.71570289028,16.704886197188696,4.6278080718428896e-4,0.45738723490223726,middle
18813,4,0.715370854124,0,0,0,middle
18817,4,0.715375550034,0,0,0,middle
18826,6,0.716175193655,32.12352796594382,8.899283734233653e-4,0.8795565236547637,middle
18830,6,0.71238050098,22.29962983435626,6.1777378024826e-4,0.6105738110922392,middle
18832,4,0.716633549911,13.41129809926395,3.715374822973051e-4,0.3672073237532322,middle
18834,5,0.713139992546,21.189438459502824,5.870177933759776e-4,0.5801762760738933,middle
18838,6,0.710115204615,22.112095552394297,6.125784580319561e-4,0.6054390388068468,middle
18839,7,0.711113341735,25.215607560987202,6.985560441997965e-4,0.6904145818509586,middle
18840,4,0.713416160708,0,0,0,middle
18845,5,0.715373508719,0,0,0,middle
18850,6,0.716126846897,31.953235416115344,8.85210704428987e-4,0.8748938376854568,middle
18854,5,0.716730667227,27.534337338625416,7.627925571260712e-4,0.7539024373777987,middle
18855,4,0.715675211776,0,0,0,middle
18863,5,0.713445167734,0,0,0,middle
18868,6,0.715104147504,23.94791206999044,6.634366704032785e-4,0.6557045138815867,middle
18872,4,0.714584112102,14.674819403950055,4.065412172748943e-4,0.40180310063962027,middle
18873,4,0.715078583645,13.074283947726537,3.622010714268581e-4,0.3579797259668694,middle
18874,5,0.715283131347,17.73264112721572,4.912530308493375e-4,0.4855276232923907,middle
18876,5,0.71318684726,21.242682084577485,5.884928185571497e-4,0.5816341102765094,middle
18878,4,0.716938655364,0.8609899595400355,2.3852280329845167e-5,0.023574289116610716,middle
18881,4,0.715732036873,0,0,0,middle
18884,5,0.711259320206,13.726022284299583,3.8025638709389805e-4,0.37582461231485875,middle
18886,7,0.7117236947,0,0,0,middle
18890,6,0.716128702328,31.95516121358665,8.852640554125091e-4,0.874946566879178,middle
18892,5,0.715830084487,26.190171955532463,7.255547134416514e-4,0.7170985896552289,middle
18898,4,0.711276586867,9.093393775353183,2.5191719726356176e-4,0.24898117746446966,middle
18904,5,0.71126257373,13.040212192393007,3.612571706873194e-4,0.3570468261089289,middle
18906,7,0.711732652502,0,0,0,middle
18911,4,0.711588553952,0,0,0,middle
18912,5,0.715011906488,23.726573823354936,6.573048661377713e-4,0.6496441739659661,middle
18914,8,0.712955218078,0,0,0,middle
18915,4,0.714768121238,0,0,0,middle
18920,4,0.715062574111,0,0,0,middle
18924,4,0.717178324534,0,0,0,middle
18929,6,0.716007032569,31.47189882660753,8.718760828823137e-4,0.8617146271758215,middle
18934,4,0.715653187493,13.153002765974017,3.6438184403549123e-4,0.3601350823211704,middle
18935,5,0.713684004813,0,0,0,middle
18939,4,0.715824851794,14.501942786796352,4.0175196103661216e-4,0.3970696617543861,middle
18940,5,0.713588882851,0,0,0,middle
18944,6,0.716231459886,32.02620914337735,8.872323189438612e-4,0.8768918908861124,middle
18949,5,0.7171935363,0,0,0,middle
18956,5,0.713495041948,0,0,0,middle
18958,5,0.713730195088,21.059737684755166,5.834246513143303e-4,0.5766250110113098,middle
18963,4,0.711269239101,7.87662822049273,2.1820875178327323e-4,0.21566559386261494,middle
18975,4,0.71598889951,4.067993914825604,1.1269693700999856e-4,0.11138348782132639,middle
18978,5,0.716313699472,26.34119868172045,7.297386551594608e-4,0.7212337687801897,middle
18981,4,0.714752277449,16.415168200523937,4.5475465682506675e-4,0.4494546269316298,middle
18982,4,0.711302438837,12.664456196598374,3.5084748210964794e-4,0.34675845934691124,middle
18985,4,0.710817142926,0,0,0,middle
18986,5,0.716205449018,23.192411326262732,6.425067915712108e-4,0.6350185665449113,middle
18988,4,0.714285733387,19.882139638848003,5.508012758665364e-4,0.5443818512743461,middle
18991,7,0.71172285984,0,0,0,middle
18992,6,0.710133455052,22.176242531461114,6.143555423173894e-4,0.6071954117049537,middle
18993,4,0.710439391605,0,0,0,middle
18994,5,0.71582755790099994,24.948990176896572,6.911698575019434e-4,0.683114478956118,middle
19004,5,0.713486597119,17.795134386086833,4.929843015950681e-4,0.48723871659393614,middle
19014,4,0.711312254695,0,0,0,middle
19016,4,0.715121927764,0.9251030315197042,2.5628425276394323e-5,0.02532973362354808,middle
19018,5,0.715072757981,22.5939791148924,6.259282325463878e-4,0.6186332256809207,middle
19020,4,0.715940134764,11.586700173825792,3.209900621740148e-4,0.31724901873556816,middle
19025,4,0.715146229429,0,0,0,middle
19027,6,0.716032317048,31.442582882760522,8.710639339100465e-4,0.8609119435576004,middle
19028,7,0.711727927188,0,0,0,middle
19040,4,0.713558442214,19.71186158590303,5.460840084839602e-4,0.5397195622361757,middle
19045,5,0.713952097966,20.016809727851978,5.545320844309987e-4,0.5480691783777139,middle
19054,4,0.714619025997,7.650333607009055,2.1193963970114147e-4,0.20946954641202006,middle
19055,4,0.7152217258,0,0,0,middle
19057,5,0.716198095131,22.47142301193262,6.225330216132759e-4,0.615277584918603,middle
19059,6,0.716051681673,31.462384628627998,8.71612508011542e-4,0.8614541241915568,middle
19065,5,0.715458777344,0,0,0,middle
19069,4,0.714172772511,14.825928201857105,4.107274326517965e-4,0.4059405269248552,middle
19071,4,0.713770057163,0,0,0,middle
19072,5,0.715926343487,25.57803983602327,7.08596621478261e-4,0.7003381391958731,middle
19206,8,0.712485519304,0,0,0,middle
19296,6,0.710048453382,21.875226729815523,6.060164052519591e-4,0.5989534647948499,middle
19317,5,0.715812539407,23.480175360382134,6.504788106808528e-4,0.6428976741495076,middle
19318,7,0.71184760081,0,0,0,middle
19391,4,0.715161001911,0,0,0,middle
19080,4,0.715119958791,31.187129321263114,8.639870221614488e-4,0.8539175111047237,middle
19086,5,0.715907845442,25.4271306913564,7.044159371589523e-4,0.6962061795054051,middle
19087,4,0.715744841142,7.369571175115959,2.0416158821819406e-4,0.2017821457992806,middle
19092,4,0.714517096318,6.9823900366638405,1.9343538525791543e-4,0.19118095353538375,middle
19093,7,0.711212331837,25.47661417607811,7.057867939688394e-4,0.6975610593880348,middle
19095,4,0.710231922848,0,0,0,middle
19096,4,0.715315139449,10.689480914758096,2.961341099674972e-4,0.2926827552386597,middle
19106,7,0.711291730631,0,0,0,middle
19110,5,0.715754211748,0,0,0,middle
19113,5,0.714910177273,22.42866587986093,6.213485071030032e-4,0.6141068755716628,middle
19119,6,0.710068138225,21.945405322156066,6.079605852497778e-4,0.6008749859546512,middle
19120,5,0.715707906789,24.185773893486356,6.700262326054018e-4,0.6622172767015998,middle
19123,4,0.715325216048,6.351780107997441,1.759653966353185e-4,0.17391457241970978,middle
19128,7,0.711735556928,0,0,0,middle
19129,4,0.716743751691,0,0,0,middle
19138,4,0.715418966512,0,0,0,middle
19139,5,0.716214115687,22.48430811209088,6.228899816656523e-4,0.6156303847080332,middle
19140,5,0.717573702028,0,0,0,middle
19141,5,0.717898109269,0,0,0,middle
19144,6,0.716060494237,31.38462279970177,8.694582471842721e-4,0.8593249706317143,middle
19148,4,0.711353287543,0,0,0,middle
19149,5,0.714951635543,18.577933046457694,5.146704233460904e-4,0.5086720930638974,middle
19152,4,0.715093476805,0,0,0,middle
19153,4,0.715097086421,0,0,0,middle
19169,6,0.716106519921,31.341797642604682,8.682718481549558e-4,0.8581523987292378,middle
19170,4,0.711981515388,15.939557323649247,4.4157865652745694e-4,0.43643218898770936,middle
19172,5,0.714990189001,17.08490669541702,4.7330863663734297e-4,0.4677923656429708,middle
19175,4,0.715127632064,0,0,0,middle
19182,4,0.715065134384,0,0,0,middle
19186,4,0.713946197183,0,0,0,middle
19189,5,0.715835858877,25.046619800474634,6.938745222013149e-4,0.6857876215950921,middle
19193,5,0.715932458455,25.447380044177404,7.04976911459097e-4,0.6967606158173937,middle
19196,4,0.715623088639,0,0,0,middle
19207,4,0.715366251504,20.230605404886468,5.604549344775427e-4,0.5539229993734721,middle
19212,4,0.711301989481,0,0,0,middle
19213,5,0.715532941458,25.25088984009448,6.995334804667562e-4,0.6913806263897501,middle
19219,4,0.714435807569,14.159539769165699,3.922662606845728e-4,0.3876945144108129,middle
19222,5,0.716254827326,31.35676683038901,8.686865443536578e-4,0.8585622617674282,middle
19224,5,0.715965889214,20.64221746758743,5.71857955149159e-4,0.5651931212401439,middle
19234,5,0.716176905309,26.836036043523247,7.434472929207035e-4,0.734782636456965,middle
19238,5,0.716142119833,22.5265577624978,6.240604372489927e-4,0.6167871989806415,middle
19242,5,0.716125538774,24.202590528809502,6.704921092343775e-4,0.6626777236774137,middle
19249,4,0.711630515803,0,0,0,middle
19251,5,0.713250479,0,0,0,middle
19252,5,0.712257177495,0,0,0,middle
19254,8,0.712037293657,0,0,0,middle
19255,4,0.716132190944,8.535984926788935,2.364751215843129e-4,0.2337190745716198,middle
19258,4,0.719082608174,0,0,0,middle
19260,5,0.716195423136,26.753568301435617,7.411626626754282e-4,0.7325246328958009,middle
19261,4,0.711340106806,0,0,0,middle
19268,7,0.711357645162,0,0,0,middle
19269,4,0.716152825601,21.98115125547646,6.089508662777534e-4,0.6018537255525999,middle
19275,4,0.711327563932,0,0,0,middle
19276,7,0.711789811103,0,0,0,middle
19278,4,0.715266983559,16.792559159772527,4.65209639318423e-4,0.459787759722254,middle
19280,4,0.715420449447,0,0,0,middle
19287,5,0.715930082461,0,0,0,middle
19291,4,0.716039126504,0,0,0,middle
19300,4,0.712963955054,0,0,0,middle
19301,4,0.715853067201,0,0,0,middle
19305,7,0.711848398804,0,0,0,middle
19307,4,0.715628234282,16.818142466220618,4.659183818425404e-4,0.46048824206363725,middle
19309,4,0.710216916844,14.211309383221879,3.9370045086687826e-4,0.3891119895342948,middle
19321,6,0.712919271574,0,0,0,middle
19323,5,0.713137914663,24.50392440609204,6.788400580509491e-4,0.6709283796403276,middle
19329,6,0.71000047034,21.70294530526514,6.012436378248033e-4,0.5942363225485662,middle
19330,5,0.715544383437,25.041553484545023,6.937341684301081e-4,0.6856489036052278,middle
19338,5,0.715896817665,26.11950754569449,7.2359707468626e-4,0.7151637665956603,middle
19341,5,0.713148026543,24.499506657522417,6.787176717488304e-4,0.670807419714058,middle
19342,4,0.716140261269,0,0,0,middle
19347,7,0.711439063552,0,0,0,middle
19357,4,0.715177707167,0,0,0,middle
19358,5,0.7181996239,19.67657896839328,5.451065628421285e-4,0.5387535084317736,middle
19359,8,0.711809279667,0,0,0,middle
19362,4,0.715156720975,0,0,0,middle
19363,8,0.71167781668,0,0,0,middle
19373,4,0.715842246852,12.92665373389351,3.581112243775597e-4,0.3539375448651221,middle
19374,7,0.711459857066,0,0,0,middle
19377,4,0.717385836545,9.678084529913145,2.6811507231367656e-4,0.2649902711119373,middle
19380,7,0.71191954783,0,0,0,middle
19381,4,0.713121795881,14.945539859050216,4.140410726617353e-4,0.40921554744878064,middle
19383,4,0.717630519833,0,0,0,middle
19384,4,0.716109179568,15.404583508911234,4.2675810576856693e-4,0.4217843673276432,middle
19385,4,0.716176602919,19.860536042897525,5.502027845356749e-4,0.5437903351814442,middle
19386,5,0.715807743771,22.495127802888206,6.231897230216582e-4,0.6159266326679336,middle
19393,8,0.711631002624,0,0,0,middle
19396,4,0.716120091639,14.127883899114149,3.913892879879828e-4,0.38682776256944207,middle
19398,4,0.715924805746,20.941288023914748,5.801432024611404e-4,0.5733818064658024,middle
19413,4,0.711876763946,0,0,0,middle
19419,5,0.715538008505,25.033063738522003,6.934989742796694e-4,0.6854164505724651,middle
19420,4,0.710351446628,0,0,0,middle
19422,4,0.71596096943,19.575939957746268,5.423185281299083e-4,0.535997967432585,middle
19424,4,0.715901983541,0,0,0,middle
19428,5,0.714028692707,18.173118005612043,5.034557027456939e-4,0.49758807668727634,middle
19429,4,0.714454503502,10.976498856805991,3.040854598497641e-4,0.3005414345095613,middle
19489,7,0.711922891304,0,0,0,middle
19490,6,0.712899340729,0,0,0,middle
19581,5,0.715759779677,21.364036819990854,5.918547476207363e-4,0.5849568570595647,middle
19647,5,0.71232108943,22.980296695950074,6.366305120998661e-4,0.6292107733581882,middle
19648,5,0.713737632467,19.577748308479944,5.423686254488797e-4,0.5360474808822455,middle
19649,7,0.711909178315,0,0,0,middle
19650,5,0.712345353847,22.99226259459023,6.369620072184804e-4,0.6295384050000644,middle
19435,7,0.711928652563,0,0,0,middle
19436,4,0.715147846376,0,0,0,middle
19438,4,0.714208395211,0,0,0,middle
19442,4,0.714870893101,13.79785968119416,3.822465214850252e-4,0.37779155228322053,middle
19444,5,0.712379366114,14.825084774267157,4.1070406690741067e-4,0.4059174335012513,middle
19447,7,0.711475018526,0,0,0,middle
19448,4,0.715962119608,19.278279744487325,5.340723520032008e-4,0.5278478980291891,middle
19449,4,0.713066151259,16.504811280707802,4.5723806775742955e-4,0.45190909445026023,middle
19457,4,0.715071289159,13.910290164135391,3.853612191269893e-4,0.3808699490531349,middle
19460,4,0.716103358947,11.979533182386248,3.3187284070026633e-4,0.32800496172391563,middle
19461,5,0.713222180224,24.56949207122705,6.806565000570896e-4,0.6727236515566454,middle
19462,4,0.710914768366,0,0,0,middle
19463,4,0.715933270284,0,0,0,middle
19464,4,0.717210497759,0,0,0,middle
19465,4,0.716069305187,13.300050520038269,3.684555550154525e-4,0.3641613154146561,middle
19468,5,0.713379466069,24.324296418677076,6.738637664421637e-4,0.6660100852260494,middle
19475,5,0.713337814964,24.449064609621527,6.773202595564905e-4,0.6694262939440376,middle
19476,8,0.711455712775,0,0,0,middle
19478,5,0.715785733011,21.582457918772235,5.979057372058757e-4,0.5909373241658139,middle
19480,4,0.715925490473,16.317611100035133,4.520520012560414e-4,0.44678347000718677,middle
19481,5,0.715358242689,0,0,0,middle
19488,5,0.713293892948,24.414954990230378,6.763753098568486e-4,0.6684923573513112,middle
19494,5,0.713395920041,24.34156057629397,6.743420409244314e-4,0.666482785561873,middle
19496,8,0.71137384177,0,0,0,middle
19497,4,0.710902629408,23.457169833485985,6.498414812084443e-4,0.6422677725620147,middle
19498,5,0.715257261634,0,0,0,middle
19502,4,0.715868984443,4.401403088106428,1.2193347801436127e-4,0.12051237969510767,middle
19507,5,0.715683349838,18.180118283593103,5.036496336863988e-4,0.4977797474207078,middle
19511,4,0.713979594363,0,0,0,middle
19513,7,0.711528684699,0,0,0,middle
19514,4,0.715524719243,13.05239963807577,3.6159480339454086e-4,0.3573805238076476,middle
19515,4,0.717057688822,0,0,0,middle
19518,4,0.715052843553,0,0,0,middle
19521,6,0.710347700038,22.909617842978612,6.346724732217265e-4,0.6272755548391827,middle
19522,5,0.71550194548,14.048089591251285,3.8917872074642316e-4,0.3846429588297749,middle
19525,4,0.712166299199,11.97338814536259,3.317026027734456e-4,0.32783670786935803,middle
19529,8,0.711164341556,0,0,0,middle
19531,7,0.711904247482,0,0,0,middle
19532,5,0.714005624378,14.402973370176943,3.990101796219386e-4,0.39435983498435656,middle
19533,5,0.713388251509,20.25709735488849,5.611888494447626e-4,0.5546483607806413,middle
19539,4,0.715381219449,13.971085176241152,3.8704544279921145e-4,0.38253454360078176,middle
19542,5,0.713466625643,0,0,0,middle
19543,7,0.711920721671,0,0,0,middle
19545,4,0.711853547327,0,0,0,middle
19546,4,0.713836908775,20.5285685953819,5.687095040795726e-4,0.562081364428739,middle
19554,4,0.715092731388,3.1728360807322935,8.789809311911594e-5,0.08687366705966687,middle
19558,4,0.710493317095,0,0,0,middle
19563,5,0.713477642929,20.34732112502997,5.636883474168178e-4,0.5571187278493145,middle
19566,5,0.713564105658,24.137931572728217,6.687008414859013e-4,0.6609073326202954,middle
19569,4,0.715406172868,12.302761436112661,3.408273364327456e-4,0.33685509547933645,middle
19571,5,0.713503674305,24.07341911627618,6.669136322635278e-4,0.6591409527883685,middle
19572,5,0.713644045012,0,0,0,middle
19573,5,0.713613862676,24.06532568359508,6.66689417308404e-4,0.658919350991674,middle
19580,5,0.713861662546,13.168689281854313,3.648164126039508e-4,0.3605645861225759,middle
19583,4,0.714401638916,0,0,0,middle
19586,5,0.713669678301,23.87359894444745,6.613779501092749e-4,0.6536697873585906,middle
19588,4,0.715834371699,20.09053873372991,5.565746226710274e-4,0.5500879114437478,middle
19592,4,0.714330259062,0,0,0,middle
19594,5,0.715488380977,22.536233987655336,6.243285008105187e-4,0.6170521383413086,middle
19595,4,0.713718786194,0,0,0,middle
19598,6,0.712132906559,23.92534733723522,6.628115523919917e-4,0.6550866814342782,middle
19599,4,0.711991431531,9.886518434610915,2.7388938346563406e-4,0.2706972843896233,middle
19600,6,0.710330838689,22.85323981967877,6.33110614803646e-4,0.6257318994151363,middle
19602,8,0.711077515659,0,0,0,middle
19605,6,0.710502193509,23.415276573900684,6.486808988340651e-4,0.641120716429062,middle
19606,5,0.713566491797,20.187889286167305,5.592715561732978e-4,0.5527534129904172,middle
19610,8,0.711038905799,0,0,0,middle
19611,4,0.711966777774,0,0,0,middle
19618,7,0.71192194831,0,0,0,middle
19619,6,0.71168198445,26.60204450551082,7.369649504756584e-4,0.72837584377974,middle
19622,6,0.711947583605,27.159765678845513,7.524156785879537e-4,0.7436464982641098,middle
19623,5,0.713733618163,0,0,0,middle
19624,5,0.713624475655,19.56560389150111,5.420321847796105e-4,0.5357149613286323,middle
19627,6,0.712012510177,23.740602273195666,6.576935007722251e-4,0.6500282791796667,middle
19628,6,0.712252890173,23.759873668095004,6.582273823911602e-4,0.6505559385675649,middle
19631,4,0.715851682141,19.791082391227555,5.482786878012036e-4,0.5418886632205459,middle
19633,4,0.715413177584,9.69284938109275,2.685241077100388e-4,0.2653945393227509,middle
19639,4,0.714046923059,20.5030749923017,5.680032466365571e-4,0.5613833382055786,middle
19642,7,0.711927411962,0,0,0,middle
19643,4,0.715505767308,10.161572205956535,2.815092860989026e-4,0.27822837933035854,middle
19646,5,0.712293861377,22.95568238099306,6.359486138570626e-4,0.6285368224360266,middle
19659,8,0.711025501226,0,0,0,middle
19660,4,0.715676031981,0,0,0,middle
19662,4,0.715474637826,7.06549323643423,1.9573761979069606e-4,0.19345635621133275,middle
19663,4,0.71375482179,5.024970734354653,1.3920837203389226e-4,0.1375859399771269,middle
19667,7,0.711908673189,0,0,0,middle
19669,5,0.713785358945,0,0,0,middle
19673,5,0.713826509755,0,0,0,middle
19676,6,0.711690032508,26.61974894732699,7.374554222919712e-4,0.7288605992933183,middle
19681,5,0.712464496476,22.558193262851784,6.249368456373337e-4,0.6176533930906076,middle
19684,5,0.712656436796,21.90661534047124,6.068859739759945e-4,0.599812898954758,middle
19686,4,0.715384012846,0,0,0,middle
19688,4,0.715859658434,17.62692648260924,4.883243842255478e-4,0.48263310917152413,middle
19692,4,0.714088051814,0,0,0,middle
19693,8,0.711006876877,0,0,0,middle
19699,4,0.715867985104,16.292435492472624,4.5135455334459774e-4,0.4460941506431352,middle
19705,4,0.711137481268,14.335939080250586,3.9715310723994503e-4,0.392524406227098,middle
19706,4,0.715282893198,0,0,0,middle
19707,5,0.715505367628,21.519021417558392,5.961483355157264e-4,0.5892004044682134,middle
19709,4,0.713007122389,12.544597795527558,3.475270064751174e-4,0.34347668286555993,middle
19711,4,0.720197329474,0,0,0,middle
19712,4,0.711183822822,12.980938828987538,3.596151017359052e-4,0.35542389498139176,middle
19713,5,0.713847960975,22.79021274520803,6.313645555935605e-4,0.6240061900043772,middle
19714,5,0.712666812376,20.196542898565763,5.595112899663656e-4,0.5529903527576282,middle
19727,4,0.713050665003,10.79977753456286,2.99189692516245e-4,0.29570272588413793,middle
19729,4,0.71423791939,19.9146417585497,5.517016924879487e-4,0.5452717738085878,middle
19734,5,0.715511522986,20.575873044259808,5.700199943622787e-4,0.5633765813380576,middle
19735,6,0.711731581524,26.710334552079694,7.399649442840329e-4,0.7313408735550344,middle
19736,4,0.713071432537,9.870547341164166,2.734469311537981e-4,0.27025998872751916,middle
19745,4,0.710914503806,0,0,0,middle
19749,4,0.715856412605,11.918138950033825,3.301720166378255e-4,0.32632396025864696,middle
19940,4,0.714084612892,12.667635891152525,3.509355702052506e-4,0.3468455208020322,middle
19993,4,0.711040679325,5.867330405767575,1.6254453153084048e-4,0.16065012349521357,middle
20017,6,0.711803869665,26.864715077327396,7.442417973702689e-4,0.7355678811941339,middle
19754,4,0.713096340358,9.870061715623441,2.7343347771406363e-4,0.2702466920836123,middle
19757,4,0.71402373395,18.903911326015134,5.237011039240596e-4,0.5175975237531562,middle
19764,4,0.711357191709,12.14608753931981,3.3648694934081163e-4,0.3325652943044263,middle
19772,4,0.713486212185,28.942108889429054,8.017925028258885e-4,0.7924478503423286,middle
19773,5,0.713928582745,22.51025710366764,6.236088548818931e-4,0.6163408796713448,middle
19774,4,0.713991347018,8.125521386702124,2.2510391880215547e-4,0.2224803997663951,middle
19775,4,0.714026582337,15.545903515149396,4.3067313911786275e-4,0.4256537721309227,middle
